Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,,,,,1,2,1,-,-,-,-,-,-,,-,-,1,-,,-,1,6.0
"Brogan, Dean",-,1,2,,,,-,-,,,,,,,,-,-,1,,1,-,,5.0
"Bruce, Josh",,,,,,-,-,-,-,-,-,-,,,,-,-,-,-,,,,
"Bugg, Tomas",-,-,2,-,-,-,,-,,,,,,,-,-,-,1,-,-,-,,3.0
"Buntine, Matt",,,,,,,,,-,-,,,,,,,,,,,,1,1.0
"Cameron, Jeremy",1,3,1,-,2,5,3,2,2,2,5,1,,1,3,3,2,2,4,3,-,2,47.0
"Coniglio, Stephen",-,-,-,-,1,-,-,-,-,2,-,-,,-,,,,-,-,-,-,1,4.0
"Corr, Aidan",,,,,,-,-,-,-,-,-,-,-,-,-,,,,,,,,
"Darley, Sam",,,,,,,,,,,,,,,-,-,-,,-,,,,
"Davis, Phil",-,-,-,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,
"Downie, Tom",,,,,,,,,,,,,,,,,,,-,,,,
"Edwards, Shaun",,,,,,,,,,,,,,,-,,,,,,,-,
"Frost, Sam",,,,-,,-,,,,,,,,,,,,,,,,,
"Giles, Jonathan",-,1,1,-,-,-,-,-,-,-,-,-,-,-,1,3,-,1,-,-,-,1,8.0
"Gilham, Stephen",-,-,-,-,,-,-,-,-,,-,,-,-,-,,,,,-,,-,
"Golds, Tim",,,,,,,,-,,,,,,,,,,,,,,,
"Greene, Toby",-,-,-,-,-,-,-,-,-,-,,-,1,,,-,-,-,-,-,-,-,1.0
"Hampton, Curtly",-,-,-,,,-,,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Haynes, Nick",,,,-,-,,,,,,,,-,-,-,-,-,-,,-,-,-,
"Hoskin-Elliott, Will",1,1,-,,,,,,,,,-,-,1,1,-,-,,,,,,4.0
"Jaksch, Kristian",,,,,,,,,,,,,,,,,,,,,-,-,
"Kennedy, Adam",-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,
"Miles, Anthony",,,,-,,,,-,1,,,,,,,,,,,,,,1.0
"Mohr, Tim",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"ORourke, Jonathan",,,,,,,,,,,,,,,-,,,,,,,,
"OhAilpin, Setanta",,,,2,2,,,,-,-,,,1,2,1,,,,,,,,8.0
"Palmer, Rhys",,-,,-,-,-,1,2,-,1,3,,,-,-,,,,,,,,7.0
"Patton, Jonathon",2,1,-,,,,,,,,,,,,,,,,,,,,3.0
"Plowman, Lachie",-,-,-,,2,,,,,,1,-,,,,,,,,,,,3.0
"Reid, Sam",,,-,-,-,-,-,,,,-,1,1,-,,,,,,,,,2.0
"Scully, Tom",1,-,-,-,-,1,-,2,1,-,-,-,-,1,-,,1,1,-,1,-,-,9.0
"Shiel, Dylan",-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,,-,1,1,4.0
"Smith, Devon",-,1,-,,1,1,1,-,-,-,1,-,-,-,-,1,-,1,-,,,,7.0
"Stewart, James",,,,,,,,,,,,,,,,,,,,,,-,
"Sumner, Liam",-,-,1,2,,,,,,,,,2,,,,,,,1,-,1,7.0
"Thornton, Bret",,,,,-,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",,,,,1,-,-,-,-,-,-,-,-,1,,1,-,1,-,-,-,2,6.0
"Townsend, Jacob",,,,-,,-,-,,,-,-,-,-,-,,,,,,,,,
"Treloar, Adam",-,-,-,1,-,1,-,,-,-,-,-,1,-,-,-,-,-,-,-,-,,3.0
"Tyson, Dom",,,,,,,,,,,,,,,-,,,,,,-,-,
"Ugle, Gerald",,,,,,,,,,,-,,,,,-,,,,,,,
"Ward, Callan",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,,2.0
"Whiley, Mark",,,,,,,,-,,,,,,,,-,-,-,-,-,,-,
"Whitfield, Lachie",-,2,-,-,-,,-,-,-,-,-,1,-,-,-,1,,1,-,-,,1,6.0
"Williams, Zac",,,,,-,-,-,,,,,-,-,,,-,-,-,-,-,-,,
"Wilson, Nathan",,,,,,,,,,-,,,,,,,,,-,-,-,,
Totals,5,10,7,5,9,9,7,7,4,5,10,4,6,8,6,9,3,11,5,6,1,11,148.0
Opponent,SY,PA,SK,ME,GC,ES,AD,HW,WC,CA,GE,PA,NM,WB,SY,ES,CW,ME,FR,BL,RI,GC,
