Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,,,,,-,-,-,-,1,1,-,-,-,,1,1,1,1,,1,-,7.0
"Brogan, Dean",-,-,-,,,,-,-,,,,,,,,-,-,2,,1,-,,3.0
"Bruce, Josh",,,,,,-,-,-,-,-,-,-,,,,-,-,-,-,,,,
"Bugg, Tomas",-,-,-,-,-,-,,-,,,,,,,-,1,-,-,-,1,-,,2.0
"Buntine, Matt",,,,,,,,,1,1,,,,,,,,,,,,-,2.0
"Cameron, Jeremy",-,-,1,-,2,-,1,1,-,-,-,1,,-,-,1,1,1,-,2,-,-,11.0
"Coniglio, Stephen",1,-,1,-,1,1,-,-,1,1,-,-,,-,,,,-,-,1,-,-,7.0
"Corr, Aidan",,,,,,-,-,-,1,-,-,-,-,-,-,,,,,,,,1.0
"Darley, Sam",,,,,,,,,,,,,,,-,-,-,,-,,,,
"Davis, Phil",-,-,-,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,
"Downie, Tom",,,,,,,,,,,,,,,,,,,-,,,,
"Edwards, Shaun",,,,,,,,,,,,,,,-,,,,,,,-,
"Frost, Sam",,,,-,,-,,,,,,,,,,,,,,,,,
"Giles, Jonathan",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,3.0
"Gilham, Stephen",-,-,-,-,,-,-,-,-,,-,,-,-,-,,,,,-,,-,
"Golds, Tim",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Greene, Toby",1,-,-,-,-,2,1,-,1,1,,-,-,,,-,-,-,1,-,-,-,7.0
"Hampton, Curtly",-,-,-,,,-,,,-,-,1,-,-,-,-,1,-,1,-,1,-,-,4.0
"Haynes, Nick",,,,-,-,,,,,,,,-,-,-,-,-,-,,-,-,-,
"Hoskin-Elliott, Will",-,-,-,,,,,,,,,1,-,-,-,-,-,,,,,,1.0
"Jaksch, Kristian",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Kennedy, Adam",-,1,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,1.0
"Miles, Anthony",,,,-,,,,-,1,,,,,,,,,,,,,,1.0
"Mohr, Tim",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"ORourke, Jonathan",,,,,,,,,,,,,,,-,,,,,,,,
"OhAilpin, Setanta",,,,1,1,,,,-,-,,,1,-,-,,,,,,,,3.0
"Palmer, Rhys",,-,,-,-,-,-,1,1,-,2,,,-,1,,,,,,,,5.0
"Patton, Jonathon",1,1,-,,,,,,,,,,,,,,,,,,,,2.0
"Plowman, Lachie",-,-,-,,-,,,,,,1,-,,,,,,,,,,,1.0
"Reid, Sam",,,-,-,-,-,-,,,,1,1,1,-,,,,,,,,,3.0
"Scully, Tom",-,1,1,-,1,1,1,1,-,-,-,-,-,1,-,,2,1,-,-,1,1,12.0
"Shiel, Dylan",1,1,1,1,2,1,-,-,-,-,-,-,-,1,-,1,-,-,,1,-,-,10.0
"Smith, Devon",-,-,-,,-,-,-,-,-,1,1,-,-,-,-,-,-,2,1,,,,5.0
"Stewart, James",,,,,,,,,,,,,,,,,,,,,,-,
"Sumner, Liam",-,-,-,-,,,,,,,,,-,,,,,,,-,-,-,
"Thornton, Bret",,,,,-,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",,,,,-,1,-,-,-,-,-,-,-,-,,2,-,-,1,-,-,-,4.0
"Townsend, Jacob",,,,1,,-,1,,,-,-,1,-,-,,,,,,,,,3.0
"Treloar, Adam",1,-,-,1,-,-,-,,-,1,1,-,-,1,-,-,-,-,-,-,-,,5.0
"Tyson, Dom",,,,,,,,,,,,,,,1,,,,,,1,1,3.0
"Ugle, Gerald",,,,,,,,,,,-,,,,,-,,,,,,,
"Ward, Callan",-,-,1,-,2,2,-,1,-,-,1,1,-,-,-,-,1,1,-,-,-,,10.0
"Whiley, Mark",,,,,,,,-,,,,,,,,-,1,-,-,-,,-,1.0
"Whitfield, Lachie",-,-,1,2,1,,-,-,2,-,1,-,1,1,-,-,,2,-,-,,2,13.0
"Williams, Zac",,,,,-,1,-,,,,,1,-,,,-,-,-,-,-,-,,2.0
"Wilson, Nathan",,,,,,,,,,1,,,,,,,,,-,-,1,,2.0
Totals,5,4,6,7,10,10,4,5,8,7,10,6,3,4,2,7,6,13,4,7,4,5,137.0
Opponent,SY,PA,SK,ME,GC,ES,AD,HW,WC,CA,GE,PA,NM,WB,SY,ES,CW,ME,FR,BL,RI,GC,
