Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Garry",3,3,3,4,-,2,-,2,-,-,2,2,5,2,3,-,-,6,6,5,2,10,60.0
"Biffin, Ray",1,-,,,,3,,2,2,,,,,,,-,-,1,-,2,3,-,14.0
"Brewer, Ross",,-,2,4,-,1,-,,2,-,1,2,-,-,-,,,,,,,,12.0
"Byrne, Michael",1,,4,1,-,2,,,,,2,4,-,,,,,,,,,,14.0
"Code, David",,,,,,1,1,2,-,,,-,-,,,,,,,,,,4.0
"Coles, Henry",8,1,4,3,-,4,2,2,2,-,7,,4,7,2,2,2,5,2,2,3,3,65.0
"Cooke, Gary",,,,,,,,,,,,,,,5,4,,-,3,3,3,2,20.0
"Denny, Barry",1,1,,,,3,1,1,,-,,-,,,,-,,2,1,1,-,2,13.0
"Dullard, Anthony",,1,2,1,-,-,1,2,-,-,4,-,3,2,3,1,4,2,1,1,,,28.0
"Fitzsimmons, Shane",,1,5,2,-,-,1,3,6,-,6,,4,5,1,1,2,-,-,,,,37.0
"Flower, Robert",2,4,1,-,-,3,3,1,2,-,2,1,3,3,4,2,1,2,1,3,2,2,42.0
"Flower, Tom",,,,,,,,,,,,,,2,2,1,-,3,2,3,1,3,17.0
"Fowler, Laurie",7,5,2,3,-,4,3,1,9,-,-,,,,6,,,,,2,2,2,46.0
"Garratt, Peter",,,,,-,,,,,,,,,,,,,,,,,,
"Gaunt, Graham",,,,1,-,,,,2,,,,,1,6,4,2,2,2,3,1,-,24.0
"Graham, Colin",-,-,3,1,-,,,,,,,,,,,,,,,,,,4.0
"Grambeau, Shane",1,,,3,-,-,4,2,3,-,1,3,4,3,1,3,2,2,-,,,,32.0
"Hamilton, Peter",3,1,-,,,,,,,,,,4,2,-,,,,,2,4,3,19.0
"Hunnibell, Graham",,,,,,,-,2,2,-,,,,,,,,,,,,,4.0
"Hutchison, Greg",2,1,3,-,-,1,1,1,4,-,-,3,,4,2,1,3,2,1,2,1,3,35.0
"Johnston, Peter",4,-,2,3,-,2,-,1,-,-,-,-,2,2,1,-,,1,,,1,-,19.0
"May, Tony",,,1,,,-,,,,,,,,,,,,,,,,,1.0
"McKellar, Craig",2,,,,,-,,,,,,,,,,,,,,,,,2.0
"McKeon, Mark",,,,,,,,,,,,,,-,4,2,2,1,2,,,,11.0
"Moir, Andrew",3,-,-,3,-,-,-,2,,-,,4,-,,,4,3,2,1,2,-,1,25.0
"Norsworthy, Barry",-,,,,,,-,1,-,,,5,1,2,,,6,2,-,-,3,1,21.0
"ODwyer, Des",,,,,,,,,,,,,,,,,-,,,,,,
"Rea, Mick",,,,,,,,,,,,,,,,3,1,,-,,,,4.0
"Richards, Kelvin",,,3,6,-,,,,,,,,,,,,,,,,,,9.0
"Roberts, Ken",,,,,,,,,,-,1,5,2,6,,,3,4,2,3,2,-,28.0
"Seaton, Phil",3,1,3,-,-,2,1,,,-,-,,,,,,,,,,,,10.0
"Smith, Steven",3,1,1,3,-,2,2,3,3,-,1,1,2,1,4,-,1,2,3,-,1,2,36.0
"Sullivan, Tony",2,,3,2,-,,,,1,-,4,7,,,,,,,,3,4,-,26.0
"Thompson, Paul",,,,,,,,,,,,-,3,3,2,-,1,,,,,,9.0
"Thorne, Peter",,1,2,-,,,2,2,1,-,1,,,,,,,,,,,,9.0
"Tippett, Barry",,,,,,,,3,4,,-,2,-,,1,,,,,,,,10.0
"Walters, Robert",,-,,,,,2,1,,,,,,,,,,,,,,,3.0
"Wells, Greg",-,2,6,3,-,6,1,2,-,,5,1,-,2,,2,2,2,10,3,3,-,50.0
"Whitfort, Ken",-,,,,,,,,,-,1,,,,,,,,,,,,1.0
"Wingate, Maurice",,,,,,,,,,-,4,2,3,2,3,2,4,2,-,1,1,2,26.0
"Woodman, Chris",,-,,,,,,,,,,2,3,2,2,,,,,1,1,1,12.0
Totals,46,23,50,43,0,36,25,36,43,0,42,44,43,51,52,32,39,43,37,42,38,37,802.0
Opponent,HW,FI,CA,FO,RI,SK,GE,NM,ES,SM,CW,HW,FI,FO,CA,RI,SK,GE,NM,ES,SM,CW,
