Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,-,4,1,1,5,-,-,-,1,-,1,-,-,2,-,,3,3,-,,,21.0
"Bell, Peter",,1,3,,,,,,,,,,,,,,,-,,,-,1,5.0
"Besanko, Neil",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Breen, Barry",1,,,5,-,,1,2,1,-,-,3,4,3,1,3,2,-,2,4,-,3,35.0
"Callery, Paul",-,2,1,1,4,1,1,5,2,1,-,2,-,-,-,-,-,-,1,1,,,22.0
"Cannon, Bill",,,,,,,,,,,,,,,,,,2,,,,,2.0
"Carter, Colin",,,,,,,,,,-,-,-,-,-,-,,,2,-,1,,,3.0
"Colling, Gary",-,-,,,,,1,-,3,-,-,-,1,1,-,1,-,3,2,1,-,1,14.0
"Davis, Allan",-,4,3,3,-,-,,6,1,,-,1,1,-,3,5,1,,-,,-,1,29.0
"Deacon, Simon",,,,,,,,,,,,,,,,,-,,,,,,
"Duperouzel, Bruce",1,1,2,3,1,3,2,3,-,,,,,,,,,,,,,,16.0
"Elliott, Glenn",1,-,-,1,3,-,2,1,-,1,-,-,6,,1,3,1,1,,3,-,,24.0
"Elliott, Robert",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Grambeau, Shane",-,,1,-,-,,,,1,1,-,1,1,-,,,,,,,,,5.0
"Greene, Russell",-,-,-,-,-,-,1,1,,,-,-,-,-,-,1,2,,1,-,-,-,6.0
"Judson, Wayne",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,-,1.0
"Lawrence, Barry",1,-,3,4,1,-,-,-,1,-,-,-,-,-,,-,-,-,-,-,-,-,10.0
"Legge, David",,,,,,,,,,,,,,,,,-,,,,,,
"Malthouse, Mick",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2,-,2.0
"Manzie, John",,,2,-,-,-,1,,-,-,-,,,-,,,1,,,,-,,4.0
"Mildenhall, Bill",1,2,,,,,,,,-,,,,,,,,,,,1,-,4.0
"Muir, Robert",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mynott, Brian",-,-,1,-,-,-,-,-,,,,,,,-,1,-,-,-,-,,-,2.0
"Neale, Kevin",-,-,-,-,-,3,1,-,-,3,-,4,3,-,3,1,2,-,-,-,-,2,22.0
"ODea, Jim",,-,-,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Perovic, Val",,,,-,1,1,,,,,,,,,,,,,,,,,2.0
"Reynolds, Russell",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Sarau, Jeff",1,2,1,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,1,-,-,7.0
"Smith, Ross",,,,,,,,,,-,,1,-,2,1,2,1,1,1,1,-,-,10.0
"Theodore, Stephen",,,,1,-,1,2,-,-,,,,,1,1,1,-,1,3,-,-,-,11.0
"Thomas, Lindsay",-,-,-,,,-,,,,,,,,,,,,,,,,,
"Young, George",4,2,-,1,2,-,2,1,-,-,-,1,2,2,1,4,5,2,4,4,1,5,43.0
Totals,10,14,21,20,13,14,14,20,10,7,0,14,18,10,13,22,15,16,17,16,4,16,304.0
Opponent,ES,HW,SM,ME,CA,FI,GE,FO,CW,NM,RI,ES,HW,ME,SM,CA,FI,GE,FO,CW,NM,RI,
