Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",1,1,,2,-,2,,,1,2,1,5,-,2,-,2,2,4,2,-,-,2,29.0
"Allender, Stephen",,,,,,4,3,2,2,,,,-,-,1,,1,,,-,-,,13.0
"Boyse, Maurice",,,,,,,3,1,3,-,3,,,,,,,,,,,,10.0
"Browning, Mark",2,1,2,,,,,,,,,,,1,6,2,2,4,1,3,-,1,25.0
"Carroll, Dennis",,,,,,,,3,1,3,3,3,2,,3,1,2,1,2,1,1,2,28.0
"Carroll, Wayne",,3,,2,,,,,,3,,,,,4,1,,-,1,1,,,15.0
"Carter, Rod",1,,1,1,1,2,2,1,2,5,2,-,1,1,3,-,1,5,1,1,1,-,32.0
"Conlen, Bernie",,,,,,,,,,,,,,,,,,,,,2,1,3.0
"Cowton, Gary",,,,1,7,-,2,2,3,4,1,,,,,,,,,,,,20.0
"Daniher, Anthony",,,,,-,-,,,,,-,2,1,,,,,1,1,-,-,,5.0
"Eather, Stephen",,-,,,,,,,,,,,,,,,,,5,-,,,5.0
"Evans, Bernie",3,4,1,3,3,1,1,1,1,1,1,5,2,5,1,2,1,1,2,2,,,41.0
"Fields, Neville",2,1,-,,,,2,1,1,,,,,,,,,,,,,,7.0
"Foschini, Silvio",,,-,1,2,,-,,,1,3,1,1,-,-,1,2,1,3,-,-,1,17.0
"Fraser, Mark",2,1,,1,,,,1,,1,-,-,1,,,-,,,,,,-,7.0
"Goss, Kevin",,2,1,2,5,-,-,,,,1,,,-,,,,,,,,1,12.0
"Hounsell, Colin",,,2,5,2,2,1,1,2,,,2,,,2,2,3,1,2,1,1,-,29.0
"Jackson, Francis",2,3,-,1,3,2,1,,4,1,1,1,2,1,2,,1,-,,,3,,28.0
"James, Max",1,-,-,-,-,-,2,,,,,,,1,4,2,,,,1,-,,11.0
"Jenkinson, Noel",,,,,,,,,,,,,-,,,,,,,,,,
"Koop, Doug",,-,,,,,,2,-,,,,,,,,,,-,,,,2.0
"Kruse, Max",-,2,2,,1,1,,1,,2,6,2,,,,,,,2,2,,2,23.0
"McGhie, Robert",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Melesso, Peter",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Moir, Phillip",,,,,,,,,,,-,,-,,,,,,,,1,,1.0
"Morrison, Peter",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Morwood, Paul",2,,,,,1,2,3,4,1,-,-,2,1,2,1,1,3,2,,,2,27.0
"Morwood, Shane",,,,,,,,,,,,,,-,,1,-,-,,,,,1.0
"Morwood, Tony",-,1,2,1,2,1,1,4,-,2,,-,1,2,5,1,2,2,1,3,1,,32.0
"Oaten, Michael",,,,,,,,,,,,2,,,,,,,,,,,2.0
"Plumb, Phillip",2,1,,,2,,,1,,,,,,,,,,,,,2,,8.0
"Rhys-Jones, David",2,5,3,3,3,1,2,1,2,4,1,1,3,3,5,3,5,4,,,,,51.0
"Roberts, Ian",,,,,,,1,,,,,2,-,-,,,,,,,1,-,4.0
"Roberts, John",1,-,-,2,2,1,1,1,1,-,2,2,3,3,2,4,1,1,3,1,,2,33.0
"Round, Barry",-,1,6,3,5,1,1,4,3,2,2,-,2,2,2,-,2,3,2,-,-,1,42.0
"Scott, Brett",,1,3,3,-,-,,,,,,,,,,,,,,,3,2,12.0
"Smith, Greg",3,,3,2,1,3,2,3,1,5,,,4,1,3,4,4,4,3,4,1,3,54.0
"Smith, Michael",,3,-,,,,,,,,,,,,,,,,,,,,3.0
"Taylor, Kevin",1,,7,4,5,1,3,5,2,2,2,5,,,,,1,,2,3,,,43.0
"Teasdale, Graham",2,,1,2,,,,,2,3,4,-,4,4,2,4,2,2,4,-,2,3,41.0
"Whitzell, Mark",,,,,,,,,,,,,,-,,,,,,,,,
"Winbanks, David",,,,,,,,,,,,,,,1,-,-,-,,,,,1.0
"Wright, Stephen",-,6,3,5,2,5,4,1,1,3,1,1,-,4,3,3,4,1,3,-,2,2,54.0
Totals,29,36,37,44,46,28,34,39,36,45,34,34,29,31,51,34,37,38,42,23,21,27,775.0
Opponent,NM,RI,HW,FI,FO,SK,CW,ME,CA,GE,ES,RI,HW,FI,FO,SK,CW,ME,CA,GE,ES,NM,
