Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",4,3,,4,5,8,,,2,8,6,5,4,7,8,3,3,8,3,8,5,1,95.0
"Allender, Stephen",,,,,,4,1,2,1,,,,2,2,-,,1,,,2,1,,16.0
"Boyse, Maurice",,,,,,,3,2,2,4,-,,,,,,,,,,,,11.0
"Browning, Mark",6,8,5,,,,,,,,,,,4,6,6,4,8,4,7,7,9,74.0
"Carroll, Dennis",,,,,,,,2,4,1,6,3,1,,4,1,8,4,4,5,2,1,46.0
"Carroll, Wayne",,3,,2,,,,,,2,,,,,-,1,,-,3,2,,,13.0
"Carter, Rod",1,,2,2,3,-,3,4,2,2,4,1,7,2,3,1,4,3,3,4,-,2,53.0
"Conlen, Bernie",,,,,,,,,,,,,,,,,,,,,5,1,6.0
"Cowton, Gary",,,,5,4,2,2,4,7,8,2,,,,,,,,,,,,34.0
"Daniher, Anthony",,,,,2,-,,,,,2,1,4,,,,,3,3,4,2,,21.0
"Eather, Stephen",,-,,,,,,,,,,,,,,,,,1,2,,,3.0
"Evans, Bernie",4,7,4,5,6,4,5,6,3,2,14,9,2,2,5,4,8,5,2,6,,,103.0
"Fields, Neville",3,2,1,,,,1,3,-,,,,,,,,,,,,,,10.0
"Foschini, Silvio",,,1,1,1,,-,,,4,2,2,5,2,3,3,5,4,5,4,3,2,47.0
"Fraser, Mark",5,2,,-,,,,1,,3,1,-,1,,,4,,,,,,4,21.0
"Goss, Kevin",,1,1,4,5,2,2,,,,-,,,8,,,,,,,,1,24.0
"Hounsell, Colin",,,4,4,10,8,3,3,6,,,-,,,7,6,11,5,7,4,10,10,98.0
"Jackson, Francis",4,3,3,3,9,4,1,,-,2,4,3,5,3,6,,2,2,,,3,,57.0
"James, Max",3,3,3,4,2,2,1,,,,,,,4,3,5,,,,2,2,,34.0
"Jenkinson, Noel",,,,,,,,,,,,,2,,,,,,,,,,2.0
"Koop, Doug",,7,,,,,,7,-,,,,,,,,,,-,,,,14.0
"Kruse, Max",2,4,4,,6,1,,3,,4,3,3,,,,,,,3,4,,6,43.0
"McGhie, Robert",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Melesso, Peter",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Moir, Phillip",,,,,,,,,,,3,,1,,,,,,,,3,,7.0
"Morrison, Peter",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Morwood, Paul",3,,,,,2,2,4,4,3,3,5,5,2,2,4,5,4,1,,,3,52.0
"Morwood, Shane",,,,,,,,,,,,,,2,,5,1,-,,,,,8.0
"Morwood, Tony",1,5,2,6,1,5,3,2,4,-,,2,4,1,4,1,2,3,5,4,5,,60.0
"Oaten, Michael",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Plumb, Phillip",5,3,,,4,,,1,,,,,,,,,,,,,5,,18.0
"Rhys-Jones, David",3,5,4,5,5,8,8,10,8,5,9,7,2,8,8,4,7,2,,,,,108.0
"Roberts, Ian",,,,,,,1,,,,,4,6,2,,,,,,,2,-,15.0
"Roberts, John",1,1,2,1,2,4,1,2,1,3,2,1,1,10,6,1,3,-,2,3,,3,50.0
"Round, Barry",4,4,7,8,23,8,6,8,4,13,6,9,8,19,12,14,16,14,8,16,9,16,232.0
"Scott, Brett",,4,6,1,2,2,,,,,,,,,,,,,,,3,2,20.0
"Smith, Greg",5,,7,4,4,4,4,6,8,5,,,3,7,5,9,2,2,2,4,7,3,91.0
"Smith, Michael",,4,1,,,,,,,,,,,,,,,,,,,,5.0
"Taylor, Kevin",6,,7,4,4,8,4,1,4,2,4,2,,,,,1,,1,3,,,51.0
"Teasdale, Graham",4,,6,5,,,,,-,3,4,2,4,-,1,5,4,2,2,2,3,4,51.0
"Whitzell, Mark",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Winbanks, David",,,,,,,,,,,,,,,1,-,4,-,,,,,5.0
"Wright, Stephen",3,7,6,7,8,3,4,10,3,8,4,5,3,6,5,9,8,7,4,9,10,6,135.0
Totals,69,76,76,75,106,79,55,81,63,82,79,65,70,92,89,86,99,76,63,95,87,79,1742.0
Opponent,NM,RI,HW,FI,FO,SK,CW,ME,CA,GE,ES,RI,HW,FI,FO,SK,CW,ME,CA,GE,ES,NM,
