Player,R1,R2,R3,R4,R5,R6,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R23,R24,Tot
"Alexander, Colin",-,,,,,,,2,,,,,,,,,,,,,,,2.0
"Anderson, Stephen",,,1,-,-,,,,-,,,,,,,,,,,,,,1.0
"Banks, Denis",-,-,-,-,-,-,-,-,2,1,-,,,,,,,,,,,,3.0
"Barwick, Doug",,,1,2,-,-,-,-,2,1,-,,,,,,,,,,,,6.0
"Brown, Gavin",,,,5,1,2,2,-,-,-,1,,1,4,-,-,1,1,-,1,-,2,21.0
"Christian, Michael",,,1,-,-,-,-,-,-,3,-,-,2,-,-,-,,,,,,,6.0
"Croall, Jason",,,,,,,,,,,,,,,,,,,,1,-,-,1.0
"Crosisca, Gavin",-,-,1,-,2,-,-,,,-,-,-,-,2,2,-,-,-,-,-,-,-,7.0
"Daicos, Peter",1,1,2,1,1,2,2,2,1,-,,,,1,2,1,1,3,1,3,2,1,28.0
"Francis, Tony",3,1,-,-,1,1,1,-,1,,-,-,6,-,1,-,1,-,-,-,-,-,16.0
"Gayfer, Michael",-,-,-,,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,
"Kelly, Craig",2,2,-,-,-,,-,2,,,-,-,-,-,-,-,-,-,-,1,-,-,7.0
"Kerrison, Shane",-,-,-,-,-,-,,,,,,-,-,1,-,-,1,-,-,-,-,-,2.0
"Lehmann, Troy",,,,,,,,,,-,-,3,2,1,1,1,3,-,3,1,2,1,18.0
"Manson, James",-,-,-,2,1,1,1,1,-,,,-,-,-,-,-,-,-,-,1,3,1,11.0
"McCartney, Jason",,,,,,,,,1,-,,,,,,,,,,,,,1.0
"McGuane, Mick",,-,1,,,-,,,,-,-,-,,,,,,,,,,,1.0
"McKeown, Ron",3,-,7,-,,,,,3,1,-,-,-,1,-,-,1,-,-,-,-,-,16.0
"Millane, Darren",1,2,-,-,1,-,,,,1,-,-,-,1,,-,2,2,-,1,3,2,16.0
"Monkhorst, Damian",-,-,-,-,-,,-,-,,-,-,-,,,,,-,-,1,-,-,-,1.0
"Morwood, Shane",-,-,-,-,,,-,-,-,-,-,1,1,1,1,-,,-,2,1,1,1,9.0
"Richardson, Alan",-,-,-,-,,-,-,-,-,-,-,1,,,,,,,,,,,1.0
"Richardson, Mark",,,,,1,2,-,,,,,2,4,3,3,-,1,,,,,,16.0
"Russell, Kym",,,,,,,,,-,-,-,,,,,,,,,,,,
"Russell, Scott",-,-,1,-,1,3,-,2,-,1,-,-,1,2,1,-,1,-,-,1,1,2,17.0
"Saunders, Darren",,,,,,,,,,,,,-,,,,,,,,,,
"Shaw, Tony",,,,-,2,-,-,-,-,1,1,-,,-,1,-,-,-,-,-,2,-,7.0
"Starcevich, Craig",2,1,2,3,3,3,2,-,-,1,-,2,-,3,-,1,-,-,1,-,1,-,25.0
"Tarpey, Andrew",1,-,,,,-,,-,,-,,,,,,,,,,,,,1.0
"Tuddenham, Paul",1,1,,,,,,1,-,,,,1,,-,,1,-,1,,,,6.0
"Turner, Jamie",1,1,-,3,-,-,1,-,-,,,,1,-,-,-,-,-,1,-,-,-,8.0
"Williams, Paul",2,-,,,4,1,1,,-,1,-,-,2,1,-,-,1,-,2,1,1,4,21.0
"Wright, Graham",,,,,,,1,-,,,,-,-,-,1,-,-,-,-,-,1,-,3.0
Totals,17,9,17,16,18,15,11,10,10,11,2,9,21,21,13,3,14,6,12,12,17,14,278.0
Opponent,FO,WC,FI,SK,BB,ME,RI,GE,HW,NM,CA,ES,SY,AD,FO,WC,FI,SK,BB,ME,RI,GE,
