Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armitage, David",,,,,,,,1,-,-,,,,,,,,,,,,,1.0
"Attard, Jayden",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,
"Baker, Steven",-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Ball, Luke",-,,,-,1,-,-,-,-,-,-,-,-,-,1,-,-,,-,-,-,,2.0
"Birss, Shane",,-,,,,,-,-,-,-,,,,,1,-,1,-,,-,-,-,2.0
"Blake, Jason",-,-,4,-,4,-,3,1,1,4,1,3,12,1,1,4,2,-,1,15,1,21,79.0
"Brooks, Barry",,,2,,,,,1,,,,,,,,,,,,,,,3.0
"Clarke, Matthew",12,19,,14,26,6,,,7,,,,,,,,18,8,,15,16,,141.0
"Clarke, Raphael",,,,,,,,,,-,1,-,-,-,,,,,,-,-,-,1.0
"Clarke, Xavier",-,-,-,-,-,-,-,,,,,1,1,-,-,-,-,-,-,-,-,-,2.0
"Dal Santo, Nick",-,2,-,-,2,-,-,-,-,1,1,-,-,-,-,1,-,-,1,1,-,-,9.0
"Ferguson, Matthew",,,,,,,,,,,,,,,,,,,,,-,-,
"Fiora, Aaron",-,-,-,-,1,-,1,2,1,2,1,2,1,-,2,1,1,1,-,-,1,-,17.0
"Fisher, Leigh",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Fisher, Sam",-,-,-,-,,,-,1,-,1,-,-,-,-,1,-,-,-,1,1,1,-,6.0
"Gehrig, Fraser",-,-,1,,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,-,-,-,2.0
"Gilbert, Sam",,,,,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,2.0
"Goddard, Brendon",-,-,-,-,1,-,-,,,,,,,,,,,,,,,,1.0
"Gram, Jason",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gwilt, James",,,,-,,-,-,-,-,-,-,,,,,,,,,,,-,
"Harvey, Robert",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,-,
"Hayes, Lenny",-,-,-,-,-,,,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Howard, Brad",,,,,,,,-,,,-,,,,,,,,,,,,
"Hudghton, Max",,-,,,,,,,,-,1,-,-,,,2,2,-,-,-,,,5.0
"Jones, Clinton",,,-,,,-,-,,,,,,,,,,,-,-,,,-,
"Koschitzke, Justin",1,2,1,2,1,14,14,6,9,6,10,2,,11,21,13,,12,8,,10,12,155.0
"Maguire, Matt",-,,,,,,,,,,,,,1,-,-,-,-,-,-,-,-,1.0
"McQualter, Andrew",-,-,-,-,-,,,,-,,,,,,,,,,,,,,
"Milne, Stephen",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Montagna, Leigh",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Riewoldt, Nick",,,-,-,-,1,2,1,-,-,1,2,-,3,3,1,-,-,1,3,-,-,18.0
"Rix, Michael",7,7,18,17,,7,15,9,10,9,16,7,19,19,7,6,21,,12,,,,206.0
"Sweeney, Justin",,,,,,,,-,,,,,,,,,,,,,,,
"Thompson, Andrew",-,-,-,-,-,,,,,,-,-,-,,-,,,,,,,-,
"Voss, Brett",,,,,-,-,-,-,1,,-,-,-,1,,,,,,-,-,,2.0
Totals,20,30,26,33,36,28,35,22,29,23,34,19,33,37,37,28,45,21,24,35,29,33,657.0
Opponent,ME,BL,WB,ES,PA,CA,SY,HW,FR,GE,KA,WC,RI,CW,AD,HW,CA,WB,SY,FR,WC,RI,
