Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Armitage, David",1,1,1,1,-,-,-,-,,-,-,-,-,1,1,2,-,2,-,-,-,-,10.0
"Blake, Jason",-,-,-,,,,,,,,,,,,,,,,-,-,-,1,1.0
"Curren, Tom",,,,,,,,,,,,,,,,-,-,-,2,2,-,2,6.0
"Dal Santo, Nick",-,1,1,1,1,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,-,-,7.0
"Dempster, Sean",,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dennis-Lane, Trent",-,,,-,1,,,,,,2,-,3,-,-,3,,,,,,,9.0
"Dunell, Sam",,,,,,,,,,,-,2,-,,,,,-,,,,,2.0
"Ferguson, Jackson",,,,,,,,,,-,,,,,,,,,,,,,
"Fisher, Sam",,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Geary, Jarryn",-,1,-,-,-,-,3,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,4.0
"Gilbert, Sam",1,-,1,-,-,-,,,,,,,,,,,,,,-,-,-,2.0
"Gwilt, James",-,,,,,,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Hayes, Lenny",-,1,-,-,-,,,,1,,,,,-,-,1,2,-,-,,-,-,5.0
"Hickey, Tom",-,,,,,,-,1,-,-,,,,-,2,1,-,,,-,-,1,5.0
"Jones, Clinton",-,-,-,-,-,-,,,-,,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Koschitzke, Justin",,,,,-,-,,,,,,1,-,,,,,,,,,4,5.0
"Ledger, Tom",,,,,,,,,,,,,,,,,,,,,-,-,
"Lee, Tom",,,-,,2,,,,,,,,,1,3,-,-,1,1,-,,1,9.0
"Maister, Beau",-,-,3,1,,,,1,1,,2,,,,,,,,,,,,8.0
"McEvoy, Ben",-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Milera, Terry",2,-,1,1,,,3,2,,,,-,-,-,-,,,,,,,,9.0
"Milne, Stephen",3,1,1,2,,2,-,-,2,-,1,,,,1,-,-,-,,2,2,3,20.0
"Minchington, Darren",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Montagna, Leigh",,-,-,-,-,-,-,1,1,-,2,-,-,-,-,1,1,-,-,1,1,-,8.0
"Murdoch, Brodie",,,,,-,-,,,,,,-,-,-,-,,,,-,,1,,1.0
"Newnes, Jack",-,-,-,,,-,-,-,-,-,2,-,-,-,-,-,-,,-,-,-,,2.0
"Ray, Farren",-,,-,1,,,1,1,-,-,1,-,-,1,1,-,-,-,1,-,-,-,7.0
"Riewoldt, Nick",2,-,2,1,1,1,-,3,2,-,1,1,1,,4,3,1,2,3,3,5,-,36.0
"Roberton, Dylan",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,-,-,,-,1.0
"Ross, Sebastian",,,,-,-,-,-,-,1,-,-,-,-,,,,,,,-,-,-,1.0
"Saad, Ahmed",2,2,-,2,2,-,1,1,1,-,-,,,-,,,,-,,,,,11.0
"Saunders, Josh",,,,,-,2,,,,,-,,,-,1,1,-,-,1,-,,,5.0
"Schneider, Adam",,-,,,,,,,,,,,,,,,,,1,-,1,2,4.0
"Shenton, Cameron",,,,,,,,,,,,,,,,,,,,,-,,
"Simpkin, Tom",,,,-,,,,,,,,-,,,,-,-,-,,,,,
"Siposs, Arryn",1,-,,,,3,2,-,-,-,,,,,,,2,-,,,,,8.0
"Stanley, Rhys",-,-,-,-,-,-,-,-,-,2,2,-,-,-,-,-,-,1,,,,,5.0
"Steven, Jack",-,-,1,1,-,-,1,1,-,1,-,-,-,-,-,-,-,-,1,2,-,-,8.0
"Webster, Jimmy",,,,,,,-,-,-,-,-,-,-,,,-,-,-,-,,,,
"Wright, Nathan",,,1,-,-,-,-,,,-,,,1,-,,,,,,,,,2.0
Totals,12,7,12,11,7,9,11,11,9,4,13,5,7,3,13,12,6,8,11,10,10,14,205.0
Opponent,GC,RI,GW,ES,SY,CW,CA,AD,WB,NM,WC,ME,RI,FR,CA,PA,GE,BL,HW,SY,GC,FR,
