Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Armitage, David",1,-,4,1,-,1,1,1,,-,-,1,-,-,-,-,-,-,-,-,-,-,10.0
"Blake, Jason",-,-,-,,,,,,,,,,,,,,,,-,-,-,1,1.0
"Curren, Tom",,,,,,,,,,,,,,,,1,-,-,-,1,-,1,3.0
"Dal Santo, Nick",-,-,-,-,-,-,-,-,1,-,-,-,1,1,-,-,-,1,-,-,1,-,5.0
"Dempster, Sean",,-,,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Dennis-Lane, Trent",-,,,2,1,,,,,,1,1,2,2,-,-,,,,,,,9.0
"Dunell, Sam",,,,,,,,,,,-,-,-,,,,,-,,,,,
"Ferguson, Jackson",,,,,,,,,,-,,,,,,,,,,,,,
"Fisher, Sam",,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Geary, Jarryn",-,-,-,-,1,-,-,-,-,1,-,1,-,-,-,,-,-,-,-,1,-,4.0
"Gilbert, Sam",-,1,1,1,-,1,,,,,,,,,,,,,,-,-,-,4.0
"Gwilt, James",-,,,,,,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Hayes, Lenny",-,-,-,-,-,,,,-,,,,,-,-,1,-,-,-,,-,1,2.0
"Hickey, Tom",-,,,,,,-,-,-,-,,,,-,-,-,-,,,1,1,-,2.0
"Jones, Clinton",-,-,-,-,-,-,,,1,,-,1,1,1,2,-,-,-,-,-,-,-,6.0
"Koschitzke, Justin",,,,,1,1,,,,,,2,-,,,,,,,,,-,4.0
"Ledger, Tom",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Lee, Tom",,,1,,-,,,,,,,,,3,3,2,2,2,-,1,,3,17.0
"Maister, Beau",1,2,2,2,,,,-,1,,2,,,,,,,,,,,,10.0
"McEvoy, Ben",-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,3,-,-,-,-,-,1,6.0
"Milera, Terry",3,-,2,-,,,1,-,,,,1,-,-,-,,,,,,,,7.0
"Milne, Stephen",1,1,3,1,,1,2,2,1,1,5,,,,2,1,-,1,,-,4,2,28.0
"Minchington, Darren",,,,,,,,,,,,,,,,,,,1,1,,,2.0
"Montagna, Leigh",,-,1,-,2,-,-,-,2,1,-,1,1,-,-,-,1,2,-,-,3,2,16.0
"Murdoch, Brodie",,,,,-,-,,,,,,-,1,-,-,,,,1,,-,,2.0
"Newnes, Jack",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,
"Ray, Farren",-,,-,-,,,-,-,1,-,-,2,-,-,-,-,-,-,-,-,-,-,3.0
"Riewoldt, Nick",2,4,3,3,2,4,3,1,4,3,1,3,1,,1,2,2,2,1,2,4,2,50.0
"Roberton, Dylan",-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,,-,-,-,,-,2.0
"Ross, Sebastian",,,,-,1,-,-,-,-,-,-,1,-,,,,,,,-,-,1,3.0
"Saad, Ahmed",-,2,3,2,-,-,2,2,1,-,1,,,2,,,,2,,,,,17.0
"Saunders, Josh",,,,,-,-,,,,,-,,,1,-,-,-,-,1,-,,,2.0
"Schneider, Adam",,-,,,,,,,,,,,,,,,,,3,-,1,-,4.0
"Shenton, Cameron",,,,,,,,,,,,,,,,,,,,,-,,
"Simpkin, Tom",,,,-,,,,,,,,-,,,,-,-,-,,,,,
"Siposs, Arryn",1,-,,,,2,1,-,2,-,,,,,,,-,-,,,,,6.0
"Stanley, Rhys",-,1,-,-,-,-,-,-,-,2,1,1,-,-,1,-,-,-,,,,,6.0
"Steven, Jack",1,-,1,1,1,-,-,-,1,1,-,-,1,-,1,3,-,1,-,2,1,1,16.0
"Webster, Jimmy",,,,,,,-,-,-,1,-,-,-,,,-,-,-,-,,,,1.0
"Wright, Nathan",,,-,-,-,-,-,,,-,,,-,-,,,,,,,,,
Totals,10,12,21,13,9,11,11,6,15,10,11,16,8,11,10,13,5,11,7,8,17,16,251.0
Opponent,GC,RI,GW,ES,SY,CW,CA,AD,WB,NM,WC,ME,RI,FR,CA,PA,GE,BL,HW,SY,GC,FR,
