Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Armitage, David",8,1,5,2,5,6,3,2,,5,1,6,5,1,3,4,2,7,2,6,4,1,79.0
"Blake, Jason",-,-,2,,,,,,,,,,,,,,,,1,-,-,-,3.0
"Curren, Tom",,,,,,,,,,,,,,,,1,-,2,4,5,2,3,17.0
"Dal Santo, Nick",1,7,3,4,2,2,4,3,5,3,4,5,3,2,2,10,3,7,1,3,1,-,75.0
"Dempster, Sean",,-,,,-,-,2,1,1,-,-,-,-,-,-,-,1,-,-,-,-,-,5.0
"Dennis-Lane, Trent",-,,,2,-,,,,,,-,-,-,-,2,1,,,,,,,5.0
"Dunell, Sam",,,,,,,,,,,1,1,1,,,,,-,,,,,3.0
"Ferguson, Jackson",,,,,,,,,,-,,,,,,,,,,,,,
"Fisher, Sam",,1,-,-,-,2,3,1,-,-,,,,,,,,,,,,,7.0
"Geary, Jarryn",1,-,-,-,1,-,3,1,-,3,1,-,1,1,1,,2,-,-,1,1,-,17.0
"Gilbert, Sam",3,2,2,2,1,-,,,,,,,,,,,,,,-,-,-,10.0
"Gwilt, James",-,,,,,,-,-,-,1,-,-,-,-,-,1,-,,-,,,,2.0
"Hayes, Lenny",3,6,6,4,11,,,,1,,,,,6,9,6,4,6,2,,5,5,74.0
"Hickey, Tom",-,,,,,,1,-,1,1,,,,2,1,1,1,,,1,2,-,11.0
"Jones, Clinton",6,4,3,4,4,-,,,4,,2,-,4,-,2,5,5,2,2,5,2,6,60.0
"Koschitzke, Justin",,,,,1,-,,,,,,-,-,,,,,,,,,-,1.0
"Ledger, Tom",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"Lee, Tom",,,-,,-,,,,,,,,,-,-,-,-,2,-,1,,-,3.0
"Maister, Beau",-,-,-,-,,,,-,-,,1,,,,,,,,,,,,1.0
"McEvoy, Ben",1,3,2,3,1,-,-,1,1,4,4,1,1,4,1,2,2,1,1,1,1,-,35.0
"Milera, Terry",-,-,1,1,,,2,-,,,,2,-,-,-,,,,,,,,6.0
"Milne, Stephen",-,-,1,2,,1,-,1,1,1,-,,,,1,-,-,-,,-,-,1,9.0
"Minchington, Darren",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Montagna, Leigh",,4,1,8,1,4,2,4,3,2,4,7,6,3,5,4,6,3,4,4,2,2,79.0
"Murdoch, Brodie",,,,,3,1,,,,,,-,1,-,2,,,,-,,-,,7.0
"Newnes, Jack",1,1,-,,,1,1,-,-,-,-,-,-,1,-,-,-,,-,1,-,,6.0
"Ray, Farren",-,,1,1,,,-,2,2,2,3,3,1,2,2,-,1,1,4,1,2,-,28.0
"Riewoldt, Nick",-,-,-,-,1,1,-,-,-,-,-,-,-,,1,1,-,-,-,-,-,-,4.0
"Roberton, Dylan",-,1,-,-,-,-,1,1,-,-,-,-,-,1,1,1,,3,-,-,,-,9.0
"Ross, Sebastian",,,,-,2,3,2,1,3,1,2,4,1,,,,,,,-,1,4,24.0
"Saad, Ahmed",1,-,1,-,1,-,-,-,-,-,1,,,-,,,,-,,,,,4.0
"Saunders, Josh",,,,,2,-,,,,,-,,,2,1,2,1,1,1,1,,,11.0
"Schneider, Adam",,1,,,,,,,,,,,,,,,,,1,1,4,-,7.0
"Shenton, Cameron",,,,,,,,,,,,,,,,,,,,,-,,
"Simpkin, Tom",,,,-,,,,,,,,1,,,,-,-,-,,,,,1.0
"Siposs, Arryn",1,1,,,,-,-,-,-,1,,,,,,,-,-,,,,,3.0
"Stanley, Rhys",-,-,1,-,-,-,-,-,-,1,-,3,2,-,1,-,-,-,,,,,8.0
"Steven, Jack",4,2,3,1,7,10,9,3,4,9,7,9,4,6,3,7,7,3,4,6,4,6,118.0
"Webster, Jimmy",,,,,,,-,1,-,1,1,-,3,,,-,1,1,-,,,,8.0
"Wright, Nathan",,,1,-,-,-,-,,,-,,,-,-,,,,,,,,,1.0
Totals,30,34,33,34,43,31,33,22,26,35,32,42,33,31,38,46,36,39,27,38,32,29,744.0
Opponent,GC,RI,GW,ES,SY,CW,CA,AD,WB,NM,WC,ME,RI,FR,CA,PA,GE,BL,HW,SY,GC,FR,
