Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Armitage, David",6,9,12,5,3,8,8,10,,7,9,10,11,12,8,9,16,14,13,19,7,13,209.0
"Blake, Jason",6,5,6,,,,,,,,,,,,,,,,5,2,8,12,44.0
"Curren, Tom",,,,,,,,,,,,,,,,3,1,8,9,6,11,11,49.0
"Dal Santo, Nick",10,14,15,13,8,5,14,13,6,13,10,17,9,12,10,16,16,10,12,7,12,17,259.0
"Dempster, Sean",,3,,,5,3,10,2,2,-,6,8,5,3,8,4,7,8,2,8,7,11,102.0
"Dennis-Lane, Trent",-,,,6,3,,,,,,4,10,2,2,4,2,,,,,,,33.0
"Dunell, Sam",,,,,,,,,,,6,6,1,,,,,4,,,,,17.0
"Ferguson, Jackson",,,,,,,,,,3,,,,,,,,,,,,,3.0
"Fisher, Sam",,4,5,8,7,7,10,8,8,6,,,,,,,,,,,,,63.0
"Geary, Jarryn",13,8,11,7,11,4,3,8,7,9,3,12,7,6,3,,10,5,4,9,8,15,163.0
"Gilbert, Sam",9,12,15,7,9,2,,,,,,,,,,,,,,10,10,6,80.0
"Gwilt, James",6,,,,,,10,6,9,4,1,7,6,4,8,8,2,,4,,,,75.0
"Hayes, Lenny",7,12,16,11,11,,,,6,,,,,16,14,12,13,12,14,,9,14,167.0
"Hickey, Tom",3,,,,,,9,2,10,6,,,,5,10,6,8,,,6,10,7,82.0
"Jones, Clinton",12,7,12,18,9,6,,,3,,8,6,3,11,10,11,18,8,12,8,12,21,195.0
"Koschitzke, Justin",,,,,2,3,,,,,,3,2,,,,,,,,,2,12.0
"Ledger, Tom",,,,,,,,,,,,,,,,,,,,,3,16,19.0
"Lee, Tom",,,5,,1,,,,,,,,,2,5,5,1,6,5,3,,4,37.0
"Maister, Beau",3,4,1,-,,,,2,4,,1,,,,,,,,,,,,15.0
"McEvoy, Ben",6,12,12,11,4,3,12,5,8,3,8,3,6,8,3,6,3,7,6,2,3,6,137.0
"Milera, Terry",2,4,7,3,,,3,2,,,,12,5,1,2,,,,,,,,41.0
"Milne, Stephen",4,1,4,2,,1,3,4,1,3,3,,,,-,1,5,3,,1,4,6,46.0
"Minchington, Darren",,,,,,,,,,,,,,,,,,,2,5,,,7.0
"Montagna, Leigh",,9,16,10,4,11,6,13,11,6,9,15,7,7,6,11,18,7,16,16,15,13,226.0
"Murdoch, Brodie",,,,,3,-,,,,,,5,3,6,5,,,,2,,-,,24.0
"Newnes, Jack",4,4,-,,,8,8,12,3,6,5,7,6,10,9,7,12,,5,4,6,,116.0
"Ray, Farren",4,,6,2,,,6,9,6,8,10,13,10,6,8,9,7,9,10,7,6,9,145.0
"Riewoldt, Nick",3,8,5,-,5,6,10,2,1,2,4,5,10,,4,3,3,5,7,12,6,8,109.0
"Roberton, Dylan",7,6,13,10,3,6,4,8,7,6,7,2,2,6,14,4,,7,6,7,,9,134.0
"Ross, Sebastian",,,,3,10,7,12,11,14,7,6,11,4,,,,,,,11,12,17,125.0
"Saad, Ahmed",4,1,3,3,1,5,3,5,6,3,4,,,3,,,,-,,,,,41.0
"Saunders, Josh",,,,,3,4,,,,,-,,,9,3,9,4,6,6,5,,,49.0
"Schneider, Adam",,6,,,,,,,,,,,,,,,,,4,12,8,5,35.0
"Shenton, Cameron",,,,,,,,,,,,,,,,,,,,,4,,4.0
"Simpkin, Tom",,,,4,,,,,,,,5,,,,3,5,3,,,,,20.0
"Siposs, Arryn",7,2,,,,2,3,4,7,6,,,,,,,2,10,,,,,43.0
"Stanley, Rhys",5,5,4,1,7,2,5,2,2,3,3,5,9,2,2,2,2,4,,,,,65.0
"Steven, Jack",8,9,15,11,12,10,17,10,12,14,11,12,11,12,8,10,13,6,21,18,9,30,279.0
"Webster, Jimmy",,,,,,,5,7,-,3,3,5,5,,,6,10,6,5,,,,55.0
"Wright, Nathan",,,14,4,6,5,10,,,5,,,7,6,,,,,,,,,57.0
Totals,129,145,197,139,127,108,171,145,133,123,121,179,131,149,144,147,176,148,170,178,170,252,3382.0
Opponent,GC,RI,GW,ES,SY,CW,CA,AD,WB,NM,WC,ME,RI,FR,CA,PA,GE,BL,HW,SY,GC,FR,
