Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Armitage, David",1,-,2,-,-,1,-,-,,1,1,-,-,2,2,-,-,1,-,1,1,1,14.0
"Blake, Jason",-,-,-,,,,,,,,,,,,,,,,-,-,-,-,
"Curren, Tom",,,,,,,,,,,,,,,,-,-,1,1,-,-,2,4.0
"Dal Santo, Nick",-,1,2,-,-,-,1,-,1,2,-,-,-,-,-,1,-,2,-,-,-,1,11.0
"Dempster, Sean",,-,,,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,2.0
"Dennis-Lane, Trent",-,,,-,-,,,,,,1,1,-,-,1,-,,,,,,,3.0
"Dunell, Sam",,,,,,,,,,,1,1,-,,,,,-,,,,,2.0
"Ferguson, Jackson",,,,,,,,,,-,,,,,,,,,,,,,
"Fisher, Sam",,-,-,-,-,2,-,-,-,1,,,,,,,,,,,,,3.0
"Geary, Jarryn",-,1,3,-,-,-,-,1,-,-,-,-,-,-,-,,-,-,-,-,-,1,6.0
"Gilbert, Sam",2,1,-,-,1,-,,,,,,,,,,,,,,-,-,-,4.0
"Gwilt, James",-,,,,,,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Hayes, Lenny",-,-,-,1,1,,,,1,,,,,-,1,-,-,1,2,,3,-,10.0
"Hickey, Tom",1,,,,,,-,-,-,1,,,,1,-,1,-,,,-,-,-,4.0
"Jones, Clinton",1,1,-,-,-,-,,,1,,2,-,-,-,-,-,-,-,-,-,-,-,5.0
"Koschitzke, Justin",,,,,-,-,,,,,,-,2,,,,,,,,,1,3.0
"Ledger, Tom",,,,,,,,,,,,,,,,,,,,,-,-,
"Lee, Tom",,,1,,-,,,,,,,,,-,-,-,-,2,-,-,,-,3.0
"Maister, Beau",2,-,-,-,,,,1,-,,-,,,,,,,,,,,,3.0
"McEvoy, Ben",-,-,1,-,1,1,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,5.0
"Milera, Terry",1,1,1,1,,,1,1,,,,4,-,-,1,,,,,,,,11.0
"Milne, Stephen",-,-,1,-,,1,-,-,-,-,-,,,,1,-,1,-,,1,1,1,7.0
"Minchington, Darren",,,,,,,,,,,,,,,,,,,-,-,,,
"Montagna, Leigh",,-,-,-,1,1,2,-,-,-,-,-,-,1,-,2,-,1,1,2,1,2,14.0
"Murdoch, Brodie",,,,,-,-,,,,,,1,-,-,-,,,,-,,-,,1.0
"Newnes, Jack",-,-,-,,,1,-,-,1,1,-,1,-,-,-,-,1,,-,1,-,,6.0
"Ray, Farren",-,,1,1,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2,5.0
"Riewoldt, Nick",-,1,1,1,1,1,2,-,-,1,1,-,-,,-,2,-,-,1,1,-,1,14.0
"Roberton, Dylan",-,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,3.0
"Ross, Sebastian",,,,-,-,-,-,1,1,-,-,-,1,,,,,,,1,-,-,4.0
"Saad, Ahmed",-,1,2,1,-,-,-,-,2,-,-,,,-,,,,-,,,,,6.0
"Saunders, Josh",,,,,-,-,,,,,1,,,1,-,-,1,-,-,-,,,3.0
"Schneider, Adam",,-,,,,,,,,,,,,,,,,,-,-,2,2,4.0
"Shenton, Cameron",,,,,,,,,,,,,,,,,,,,,-,,
"Simpkin, Tom",,,,-,,,,,,,,-,,,,-,-,-,,,,,
"Siposs, Arryn",-,1,,,,-,-,-,1,-,,,,,,,-,-,,,,,2.0
"Stanley, Rhys",-,-,-,-,-,-,-,-,2,-,1,-,-,1,-,-,-,-,,,,,4.0
"Steven, Jack",1,-,1,1,-,1,1,1,1,-,-,1,-,2,2,-,-,1,-,-,2,-,15.0
"Webster, Jimmy",,,,,,,-,-,-,-,-,-,-,,,-,-,-,-,,,,
"Wright, Nathan",,,-,-,-,1,1,,,-,,,1,-,,,,,,,,,3.0
Totals,9,9,17,7,5,10,8,5,11,8,8,10,5,8,8,7,3,9,5,7,11,14,184.0
Opponent,GC,RI,GW,ES,SY,CW,CA,AD,WB,NM,WC,ME,RI,FR,CA,PA,GE,BL,HW,SY,GC,FR,
