Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",2,-,-,2,,,,,,,,,,,,,,,,,,,4.0
"Beasy, Callan",,,,,,,,,,,,,,,,-,-,-,-,,,,
"Beaumont, Simon",-,-,-,3,-,1,-,-,-,-,-,-,-,2,1,-,1,-,-,-,-,-,8.0
"Bradley, Craig",2,-,-,1,-,2,-,-,5,-,1,2,-,1,-,3,1,-,-,,,,18.0
"Campbell, Blake",,,,,,,,,,-,1,1,-,1,-,-,-,,,,,,3.0
"Camporeale, Scott",-,1,-,3,-,,,-,-,-,2,4,-,-,-,-,-,2,-,1,1,-,14.0
"Christou, Ang",,,,,,4,2,2,3,1,,,,,,2,1,2,1,2,2,1,23.0
"Cranage, Sam",-,,,,,,,-,1,,,,,1,,,-,-,2,1,1,-,6.0
"Davies, Justin",,,,,,,-,-,1,4,,-,,,,-,,,,,,,5.0
"Doering, Jordan",,,,,,,,,,,1,-,-,-,-,-,1,,-,-,-,-,2.0
"Eccles, Andrew",,,,,,-,-,3,-,,,,,-,-,,,-,-,-,-,-,3.0
"Fevola, Brendan",-,-,,,,,,,,-,1,-,-,-,-,-,,,,,,,1.0
"Fletcher, Simon",-,-,,,,-,-,-,-,-,-,2,2,-,1,1,-,-,-,1,-,-,7.0
"Franchina, Anthony",-,1,-,-,,2,-,1,,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
"Freeborn, Scott",,,-,-,-,-,-,3,-,,,,,,,,,,,,,,3.0
"Gallagher, David",-,,,-,1,-,-,-,-,,,,,,,,,,,,,,1.0
"Hickmott, Adrian",-,-,-,-,-,,,,,,-,-,-,-,-,-,-,2,1,1,2,1,7.0
"Hotton, Trent",-,,,,,-,-,-,-,-,-,-,,,,,-,-,-,-,-,1,1.0
"Houlihan, Ryan",-,-,-,1,1,4,1,3,-,,,,2,1,1,-,-,-,,-,1,-,15.0
"Hulme, Darren",,,-,-,-,,,,,,,,,,,,,,,,,,
"Koutoufides, Anthony",,,,,,,,,,,,,,,-,3,-,,,,,,3.0
"Lappin, Matthew",-,-,-,1,-,-,1,3,1,2,-,-,3,2,1,-,-,-,,-,4,-,18.0
"Livingston, Luke",,,,-,-,,,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Mansfield, Michael",-,-,-,1,-,-,-,-,-,-,-,-,-,,,-,,,,,-,-,1.0
"Manton, Glenn",-,-,-,,,,1,-,-,,,,,,,,,1,-,-,,,2.0
"McKay, Andrew",1,-,1,5,1,3,-,-,-,-,-,4,-,2,1,-,-,-,-,,,,18.0
"McKernan, Corey",-,2,-,2,-,-,-,-,1,-,-,-,-,1,3,-,-,-,-,-,-,2,11.0
"Merrington, Andrew",-,-,-,-,-,-,-,,,,-,1,-,-,-,,,,-,-,,,1.0
"Murphy, Justin",-,1,1,4,1,-,-,-,-,-,-,,3,-,2,-,-,2,,-,-,3,17.0
"OKeeffe, Sean",,,,,,,,,,,,,,,,,-,-,,,,,
"Pickering, Adam",,,,,,,-,1,-,,,,,,,,,-,-,,,,1.0
"Plunkett, Jim",-,1,-,-,-,-,-,,-,-,-,1,-,,,,-,-,-,-,-,-,2.0
"Prendergast, Ian",-,-,-,,-,-,-,,,-,,,,,,,,,-,-,-,-,
"Ratten, Brett",-,-,-,-,1,-,,,,1,-,1,2,-,-,,,,,,,,5.0
"Smith, Lindsay",,,,,-,,,,,,,,,,,,,,,,-,-,
"Sporn, Trent",,-,-,1,-,2,,,,,,,,,,,,,,-,-,1,4.0
"Thornton, Bret",,,,,,,,,,-,1,-,-,-,-,-,,,1,1,-,1,4.0
"Whitnall, Lance",,-,2,-,-,2,-,-,-,-,-,-,-,-,-,,,,,,,,4.0
"Wiggins, Simon",,-,-,3,-,-,,,,-,-,-,1,-,-,-,-,-,1,-,-,1,6.0
Totals,5,6,4,27,5,20,5,16,12,8,7,16,13,12,10,9,4,9,6,7,11,11,223.0
Opponent,SK,SY,CW,PA,KA,WB,ES,HW,AD,FR,GE,WC,BL,RI,ME,SK,SY,CW,PA,KA,WB,ES,
