Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,,,,,-,2.0
"Aish, James",-,-,-,-,1,-,-,-,-,-,1,-,2,-,-,-,1,-,-,-,-,-,5.0
"Banfield, Bailey",,,,,,,,,,,,,,,,-,-,-,-,,-,-,
"Bewley, Brett",,,,,,,,,,,,,-,-,-,,,,,-,-,-,
"Blakely, Connor",-,-,,,,-,,-,,-,-,-,-,,,-,,-,-,-,-,,
"Brayshaw, Andrew",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,-,
"Cerra, Adam",-,-,-,-,-,,,,1,-,-,-,-,-,-,-,-,-,-,-,-,,1.0
"Chapman, Heath",,-,1,1,1,-,-,,,,,,,,,,,,,,,,3.0
"Colyer, Travis",1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,3.0
"Conca, Reece",-,-,-,1,-,-,-,-,-,,,,-,,,,,,,,,,1.0
"Cox, Brennan",3,1,-,2,1,1,-,-,-,5,2,1,,,,,,,,,,,16.0
"Crowden, Mitch",,,,,-,1,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,1.0
"Darcy, Sean",,-,1,5,2,1,-,1,1,2,1,3,1,1,3,6,2,2,4,2,1,-,39.0
"Duman, Taylin",,,,,,,-,-,-,,-,-,2,,,,,,,,,,2.0
"Frederick, Michael",,-,1,-,-,1,1,-,,,,,,,,,,,,,,,3.0
"Fyfe, Nat",1,3,,1,1,4,-,2,1,-,2,-,,,-,1,-,-,,,,,16.0
"Giro, Stefan",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",-,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",-,,1,,,,,1,1,1,-,-,1,-,1,-,-,-,-,-,-,1,7.0
"Hughes, Ethan",-,-,-,-,-,-,-,,,,,,,,,,-,,,,,,
"Lobb, Rory",,,,,1,2,-,1,3,4,1,1,4,4,2,3,-,,,,,,26.0
"Logue, Griffin",,,,,2,-,-,-,2,3,,1,,-,-,2,-,1,1,-,-,2,14.0
"Meek, Lloyd",-,1,-,-,,,,,,,,,,,,,,1,1,1,2,-,6.0
"Mundy, David",-,-,-,1,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,3.0
"Pearce, Alex",-,,,,,,,,,,,,-,-,1,1,-,1,,-,-,1,4.0
"Ryan, Luke",1,-,-,-,3,-,,,,-,-,1,1,1,-,-,2,-,-,1,1,-,11.0
"Schultz, Lachie",-,-,-,,-,-,1,-,-,-,-,-,-,1,1,-,-,-,2,-,1,,6.0
"Serong, Caleb",-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2.0
"Sturt, Sam",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Switkowski, Sam",-,2,-,,,,,,-,-,-,,,-,-,1,2,,,,-,-,5.0
"Taberner, Matthew",2,4,3,1,3,-,2,2,-,-,,,,-,,,,1,-,2,4,-,24.0
"Treacy, Josh",,,,3,-,-,,,,-,2,1,2,-,-,-,1,,-,4,1,1,15.0
"Tucker, Darcy",,,,,,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Walker, Brandon",,,,,,,,,,,,,-,-,-,-,-,-,-,1,2,-,3.0
"Walters, Michael",,,-,1,-,1,-,-,-,-,-,-,1,-,1,1,-,-,,,,,5.0
"Watson, Tobe",-,,,-,,,1,1,-,-,-,-,,,,,,,-,,-,-,2.0
"Western, Joel",,,,,,,,,,,,,-,,,,,,-,-,,-,
"Wilson, Nathan",,-,-,-,-,-,1,-,-,1,-,-,,-,-,-,1,-,-,-,,,3.0
"Young, Hayden",1,1,-,,,,,,,,,,,,,,,1,1,-,-,1,5.0
Totals,9,12,7,17,17,12,6,8,10,16,10,8,15,8,10,15,9,7,10,11,12,6,235.0
Opponent,ME,GW,CA,HW,AD,NM,WC,BL,ES,SY,PA,WB,GC,CW,CA,HW,GE,SY,RI,BL,WC,SK,
