Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Aitken, Ian",,-,3,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,,,3.0
"Alvin, Tom",-,,,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,
"Blackwell, Wayne",-,,,-,-,,,,-,-,-,-,1,-,,,,,,,,,1.0
"Bradley, Craig",-,1,,-,-,-,-,-,-,-,2,-,-,1,1,-,-,-,-,-,-,-,5.0
"Brown, Fraser",-,-,,,-,-,-,-,,,,,,,,,,,,,,-,
"Butts, Gerard",,,,,,2,6,,,,,,,,,,,,,,,,8.0
"Da Rui, Steven",-,,,,,,,,,,-,-,-,1,-,-,-,-,-,-,-,,1.0
"Dean, Peter",,,,,,,,,-,1,-,-,-,-,-,2,-,-,-,,,,3.0
"Dennis, Richard",,,,-,-,-,1,-,,-,1,-,-,-,,,-,,,,-,,2.0
"Dorotich, Jon",-,-,-,-,3,,1,4,2,1,-,4,,,,2,2,4,-,2,1,,26.0
"Dunlop, Jamie",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Fotia, Dominic",,,,,,-,-,,,,,,,,,,,,,,-,,
"Gallagher, Michael",7,,,-,12,13,7,,,,,,,,6,2,,,,,,,47.0
"Garvey, Michael",,,,,,,,-,,,,,,,,,,,,,,,
"Glascott, David",-,-,-,,,,,,,,,,,,,,,,,,,,
"Gleeson, Adrian",-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hanna, Mil",,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,1.0
"Hawker, Glenn",-,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Herman, Ian",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,
"Hunter, Ken",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Johnston, Wayne",-,-,-,,,,,-,-,-,-,-,-,-,-,,,,,,,,
"Kennedy, Michael",,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Kernahan, David",,,,,,,,,,,,,,,,,,,,,,-,
"Kernahan, Stephen",3,-,4,-,1,2,-,1,-,-,1,2,4,2,2,4,2,2,2,3,3,1,39.0
"Madden, Justin",14,19,16,2,,,,19,21,19,17,20,16,18,11,14,16,18,16,28,29,14,327.0
"Majerczak, Mark",,,,,,,,-,-,-,,,,,,,,,,,,,
"Matthews, Ashley",,,,,,,,,,,,,,,,,,3,-,1,-,-,4.0
"McKenzie, Warren",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"McKinnon, Andrew",-,-,-,,,,,,,,-,-,-,,,,,,,,-,-,
"Meldrum, Paul",,,,,,,,,,,-,-,-,-,-,-,1,-,-,-,-,,1.0
"Minton-Connell, Simon",,,,,,,,,,,,,,,-,,,,,,,,
"Murphy, Fraser",-,-,-,,,,,,,,-,-,-,-,,,,-,-,-,,,
"Naley, Mark",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,,,,
"OSullivan, Luke",,,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Payne, Paul",,,-,-,,,,-,-,,,,,,,,,,,,,-,
"Phillips, Andrew",,,,,-,-,-,-,-,-,,,,,-,-,-,,-,-,-,,
"Poursanidis, Phillip",,,,,,,,,,,,,,,,,,,,,,-,
"Rhys-Jones, David",,-,-,-,1,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,1.0
"Robertson, Shane",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,
"Sartori, Peter",,5,-,,,,,,,,,,,,,,,,,-,6,2,13.0
"Silvagni, Stephen",-,-,-,-,-,,,,,,,,,,,,,-,,,,,
"Strauch, Dean",,-,,,,,,,,,,,,,,,,,,,,-,
"Verbeek, Simon",-,-,,,,-,,,-,-,,,-,-,-,-,-,-,-,1,-,-,1.0
"White, Peter",,,,,,,,-,-,,,,,,,,,,,,,,
Totals,26,25,23,2,17,17,15,24,23,22,21,26,21,22,20,24,21,27,18,35,39,18,486.0
Opponent,FO,SK,GE,ES,HW,RI,ME,CW,FI,BB,SY,NM,WC,ES,CW,FO,ME,HW,RI,SK,WC,BB,
