Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adcock, Jed",-,-,-,-,2,-,1,-,1,1,-,1,-,-,2,1,1,1,1,-,1,-,13.0
"Beams, Claye",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Bewick, Rohan",1,-,1,1,3,1,-,-,2,-,-,,,-,1,-,-,-,,1,-,-,11.0
"Black, Simon",,,,,,,-,1,-,-,1,-,1,,,,,,,3,,,6.0
"Brown, Jonathan",-,-,2,-,-,-,-,-,-,,,1,-,-,-,,-,-,,,,,3.0
"Clarke, Justin",,,,,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,,
"Cornelius, Aaron",-,,,,-,-,,,,,,,,,,,,,,,,,
"Crisp, Jack",,,,,,,,,,-,,,,,,,-,,,,,,
"Docherty, Sam",,,,-,-,,,,1,-,-,-,-,,,1,-,-,-,1,-,,3.0
"Golby, Mitch",-,-,-,2,-,-,-,-,,,-,-,-,-,-,,-,-,,1,-,-,3.0
"Green, Josh",1,-,-,-,1,-,-,,1,,,,,1,-,1,1,-,-,-,-,1,7.0
"Hanley, Pearce",-,-,-,-,,-,1,-,-,-,2,2,-,2,-,2,,1,-,-,-,3,13.0
"Harwood, Ryan",,,,-,,,,,,1,-,-,-,1,-,-,,-,1,1,1,-,5.0
"Karnezis, Patrick",-,-,,,,,,,,1,,,,,,,,,,,,,1.0
"Lester, Ryan",,-,,,,-,2,2,-,-,-,-,-,1,-,1,,,-,1,2,-,9.0
"Leuenberger, Matthew",,1,-,-,-,1,-,1,1,,-,1,1,1,-,-,-,-,3,-,1,-,11.0
"Lisle, Jordan",,,,,,,-,1,-,,-,1,1,,,-,,,,,,1,4.0
"Longer, Billy",-,,,,1,-,,,,-,,,,,,,,,,,,,1.0
"Maguire, Matt",-,,,,,,,,,,,,-,-,-,-,-,1,-,-,-,-,1.0
"Martin, Stefan",1,-,1,-,,,,,,,,,,,,,,,-,,,,2.0
"Mayes, Sam",,,-,-,1,-,1,-,-,,-,-,,3,4,-,-,-,-,-,-,1,10.0
"McGrath, Ashley",-,1,2,-,1,-,-,1,1,-,-,1,-,-,1,-,-,,,1,1,1,11.0
"McKeever, Niall",,,-,-,,,,,,,-,,,,,,,,,,,,
"Merrett, Daniel",-,-,-,-,-,-,-,-,,,,-,,-,-,-,-,1,-,-,1,,2.0
"Michael, Sam",,,,,,,,,-,-,,,,,,,,,,,,-,
"Moloney, Brent",-,-,2,1,-,-,-,-,-,1,,-,-,-,,,1,,-,,,-,5.0
"OBrien, Jesse",,,,,,,,,,,,,,,,,,1,-,,,,1.0
"Paparone, Marco",,,,1,-,1,,,,-,,,,,,,,,,,1,,3.0
"Patfull, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,2.0
"Polec, Jared",,,-,,,,,,,,,,,,,,,,,,,,
"Polkinghorne, James",-,-,-,,-,-,-,-,-,-,,,1,,-,,,,,,,,1.0
"Raines, Andrew",,-,-,-,-,,-,-,1,-,-,,,-,-,-,-,-,-,-,-,-,1.0
"Redden, Jack",-,-,1,-,2,-,1,1,1,-,1,-,1,1,-,-,-,-,1,-,1,1,12.0
"Rich, Daniel",2,-,1,1,,,,,,,-,1,1,-,1,-,3,-,1,2,1,2,16.0
"Rockliff, Tom",-,-,-,1,-,-,1,-,-,,-,1,-,3,1,-,-,2,-,-,-,3,12.0
"Staker, Brent",,,,,,,,-,-,-,-,1,-,-,1,-,-,-,2,2,-,-,6.0
"Yeo, Elliot",-,-,-,,-,-,-,-,-,1,-,-,-,,,-,-,-,-,-,-,-,1.0
"Zorko, Dayne",-,1,-,1,1,1,-,1,-,2,-,3,-,-,1,2,-,2,-,1,1,-,17.0
Totals,5,4,10,8,12,4,7,8,9,7,4,13,6,13,12,9,6,10,9,14,11,13,194.0
Opponent,WB,AD,GC,NM,ME,SY,WC,ES,CA,CW,FR,GE,HW,GC,NM,ME,PA,SK,RI,GW,WB,GE,
