Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ainsworth, Ben",-,-,-,-,1,-,1,-,-,-,2,-,-,1,-,-,-,-,-,-,-,1,6.0
"Anderson, Noah",1,1,3,-,-,1,-,,-,-,-,-,1,5,1,2,-,-,-,-,-,6,21.0
"Andrew, Mac",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Atkins, Rory",,-,-,-,-,,,,,,,,,,,1,-,1,2,-,,,4.0
"Ballard, Charlie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,,,,1.0
"Bowes, Jack",,,,,,,,,,,,,1,1,-,1,2,,,,,,5.0
"Budarick, Connor",,,,,,-,-,-,-,-,1,-,-,,-,,,,,,,,1.0
"Burgess, Chris",,,,,,-,,,,,,,,-,,,,,,,,,
"Casboult, Levi",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,
"Chol, Mabior",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Collins, Sam",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,2.0
"Constable, Charlie",,,,,,,,,,,-,,,,,,,,,,,-,
"Corbett, Josh",,,-,-,-,-,,,,,,,,,,,,,,,,,
"Davies, Alex",-,-,-,1,-,-,-,-,,,-,-,-,-,,,,,,-,-,-,1.0
"Day, Sam",,,,,,,,,,,,-,,,,-,-,,,,-,,
"Ellis, Brandon",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,3,5.0
"Farrar, Jy",,,,-,2,,2,-,1,-,,1,-,1,,,,2,1,2,3,1,16.0
"Fiorini, Brayden",-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,,,,,,
"Flanders, Sam",,-,,,,,,,,,,,-,-,-,-,-,-,,,-,2,2.0
"Graham, Caleb",-,-,-,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Hollands, Elijah",,,,,,,,,,,,,,,,,,-,-,1,-,-,1.0
"Holman, Nick",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2,-,,,3.0
"Jeffrey, Joel",,,,,,,,,-,-,-,-,1,,,,,,,,,,1.0
"Lemmens, Sean",-,-,-,-,-,1,1,-,3,-,,,-,-,-,-,-,-,-,-,-,-,5.0
"Lukosius, Jack",-,-,-,-,,,-,-,,,,,,,,-,-,-,-,-,-,-,
"Macpherson, Darcy",-,-,,,,,-,-,-,,,,,,,,,-,-,-,-,-,
"Markov, Oleg",,,,,2,2,,,,-,2,3,-,4,2,,2,2,-,,,,19.0
"Miller, Touk",-,-,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Oea, Hewago",,,,,,,,,,,,,,,-,-,1,,-,,,-,1.0
"Powell, Wil",-,1,-,-,1,-,,1,-,-,-,-,1,,,,,,,,,,4.0
"Rankine, Izak",-,,,1,-,-,1,5,-,-,-,2,-,4,-,,2,-,-,-,-,,15.0
"Rosas, Malcolm",,,,-,-,,-,-,-,-,-,-,,-,-,-,,,-,1,-,-,1.0
"Rowell, Matt",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Sexton, Alex",-,-,-,,,,,,,,,,,,,,,,,,,1,1.0
"Sharp, Jeremy",-,-,3,,,-,-,,,,-,-,,,,-,,-,2,-,-,,5.0
"Swallow, David",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2.0
"Thompson, Rory",,,,,,,,-,-,-,,,,,,,,,,,,,
"Tsitas, James",,,,,,,,,,,,,,,-,,,,,,,,
"Weller, Lachie",1,,1,-,1,-,-,2,1,-,2,1,,,,,,,,,,,9.0
"Witts, Jarrod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,2,4,8,3,8,5,6,8,5,0,7,7,6,16,3,5,8,6,7,4,4,14,136.0
Opponent,WC,ME,GW,CA,SK,BL,CW,SY,FR,WB,HW,NM,AD,PA,CW,RI,ES,BL,WC,HW,GE,NM,
