Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bannister, Jordan",-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,1,1.0
"Beasy, Callan",,,,,,,,,,,,6,1,-,,,,,,,,,7.0
"Bentick, Adam",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Bowyer, Glen",,,,,-,-,-,-,-,-,-,-,-,-,-,,,-,,-,,,
"Camporeale, Scott",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Carrazzo, Andrew",,,,,,,,,,,,,,,,,,,,,-,-,
"Clarke, David",-,-,-,-,-,,,,-,-,,,,,,,-,-,-,,,,
"Davies, Justin",,,,,-,-,2,-,-,,,,-,1,-,-,,,,-,-,-,3.0
"De Luca, Adrian",2,5,4,3,14,7,-,15,13,6,9,7,7,4,2,5,5,4,3,3,3,4,125.0
"Fevola, Brendan",-,-,-,2,-,1,-,-,-,-,-,-,-,,,1,1,-,1,-,-,-,6.0
"Fisher, Brad",-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,,,,
"French, Barnaby",10,25,12,23,12,14,19,,8,,,,,22,17,12,14,13,27,13,7,23,271.0
"Harford, Daniel",-,-,-,-,,,,,,,-,,,,,,,,-,-,-,-,
"Houlihan, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,-,1.0
"Hulme, Darren",-,-,-,-,,,-,-,-,,,,,,,,,,,,,,
"Johnson, Brett",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Kenna, Stephen",-,-,-,-,,,,-,,,,,,,,,,,,,,,
"Koutoufides, Anthony",,,,,,,-,,,,,-,2,1,3,2,2,1,2,3,7,1,24.0
"Lappin, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Livingston, Luke",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"McCormick, Jonathon",,,,,-,-,,,,-,,,,,-,1,,,,,,,1.0
"McGrath, Cory",,,,,,,,,,,-,1,-,1,-,-,-,-,1,1,-,-,4.0
"Morrell, Digby",1,1,1,1,1,-,1,-,,1,-,-,-,3,3,-,1,1,1,1,1,-,18.0
"Mott, Ricky",,,,,,,,,,21,2,,,,,,,,,,,,23.0
"Norman, Karl",-,1,,2,1,-,2,-,-,-,1,2,2,2,-,-,2,,,,,,15.0
"Prendergast, Ian",1,1,2,5,1,10,9,10,6,3,7,9,5,6,1,4,3,,,,,,83.0
"Scotland, Heath",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Simpson, Kade",,,,,,,,,,,1,1,,,-,,,,,,,,2.0
"Sporn, Trent",2,-,-,-,1,-,,,,,,,,-,-,,,,,,,,3.0
"Stevens, Nick",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Teague, David",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Thornton, Bret",-,-,1,-,-,-,-,1,-,1,-,1,-,-,1,-,1,2,1,-,-,-,9.0
"Waite, Jarrad",,,,,,,,,,,,-,-,-,,,-,-,-,-,-,-,
"Walker, Andrew",,,,,-,-,-,-,-,-,-,,,1,1,-,-,-,-,,-,-,2.0
"Whitnall, Lance",-,2,4,1,-,1,-,-,9,2,10,3,5,,,2,2,,4,2,1,4,52.0
"Wiggins, Simon",-,-,-,,,-,-,-,-,1,-,2,-,,,,,,,,,,3.0
Totals,16,35,24,37,30,33,33,26,37,35,30,32,22,41,28,27,31,22,40,23,19,33,654.0
Opponent,FR,GE,KA,ES,WC,ME,CW,BL,WB,SK,AD,HW,RI,SY,PA,KA,GE,FR,ES,WC,ME,CW,
