Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Leigh",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,1.0
"Anthony, Liam",-,-,,-,-,,,,,,,-,,,,,,,,,,,
"Atley, Shaun",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bastinac, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
"Black, Aaron",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cunnington, Ben",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,3,-,-,-,-,-,3.0
"Daw, Majak",,,,-,-,-,3,-,-,,,,,,,,,,,,,,3.0
"Delaney, Cameron",,,,,,,,,,,,,,,,,-,,,,,,
"Delaney, Luke",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Firrito, Michael",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,
"Garner, Taylor",,,,,,,,,,,,,,,,,,,-,,,-,
"Gibson, Sam",-,-,-,3,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,4.0
"Goldstein, Todd",-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,-,2,-,-,-,2,-,7.0
"Greenwood, Levi",,,,,,,,,,,,-,-,-,-,,,,,2,-,,2.0
"Grima, Nathan",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,,-,,,
"Hansen, Lachlan",-,-,-,-,,,-,3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Harper, Kieran",-,-,-,,,,,,,,,,,,,,,,,,,,
"Harvey, Brent",,,,,,,-,1,-,1,-,-,3,-,-,-,1,3,-,-,-,-,9.0
"Hine, Taylor",,,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,,,,
"Jacobs, Ben",-,-,,,,,,,,,,,,,,,,-,-,-,-,-,
"Macmillan, Jamie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McKenzie, Brad",,,,,,,,,,,,-,-,-,-,-,-,-,,-,-,-,
"McMahon, Scott",,-,-,-,-,-,-,-,-,-,-,,,,,-,,,,,,,
"Mullett, Aaron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Petrie, Drew",-,-,-,-,-,-,-,-,-,2,-,-,2,-,1,2,-,-,-,3,-,-,10.0
"Sierakowski, Will",,,,,,-,-,,,-,-,,,,,,,,,-,-,-,
"Swallow, Andrew",3,2,-,-,3,3,-,-,-,-,-,-,-,3,-,-,-,,,,,,14.0
"Tarrant, Robbie",-,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Thomas, Lindsay",-,1,-,-,-,-,-,-,-,-,-,-,-,,,1,-,-,-,-,-,-,2.0
"Thompson, Scott",-,-,-,2,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,,,,4.0
"Wells, Daniel",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,2,1,3,-,8.0
"Wright, Sam",-,,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,
"Ziebell, Jack",-,-,-,1,-,-,1,-,1,,,,-,-,-,-,-,-,-,,-,3,6.0
Totals,3,3,0,6,4,3,4,4,1,6,0,0,6,6,1,3,6,4,2,6,5,4,77.0
Opponent,CW,GE,SY,BL,HW,PA,WB,WC,AD,SK,GC,FR,GW,RI,BL,CA,ME,GE,AD,ES,HW,CW,
