Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alvey, Mark",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Bandy, Daniel",3,1,-,1,2,2,-,4,1,3,-,3,-,4,1,-,2,-,1,1,2,1,32.0
"Bartlett, Trent",-,1,,2,1,-,1,,,,,,,,,,,,,,,,5.0
"Birss, Shane",,-,1,-,-,-,-,-,-,-,-,-,-,-,,1,-,1,-,,-,,3.0
"Bowden, Patrick",,,-,-,,,,,,,,,,,,,,,,-,,-,
"Brown, Nathan",1,-,-,-,-,1,-,2,-,-,-,1,-,1,-,3,2,-,1,2,3,2,19.0
"Croft, Matthew",1,-,1,1,-,-,-,2,-,2,1,1,1,-,1,3,1,,,,-,1,16.0
"Cross, Daniel",,,,,,,,,,-,-,,,-,-,,,,,,,,
"Darcy, Luke",1,1,1,1,-,1,1,4,2,1,3,3,1,3,1,2,2,-,-,4,1,-,33.0
"Dimattina, Paul",1,-,,-,-,-,-,,1,-,-,-,-,,-,1,-,-,-,-,-,1,4.0
"Eagleton, Nathan",,,,,-,1,-,-,-,-,-,-,-,-,,,,,,,-,-,1.0
"Garlick, Simon",1,-,-,-,-,-,-,1,-,-,-,-,1,-,-,1,-,-,1,-,-,-,5.0
"Giansiracusa, Daniel",-,2,-,1,-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,1,7.0
"Gilbee, Lindsay",,,-,1,-,-,-,-,-,-,-,1,-,,,,,-,-,-,-,-,2.0
"Grant, Chris",1,3,-,1,2,1,1,1,7,2,3,3,-,3,1,1,1,,1,-,4,2,38.0
"Hahn, Mitch",,1,-,-,,,,,,,,,,,,-,-,1,-,-,-,1,3.0
"Hargrave, Ryan",-,-,-,,,-,,1,1,-,1,2,1,-,-,-,-,-,-,-,-,-,6.0
"Harrison, Ben",-,-,-,-,-,3,-,1,-,-,3,-,1,-,-,1,1,-,,-,,-,10.0
"Hunter, Kingsley",1,-,-,-,-,,-,-,1,-,1,1,2,-,-,-,-,1,-,2,,,9.0
"James, Aaron",-,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",1,1,-,-,1,-,1,1,3,1,1,2,1,-,1,-,1,1,-,1,-,-,17.0
"Kretiuk, Steven",-,,2,-,-,-,-,2,-,,-,-,2,-,-,,-,2,-,-,-,,8.0
"Lake, Brian",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Liberatore, Tony",-,1,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,,,,,,2.0
"McGuinness, Kieran",,,,,,,,,,,,,,1,1,,,,1,,,2,5.0
"McMahon, Jordan",-,-,1,-,-,,,-,,,,,,-,-,-,-,1,-,-,-,-,2.0
"Murphy, Robert",,,,1,1,-,-,-,-,-,-,-,-,1,1,-,1,-,2,-,-,-,7.0
"Penny, Luke",-,5,,,,,,,,,,,,,,,,1,1,-,1,,8.0
"Power, Sam",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Robbins, Matthew",2,-,-,,,,,,,,,,,,-,-,,-,,,,,2.0
"Saunders, Nathan",,,,,,1,2,1,2,1,1,2,-,-,,-,,,,,,,10.0
"Smith, Rohan",1,-,-,-,-,1,-,1,-,-,2,-,-,-,1,-,1,1,1,-,-,-,9.0
"West, Scott",-,-,1,,-,1,-,-,-,-,,-,-,-,-,-,-,1,-,-,,,3.0
"Wiggins, Patrick",,,,,,,,,,,,,,,,,,,,,,-,
Totals,14,16,7,9,7,12,7,22,18,10,16,19,12,13,9,13,12,10,9,10,12,11,268.0
Opponent,AD,KA,WC,BL,ME,CA,CW,SY,GE,RI,FR,SK,PA,ES,HW,AD,KA,WC,BL,ME,CA,CW,
