Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,3.0
"Arceri, Mark",1,-,2,1,3,2,4,2,1,,,2,-,-,1,1,3,2,1,1,3,-,30.0
"Atkins, Graeme",2,-,1,-,1,-,-,-,1,1,-,-,-,-,-,,2,,2,-,-,,10.0
"Buckley, Ben",,,,,,,,,,,,-,-,-,1,-,,,,,,,1.0
"Ceglar, David",,,,,,-,1,-,-,-,,,,,,,,,,,,,1.0
"Crocker, Darren",-,-,1,,,,,,,,,-,-,4,2,1,,,,-,-,-,8.0
"Demetriou, Andrew",,-,-,,-,-,,,,,,,,,2,-,-,-,2,-,,,4.0
"Dwyer, David",,1,1,-,-,-,-,-,1,-,-,-,-,-,,-,-,-,2,,,,5.0
"Fairley, Ian",,,,,2,2,1,-,-,-,-,-,,-,1,2,3,1,3,2,-,1,18.0
"German, Peter",4,1,1,1,1,2,2,1,2,2,-,1,1,1,-,2,2,2,-,,-,1,27.0
"Glendinning, Ross",,,,,-,-,-,,,,1,1,3,1,-,1,5,6,5,2,3,1,29.0
"Harrington, Tim",,,,,,,,,,,,,,,-,-,-,,,,,1,1.0
"Harris, Darren",-,2,-,-,-,,,,,,,,,,,-,-,-,-,-,1,,3.0
"Hickey, Steve",,,,,-,-,-,1,-,-,,,-,-,-,-,-,-,,-,-,-,1.0
"Holt, John",,,,,,,,,,1,2,-,,-,,,,,,,,2,5.0
"Jonas, Peter",1,2,1,3,-,3,-,3,,3,-,2,1,1,2,,-,,,,,,22.0
"Koop, Doug",1,1,,,,,,,,,,,,,,,,,,,,-,2.0
"Krakouer, Jim",1,3,2,-,2,3,-,1,1,1,1,2,3,-,,,,2,1,1,4,4,32.0
"Krakouer, Phil",2,-,2,1,4,-,-,2,3,6,,-,,,,,2,1,2,3,-,-,28.0
"Larkin, Matthew",,,,,,,,-,-,3,-,,-,-,-,2,4,1,2,-,-,-,12.0
"Law, John",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,,2.0
"Lisle, Mark",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Love, Jason",-,2,-,-,,1,-,,,,,,,,,,,,,,,,3.0
"McCann, Stephen",-,2,3,2,1,1,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,1,12.0
"McCarthy, John",,,,,,,-,,,,,,,,,,,,,,,,
"McDonald, Donald",1,1,1,2,4,1,-,3,,,1,-,-,1,-,,,,-,3,1,-,19.0
"Norman, Rick",-,,,,,1,1,2,1,1,-,2,1,,1,-,,,,,,,10.0
"Passmore, Michael",-,-,-,-,-,,,,,,,,-,-,-,,,,-,,,,
"Ramsay, Roy",,,,-,,,,,,,,,,,,,-,-,-,1,-,-,1.0
"Robertson, Rohan",,,,,,,,1,-,-,-,,,,,1,-,-,-,-,-,-,2.0
"Ryan, Brendan",1,-,,,,,,,-,-,,,,,,,,,,,,,1.0
"Saggers, Robert",,,,,,,,,,,,,,,,2,,-,,,,3,5.0
"Schimmelbusch, Wayne",,,1,1,,,,,,,1,3,1,-,-,-,-,1,-,-,-,,8.0
"Smith, Peter",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Smith, Ross",-,,-,-,-,,,,-,,-,,,,,,,,-,-,1,-,1.0
"Spargo, Paul",,,,2,5,3,-,1,2,2,3,1,3,1,3,1,-,1,-,,,1,29.0
"Steele, Darren",-,1,1,-,1,-,1,1,-,-,-,-,-,,,,,-,,1,-,,6.0
Totals,15,16,17,14,24,19,10,18,12,21,9,14,13,9,13,13,22,19,20,14,14,15,341.0
Opponent,SY,HW,CW,RI,GE,SK,FO,FI,ME,ES,CA,SY,HW,CW,RI,CA,GE,SK,FO,FI,ME,ES,
