Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",,,,-,1,-,1,,-,-,,,,-,-,,-,-,1,1,-,1,5.0
"Braun, Michael",-,-,1,-,1,1,-,-,-,-,-,,-,,-,,2,-,-,1,-,,6.0
"Butler, Sam",,,,,,,,,,,-,-,-,,,,,,,,1,-,1.0
"Cox, Dean",1,-,-,1,1,-,1,-,-,1,-,-,-,-,1,-,-,-,2,-,1,-,9.0
"Davis, Ryan",,,,,,,,-,-,,-,-,,1,-,-,,,-,-,-,-,1.0
"Ebert, Brad",,-,-,,,1,-,-,2,-,,-,-,-,-,1,-,-,,2,,,6.0
"Embley, Andrew",-,1,-,,-,2,-,-,-,1,-,1,1,-,-,-,-,-,-,-,-,-,6.0
"Fletcher, Chad",-,-,1,,-,,-,-,3,-,-,,-,,,1,-,-,-,-,2,-,7.0
"Glass, Darren",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,-,-,1.0
"Graham, Jaymie",1,-,,,,,-,-,,,-,,,-,,,,,,,,,1.0
"Hansen, Ashley",-,-,1,-,,,,,,,,,-,-,1,-,2,1,1,,1,-,7.0
"Houlihan, Tim",,,,,,,,,1,-,-,1,-,-,1,-,,,,,,,3.0
"Hunter, Adam",-,1,-,-,-,1,,,,,2,1,1,-,-,,,,,,,,6.0
"Hurn, Shannon",1,-,-,-,1,-,,,,,,,,,,,,,,,,,2.0
"Jones, Brett",-,-,-,-,1,-,-,-,-,-,1,-,-,,-,,,,,,,,2.0
"Jones, Chad",,,,,-,-,-,,,,,,,,,,,,,,,,
"Kennedy, Josh",,,,,,1,1,1,-,1,,,,,-,-,,,,,,,4.0
"Kerr, Daniel",1,1,1,-,-,-,,,,-,-,,-,3,-,,,,,,,,6.0
"LeCras, Mark",-,,,,,,,,,,,1,-,1,-,1,-,-,-,-,,-,3.0
"Lynch, Quinten",-,-,1,1,-,-,-,1,1,-,-,1,-,-,-,1,1,-,2,-,-,-,9.0
"Mackenzie, Eric",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Maister, Beau",,,,,,,,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Masten, Chris",,1,,-,3,-,-,1,-,,-,1,,,,,,,,,,,6.0
"McKinley, Ben",,,-,-,-,1,-,-,-,-,,,-,-,2,-,-,-,-,-,-,-,3.0
"McNamara, Jamie",,,,-,,,-,,,,,-,,-,,-,2,2,-,-,-,-,4.0
"Nicoski, Mark",-,-,-,-,-,,-,-,,,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Notte, Tony",,,,,,,,,,,,,,,,,,,,-,-,,
"Priddis, Matt",-,-,1,,,,,-,-,1,-,-,-,1,-,-,-,-,-,-,-,2,5.0
"Rosa, Matt",1,,,-,1,-,-,-,-,-,,,,,,,,,,,,,2.0
"Schofield, Will",,,,,,-,-,-,-,1,,-,-,-,,,,,,,,-,1.0
"Seaby, Mark",-,-,1,1,1,,,-,,,1,-,,,,,-,1,-,-,-,-,5.0
"Selwood, Adam",-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,2,-,-,-,5.0
"Selwood, Scott",,,-,-,,,,,,,,,,,,-,-,-,-,-,-,-,
"Spangher, Matthew",,,,-,-,,,,,,,,,,,,-,,-,-,1,-,1.0
"Staker, Brent",-,-,-,-,,1,,-,2,-,2,-,,-,,-,1,-,,,,,6.0
"Stenglein, Tyson",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,2.0
"Waters, Beau",-,-,-,-,-,-,-,,,-,,,,,,,,,,,,,
"Wirrpanda, David",-,-,1,,-,-,1,1,1,1,-,-,-,,-,-,-,2,-,,,,7.0
Totals,5,4,8,3,10,10,4,5,10,6,6,6,3,6,5,6,8,7,9,4,6,3,134.0
Opponent,BL,AD,FR,SY,PA,WB,CA,NM,AD,CW,SY,ES,GE,HW,RI,BL,SK,FR,ES,ME,HW,GE,
