Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",,,,2,1,-,3,,2,-,,,,-,-,,1,2,1,1,-,-,13.0
"Braun, Michael",-,-,-,-,-,-,-,-,-,-,-,,-,,1,,-,-,-,-,-,,1.0
"Butler, Sam",,,,,,,,,,,1,-,-,,,,,,,,-,-,1.0
"Cox, Dean",1,-,-,-,1,-,-,-,-,1,-,-,1,1,-,-,-,-,-,-,-,-,5.0
"Davis, Ryan",,,,,,,,-,-,,-,-,,-,-,-,,,1,-,-,-,1.0
"Ebert, Brad",,-,-,,,-,-,-,-,-,,-,-,-,-,-,-,1,,-,,,1.0
"Embley, Andrew",-,-,-,,-,-,-,-,2,-,-,2,-,-,-,-,-,1,-,-,1,-,6.0
"Fletcher, Chad",1,-,-,,-,,-,-,-,-,-,,-,,,-,-,-,-,-,-,-,1.0
"Glass, Darren",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,1.0
"Graham, Jaymie",-,-,,,,,-,-,,,-,,,-,,,,,,,,,
"Hansen, Ashley",-,1,-,-,,,,,,,,,-,4,1,3,-,2,-,,2,-,13.0
"Houlihan, Tim",,,,,,,,,-,1,-,-,-,-,-,-,,,,,,,1.0
"Hunter, Adam",-,-,-,1,-,1,,,,,4,2,4,2,-,,,,,,,,14.0
"Hurn, Shannon",-,1,-,-,-,-,,,,,,,,,,,,,,,,,1.0
"Jones, Brett",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,,,,,
"Jones, Chad",,,,,-,4,-,,,,,,,,,,,,,,,,4.0
"Kennedy, Josh",,,,,,1,1,2,1,1,,,,,-,-,,,,,,,6.0
"Kerr, Daniel",-,-,-,-,-,-,,,,-,-,,-,-,-,,,,,,,,
"LeCras, Mark",-,,,,,,,,,,,-,1,1,-,2,6,2,3,3,,2,20.0
"Lynch, Quinten",-,-,2,-,2,2,3,2,-,3,4,-,1,-,1,1,-,-,1,2,-,-,24.0
"Mackenzie, Eric",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Maister, Beau",,,,,,,,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Masten, Chris",,2,,-,-,-,-,-,1,,-,-,,,,,,,,,,,3.0
"McKinley, Ben",,,2,3,5,3,-,1,1,1,,,-,3,2,1,2,3,3,2,2,3,37.0
"McNamara, Jamie",,,,-,,,-,,,,,-,,-,,1,-,-,-,-,-,-,1.0
"Nicoski, Mark",-,-,-,-,-,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Notte, Tony",,,,,,,,,,,,,,,,,,,,-,-,,
"Priddis, Matt",-,-,-,,,,,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Rosa, Matt",-,,,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Schofield, Will",,,,,,-,-,-,-,-,,-,-,-,,,,,,,,-,
"Seaby, Mark",2,-,-,1,-,,,-,,,1,-,,,,,-,2,-,-,1,-,7.0
"Selwood, Adam",-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,1,1,-,-,4.0
"Selwood, Scott",,,-,-,,,,,,,,,,,,-,-,1,-,-,-,-,1.0
"Spangher, Matthew",,,,-,-,,,,,,,,,,,,-,,-,-,-,-,
"Staker, Brent",-,1,-,-,,-,,1,-,1,-,1,,-,,-,-,-,,,,,4.0
"Stenglein, Tyson",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Waters, Beau",-,-,2,-,-,-,-,,,-,,,,,,,,,,,,,2.0
"Wirrpanda, David",2,1,-,,-,1,-,1,2,-,1,3,1,,1,1,1,1,3,,,,19.0
Totals,6,6,6,7,10,13,7,7,9,8,11,10,9,11,6,9,10,15,13,9,6,5,193.0
Opponent,BL,AD,FR,SY,PA,WB,CA,NM,AD,CW,SY,ES,GE,HW,RI,BL,SK,FR,ES,ME,HW,GE,
