Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allen, Scott",,,,,,,,,,,,,,,,,,,,,-,3,3.0
"Cameron, Leon",,,,,,,-,-,,,,,,,1,2,-,1,-,2,,,6.0
"Campbell, Tony",,,,,,,1,1,,,,,,,1,1,1,1,2,-,,,8.0
"Cook, James",,2,1,,,,-,,,,1,-,,,,,,,,,,,4.0
"Cox, Simon",,,,,,,1,,,,2,2,,,,,,,,,,,5.0
"Croft, Matthew",-,-,-,2,1,-,,,,,,-,-,,,,,,,,,,3.0
"Curley, Todd",1,1,3,2,1,-,2,-,-,1,-,-,1,-,-,-,4,,-,,,,16.0
"Darcy, Luke",-,,1,4,1,-,-,1,-,2,,-,1,2,3,1,1,1,2,1,2,1,24.0
"Dimattina, Paul",,,,,,,,,2,1,2,-,-,2,-,-,,,,3,1,,11.0
"Ellis, Craig",,,,,,1,1,,-,1,-,-,,,-,-,1,,,-,-,-,4.0
"Grant, Chris",2,-,-,1,-,1,-,1,-,-,4,1,-,1,-,-,1,-,-,1,1,-,14.0
"Grgic, Ilija",-,2,,,-,,,,-,5,-,,,,,,-,-,1,,,,8.0
"Griffin, Daryl",,,,,,,2,,,,,,,,-,-,,-,,,,,2.0
"Hargraves, Daniel",3,2,,,,,,-,1,2,-,2,1,-,1,1,4,3,1,2,-,2,25.0
"Hunter, Mark",1,,-,1,,,,,,,,-,3,-,2,1,-,,,,,,8.0
"Jakovich, Allen",,,,1,1,-,,,,,,,1,-,,,,,,1,-,,4.0
"Johnson, Brad",2,1,-,2,-,-,1,2,-,1,-,1,2,-,-,1,1,-,-,-,1,1,16.0
"Kellett, Nigel",1,4,2,1,-,-,,,1,-,,-,-,1,-,1,-,2,-,1,1,-,15.0
"Kolyniuk, Steven",2,1,1,,1,,,-,,-,-,,,1,,,,2,2,1,1,1,13.0
"Kretiuk, Steven",,,1,1,,1,3,2,1,-,-,,2,3,,,,1,3,-,2,-,20.0
"Lane, Tyson",,,,,,,,,,,,,,,,,-,-,,,,,
"Liberatore, Tony",-,4,2,4,1,-,1,1,1,-,4,-,-,1,3,2,2,-,1,-,1,1,29.0
"Martin, Michael",2,1,-,-,-,,,,,,,,,,-,,,,1,,,1,5.0
"Nicholson, Brad",,,,-,1,-,2,2,,,,,,,,,,,,,,,5.0
"Osborne, Richard",4,2,2,3,1,3,1,2,-,1,,,,,,,,,,,,,19.0
"Quill, Peter",,,-,4,-,-,2,2,2,1,1,1,1,-,-,-,1,-,1,1,-,,17.0
"Romero, Jose",,-,4,1,4,2,-,-,1,3,-,,-,-,-,2,1,-,-,1,2,-,21.0
"Sir, Sedat",1,-,1,3,-,-,,,,,,,,,,1,1,,,,,-,7.0
"Smith, Rohan",1,1,3,2,-,-,-,2,1,-,-,-,1,-,1,-,-,1,-,-,2,-,15.0
"Southern, Daniel",,,,,,,,1,-,1,1,-,1,-,,,,,,,,-,4.0
"Standfield, Barry",-,3,1,,,,,,,,,,,,,,,,,,,,4.0
"Taylor, Scott",-,,,,,,,,,,,,,,,,,,,,,,
"Wallis, Stephen",1,1,,-,-,1,1,2,1,-,-,2,-,-,2,-,1,-,2,-,1,-,15.0
"Watts, Jason",,,1,-,2,-,1,1,-,-,-,-,1,-,-,-,-,-,2,-,1,-,9.0
"West, Mark",,-,,,,,,,,,,,,,,,,,,2,1,-,3.0
"West, Scott",2,-,,,,-,1,-,1,-,2,1,1,1,,,,-,-,,1,-,10.0
"Wira, Brad",1,2,2,-,-,-,,-,1,-,-,-,1,-,-,1,1,1,-,-,1,1,12.0
"Wynd, Scott",2,-,2,4,1,1,3,3,3,,-,1,1,3,6,2,1,2,3,-,-,1,39.0
Totals,26,27,27,36,15,10,23,23,16,19,17,11,18,15,20,16,21,15,21,16,19,12,423.0
Opponent,BB,NM,FI,HW,SK,CA,RI,ES,AD,NM,GE,SY,WC,ME,FR,BB,CW,FI,HW,SK,CA,ES,
