Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,-,-,,,,,,,,,,,-,-,-,,,-,-,-,-,
"Allison, Brett",-,-,1,1,1,1,-,-,1,1,-,-,-,-,-,1,-,-,1,2,-,-,10.0
"Arceri, Mark",1,-,2,,,,4,3,2,2,2,1,1,2,1,1,,2,1,1,5,-,31.0
"Bryce, Paul",,,,,,1,1,-,,,,-,-,-,1,2,1,2,-,1,-,1,10.0
"Buckley, Ben",,,,-,-,-,-,-,-,1,,,,,,,,,-,-,-,-,1.0
"Chandler, Jeff",,,,,,,-,,,-,-,-,-,,,,,,,,,,
"Clarkson, Alastair",,,,2,-,-,2,-,2,1,1,4,-,3,1,2,-,1,-,2,1,1,23.0
"Crocker, Darren",1,,-,,,,,,1,-,,,,,,,,,,,,,2.0
"Fairley, Ian",1,-,1,,,,,,,-,1,,6,-,1,,-,-,-,2,2,-,14.0
"German, Peter",1,-,1,-,2,2,-,1,-,-,1,4,-,-,1,2,1,2,-,-,-,2,20.0
"Harris, Brenton",,,,,,,,,,,,,,,,1,-,,,,,,1.0
"Harris, Darren",-,-,,,-,1,-,1,-,-,,,6,,,,-,1,1,1,3,-,14.0
"Hepburn, Mark",-,-,-,,,2,-,-,-,,,-,-,2,,,,,,,,,4.0
"Hickey, Steve",,,,-,-,,,,,,,,,,,,,,,,,,
"Holt, John",-,,,,,,,,,,,,,,,,,,,,,,
"Hughes, Kevin",-,,,,,,,,,,,,,,,,,,,,,,
"Jonas, Peter",,,,,,4,-,,,,-,,,,,,,,,,,,4.0
"Kerr, Robert",,,-,-,,,,,,,,,,,,,,-,,,,,
"Krakouer, Jim",2,1,1,-,1,1,,-,-,1,-,-,2,2,,,-,-,-,2,2,3,18.0
"Krakouer, Phil",-,1,2,-,2,1,3,-,2,2,-,1,1,1,1,1,-,-,1,-,-,,19.0
"Larkin, Matthew",,,-,1,1,1,-,-,-,-,-,-,-,-,-,-,2,-,-,1,2,,8.0
"Law, John",-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,,,
"Lisle, Mark",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Longmire, John",,,,1,-,,,,,,,,,3,-,1,1,1,3,1,1,-,12.0
"Love, Jason",,,1,2,1,-,,,,,2,3,-,3,1,-,3,-,,,,,16.0
"MacKenzie, Brett",,,,,,,,,,,,,,,,,,,-,,,,
"Martyn, Mick",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McCann, Stephen",,,,,,-,-,-,,,,,,,,,,,,,,,
"McCarthy, John",,,,,,,,1,-,-,-,-,1,-,-,1,2,-,-,-,-,-,5.0
"McDonald, Donald",1,,2,-,-,-,-,-,-,-,-,,,,,1,-,,,,,-,4.0
"McRae, Dean",-,1,-,-,-,-,1,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,4.0
"Mossop, John",,-,1,-,-,,,,,1,-,-,,,-,1,,-,-,1,-,-,4.0
"Murphy, Michael",-,-,,,,,,,,,,,,,,,,,,,,-,
"ODonoghue, Mark",,-,-,,,,,,,,,,,,,,,,,,,,
"Ogier, Darren",,,,,,,1,1,,,,,,,,,,,,,,,2.0
"Passmore, Michael",-,,,,,,,,,,,,,,,-,-,,,,,,
"Robertson, Rohan",,,,-,1,-,,,,,,,,,,,1,,,,,,2.0
"Rock, Anthony",,,,,,,,,,,,-,-,-,-,,,,,,,,
"Romero, Jose",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Schwass, Wayne",1,-,,,,,,,,,,,,,,,,2,1,-,-,-,4.0
"Smith, Ross",,,,,,,,-,-,-,-,,,-,-,,,-,-,-,-,,
"Smith, Shaun",,,,,,-,-,,-,2,2,1,-,2,-,,,,,,,,7.0
"Spargo, Paul",,-,2,1,-,3,4,-,-,,-,-,,,2,-,-,,,2,,1,15.0
"Steele, Darren",-,1,-,-,-,,,,-,,,-,-,-,-,-,,,,,,,1.0
"Stevenson, Jamie",,-,,-,-,,,,,,,,,,,,,,,,,,
Totals,8,5,14,8,9,17,16,7,8,12,9,14,18,18,9,14,11,11,8,16,17,10,259.0
Opponent,ES,GE,SK,FO,HW,WC,RI,CA,CW,FI,SY,ME,BB,FI,ES,FO,CW,RI,WC,CA,SY,HW,
