Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Annear, John",4,5,5,3,3,6,3,7,4,5,3,1,1,7,5,5,2,4,8,6,4,4,95.0
"Barling, Tim",,,8,-,,,,,3,5,2,8,5,10,2,4,1,2,2,,,,52.0
"Bayes, Gavin",,,,,,,,,,,,,,,,,,,3,4,-,,7.0
"Burton, Chris",,,7,5,7,3,4,2,6,3,,,,4,,,,3,1,5,1,5,56.0
"Crebbin, Tom",,,,,,,,,,,,,1,6,3,2,2,,3,1,,,18.0
"Czerkaski, Peter",,,,,,,,,3,6,1,2,2,4,,5,1,,3,1,-,4,32.0
"Egan, Phil",,,,5,6,2,-,,,7,2,5,,4,6,3,5,4,5,2,14,6,76.0
"Eustice, Mark",6,2,-,5,3,4,2,2,-,2,2,1,,,1,,,4,3,2,5,4,48.0
"Foley, Dan",,,,,-,,5,3,,,,2,,,,,5,4,,,,,19.0
"Francis, Peter",5,,3,3,3,4,4,6,2,,,,4,5,-,8,4,2,7,1,1,-,62.0
"Geary, Richard",,,,,,,,,1,3,4,4,5,-,3,,,,,5,2,1,28.0
"Gepp, Tim",1,1,3,2,2,6,-,3,1,5,3,2,3,5,4,2,5,2,3,3,4,-,60.0
"James, Stephen",,1,9,5,9,4,4,4,3,3,,,5,6,5,3,-,1,,2,7,6,77.0
"Jess, Jim",6,4,,,,3,7,2,3,5,6,2,,7,3,10,4,3,8,7,8,6,94.0
"Landy, Graeme",3,3,5,6,3,6,3,3,11,,4,-,2,,,,1,3,,,7,6,66.0
"Larkins, Trevor",1,4,5,2,,,,,,,,,,,,,,,,,,,12.0
"Lee, Mark",5,1,4,8,-,5,3,6,8,,-,,,,,,,,,,,,40.0
"Lovell, Noel",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Manton, John",3,1,,,,,,,,,,,-,,1,,,,1,,,,6.0
"McKenna, Michael",2,-,-,2,-,6,1,2,-,4,1,-,-,4,1,2,2,2,-,2,-,-,31.0
"Notting, Dean",,,,,,,,,,,,,,,,,,,3,2,,,5.0
"Palm, David",1,7,4,5,2,4,9,2,1,1,3,2,2,2,1,2,,3,,,2,3,56.0
"Pickering, Michael",,,,,11,6,2,3,,1,,,,7,15,10,8,7,12,13,14,9,118.0
"Poole, Trevor",3,5,6,5,2,3,7,5,4,6,7,2,4,4,6,10,6,8,8,6,,,107.0
"Rioli, Maurice",2,-,2,1,3,3,-,2,4,3,1,1,2,-,-,1,1,1,3,1,2,1,34.0
"Roach, Michael",6,6,9,5,11,8,,,10,6,9,4,3,3,11,2,9,6,1,,,,109.0
"Rowlings, Barry",4,5,1,,2,1,9,2,,,-,,,5,5,3,-,6,1,2,2,6,54.0
"Sartori, Ian",,,,,,,,,,,,,,,,-,,,,,,,
"Simpson, David",-,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Craig",6,3,3,1,1,,,2,,3,,2,,,,1,,,,11,7,9,49.0
"Strachan, Greg",,,-,2,1,6,-,1,4,4,2,3,3,3,2,2,3,2,,2,5,2,47.0
"Vernon, Daryl",4,-,,,,,,,,,3,-,-,,,,,,,,,,7.0
"Wall, Matthew",,,,,,,,,,,,,2,,,,,,,,2,4,8.0
"Walsh, Phil",10,2,2,8,,2,3,3,3,2,8,3,5,,,,-,,,,,,51.0
"Weightman, Dale",3,5,6,3,-,2,3,2,5,9,2,1,-,5,4,1,2,2,8,,,1,64.0
Totals,75,56,82,76,69,84,69,62,76,83,63,45,49,91,78,76,61,69,83,78,87,77,1589.0
Opponent,ES,SY,SK,FI,HW,CW,FO,CA,NM,GE,ME,ES,SY,SK,FI,HW,CW,FO,CA,NM,GE,ME,
