Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Addison, Dylan",,,1,-,,-,-,-,-,-,-,-,-,,-,,,,,,,,1.0
"Akermanis, Jason",1,-,,,-,1,1,2,1,1,2,2,-,3,1,-,1,1,-,2,1,,20.0
"Boyd, Matthew",-,1,-,1,-,-,-,2,-,-,1,2,-,2,-,-,-,1,-,-,-,1,11.0
"Cooney, Adam",2,2,2,4,1,-,1,4,-,2,1,1,-,1,3,-,-,1,-,-,1,2,28.0
"Cross, Daniel",-,-,-,,-,-,1,-,-,-,-,,,,,,,-,-,-,-,-,1.0
"Darcy, Luke",1,-,1,4,2,-,1,2,-,-,-,2,-,-,-,-,-,-,-,3,2,-,18.0
"Eagleton, Nathan",-,-,-,-,1,-,1,1,-,2,2,-,,,2,1,1,-,1,1,-,-,13.0
"Everitt, Andrejs",,,,,,,,,,,,,,-,1,2,-,1,-,-,-,,4.0
"Faulkner, Cameron",,,,,,,,,-,,,,,,,,,,,,,,
"Giansiracusa, Daniel",2,-,-,1,-,3,1,1,-,2,-,1,3,1,-,-,1,4,-,1,1,-,22.0
"Gilbee, Lindsay",1,-,-,-,1,-,1,1,-,1,-,-,1,-,1,-,,,,-,3,1,11.0
"Grant, Chris",,,,,,,,,,,,,1,1,,,,1,-,,,1,4.0
"Griffen, Ryan",-,1,-,-,-,-,-,-,,1,-,,,,,,,,,,,,2.0
"Hahn, Mitch",,,,,,,2,1,1,1,1,3,1,1,1,-,,,,,,,12.0
"Harbrow, Jarrod",,,,-,,,-,-,,,-,1,-,1,1,-,-,,,,,-,3.0
"Hargrave, Ryan",1,-,-,1,-,-,1,1,-,1,-,-,-,-,-,2,1,-,1,-,-,-,9.0
"Higgins, Shaun",-,3,-,2,3,-,2,4,-,2,1,1,1,-,1,-,-,-,5,1,,,26.0
"Hill, Josh",,,,,,,,,,,,,,,,,-,,,,,,
"Johnson, Brad",8,2,3,1,1,2,4,1,2,3,4,5,3,5,5,3,-,1,,1,-,5,59.0
"Lake, Brian",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lynch, Malcolm",,,,,,,,,,,,-,-,,,,,,,,,,
"McDougall, Andrew",-,1,,,,,,,,,,,,,,,,,-,,-,1,2.0
"McMahon, Jordan",-,-,-,-,-,1,-,-,,-,,-,-,-,-,-,-,-,-,,,-,1.0
"Minson, Will",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Montgomery, Brett",-,,,,,,,,,,,,,,,,,,,,,,
"Morris, Dale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,
"Murphy, Robert",1,1,-,4,3,1,,,,,-,2,,1,2,1,-,-,3,-,-,-,19.0
"Power, Sam",-,-,2,,1,-,,,-,1,,,-,,,,-,-,-,-,-,-,4.0
"Ray, Farren",-,-,-,-,2,1,-,-,1,,1,1,1,-,1,-,1,-,1,-,1,,11.0
"Robbins, Matthew",,-,,2,1,,,,3,1,,,,3,1,-,,,,,,3,14.0
"Skipper, Wayde",,,,,,,,,,,,,,,,,1,2,-,-,1,-,4.0
"Street, Peter",,,-,,,,-,-,-,1,-,-,-,1,-,-,,,,-,,,2.0
"Tiller, Stephen",,,,,,,,,,,,,,,,,2,-,1,2,-,,5.0
"West, Scott",-,-,-,-,-,-,-,-,-,-,-,1,-,-,,-,,-,-,-,-,-,1.0
"Wight, Cameron",-,-,-,-,-,-,-,-,-,-,,,,,,-,1,,,,-,-,1.0
"Williams, Tom",,,,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,17,11,9,20,16,9,16,20,8,19,13,22,11,20,20,9,9,12,12,11,10,14,308.0
Opponent,GE,AD,SK,RI,HW,WC,ME,CW,SY,CA,BL,FR,KA,PA,ES,GE,WC,SK,ME,AD,HW,KA,
