Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Addison, Dylan",,,-,-,,-,-,-,-,1,-,1,1,,-,,,,,,,,3.0
"Akermanis, Jason",-,1,,,1,-,-,1,1,-,1,1,-,1,-,-,-,-,-,-,-,,7.0
"Boyd, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Cooney, Adam",-,-,1,-,-,-,-,2,-,-,-,-,-,1,-,-,1,1,-,-,-,1,7.0
"Cross, Daniel",1,-,2,,-,-,2,1,-,1,-,,,,,,,1,1,-,1,-,10.0
"Darcy, Luke",-,-,-,1,2,-,-,-,1,-,1,2,-,2,-,-,-,-,-,-,-,-,9.0
"Eagleton, Nathan",1,-,-,-,-,-,-,-,-,1,-,-,,,1,-,-,-,-,-,-,-,3.0
"Everitt, Andrejs",,,,,,,,,,,,,,1,1,-,-,1,-,-,-,,3.0
"Faulkner, Cameron",,,,,,,,,-,,,,,,,,,,,,,,
"Giansiracusa, Daniel",-,-,-,-,-,1,1,-,-,-,-,-,-,-,2,1,-,1,-,-,1,-,7.0
"Gilbee, Lindsay",1,-,-,-,-,1,-,1,1,1,1,-,-,-,-,-,,,,-,-,-,6.0
"Grant, Chris",,,,,,,,,,,,,1,1,,,,-,-,,,1,3.0
"Griffen, Ryan",-,-,1,-,1,-,-,-,,-,-,,,,,,,,,,,,2.0
"Hahn, Mitch",,,,,,,2,-,-,1,-,1,-,-,1,1,,,,,,,6.0
"Harbrow, Jarrod",,,,1,,,-,-,,,1,-,-,1,-,-,-,,,,,-,3.0
"Hargrave, Ryan",-,1,-,1,-,2,-,-,1,-,-,-,-,-,1,1,-,-,-,-,-,-,7.0
"Higgins, Shaun",-,2,1,-,-,-,1,1,-,-,-,-,1,-,-,-,-,-,1,-,,,7.0
"Hill, Josh",,,,,,,,,,,,,,,,,2,,,,,,2.0
"Johnson, Brad",3,-,3,-,1,2,2,1,2,4,3,3,1,1,2,1,1,1,,3,-,4,38.0
"Lake, Brian",,,2,2,4,2,2,3,-,6,3,3,4,2,4,2,2,-,-,1,2,1,45.0
"Lynch, Malcolm",,,,,,,,,,,,-,-,,,,,,,,,,
"McDougall, Andrew",1,-,,,,,,,,,,,,,,,,,-,,1,-,2.0
"McMahon, Jordan",-,-,-,1,-,-,-,-,,-,,1,-,-,-,-,1,-,-,,,-,3.0
"Minson, Will",-,1,-,-,-,-,,,,,,,,,,,,,,,,,1.0
"Montgomery, Brett",-,,,,,,,,,,,,,,,,,,,,,,
"Morris, Dale",-,-,1,1,-,-,1,1,-,-,-,-,-,-,1,,-,-,-,2,-,-,7.0
"Murphy, Robert",-,-,-,1,1,-,,,,,-,-,,1,1,-,-,-,3,-,-,-,7.0
"Power, Sam",-,-,-,,-,-,,,-,-,,,-,,,,-,-,-,-,-,1,1.0
"Ray, Farren",-,1,-,1,-,1,1,-,1,,1,-,-,2,1,-,-,-,1,-,1,,11.0
"Robbins, Matthew",,1,,-,-,,,,1,-,,,,-,1,-,,,,,,1,4.0
"Skipper, Wayde",,,,,,,,,,,,,,,,,-,1,-,-,2,-,3.0
"Street, Peter",,,-,,,,2,-,-,-,-,-,1,1,1,-,,,,2,,,7.0
"Tiller, Stephen",,,,,,,,,,,,,,,,,-,-,-,-,-,,
"West, Scott",-,-,-,-,-,-,-,1,-,-,-,-,-,-,,-,,-,-,-,-,-,1.0
"Wight, Cameron",1,1,1,-,-,-,1,-,-,-,,,,,,-,1,,,,-,-,5.0
"Williams, Tom",,,,-,,,,,,,-,-,-,1,-,1,-,1,-,-,-,3,6.0
Totals,8,8,12,9,10,9,15,12,8,15,11,12,10,15,17,7,8,7,6,8,8,12,227.0
Opponent,GE,AD,SK,RI,HW,WC,ME,CW,SY,CA,BL,FR,KA,PA,ES,GE,WC,SK,ME,AD,HW,KA,
