Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",1,,,-,,2,-,-,,,,1,-,-,-,-,-,1,1,1,-,-,7.0
"Armitage, David",1,-,1,1,-,1,-,-,1,1,-,-,-,-,1,-,1,-,1,1,-,1,11.0
"Billings, Jack",-,-,2,-,-,-,1,-,-,,-,,,,,-,-,-,2,-,1,-,6.0
"Bruce, Josh",2,1,2,2,2,3,2,1,5,2,2,-,1,1,1,2,-,2,4,-,-,3,38.0
"Delaney, Luke",,,,,,,,,,,,-,-,-,-,,,,,,,,
"Dempster, Sean",-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,1,-,-,1.0
"Dunstan, Luke",-,-,-,,1,1,-,-,-,-,-,-,-,-,1,1,-,1,-,,,,5.0
"Fisher, Sam",-,-,-,-,-,-,-,,-,-,,,,,,,,,-,-,,-,
"Geary, Jarryn",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,,-,1,3.0
"Gilbert, Sam",1,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,5.0
"Goddard, Hugh",,,,,,,,,,,-,,,,,,,,,,,,
"Gresham, Jade",1,-,,,,1,-,-,-,1,1,2,1,1,1,-,1,-,-,-,1,,11.0
"Hickey, Tom",-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,1,-,,,3.0
"Holmes, Jason",,,,,,,,,,,,,,,,,,,,,-,-,
"Lee, Tom",,,,-,-,,,,,,,-,,-,,,,,,,,,
"Lonie, Jack",3,1,1,1,-,,-,-,,,,,,1,,,,,,,-,3,10.0
"McCartin, Paddy",,-,1,2,1,,,,2,2,1,,1,-,,,,,,2,2,,14.0
"McKenzie, Daniel",,,,,,,,,-,-,,,,,-,-,-,-,,-,-,-,
"Membrey, Tim",,,,,,5,3,-,3,3,1,5,1,2,5,4,2,-,5,1,2,2,44.0
"Minchington, Darren",,,-,2,-,-,-,,,,,-,3,-,1,-,,-,-,-,,,6.0
"Montagna, Leigh",-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,1,-,1,-,-,4.0
"Murdoch, Brodie",,,,,,,,,,1,-,,,,,,,,,,,,1.0
"Newnes, Jack",1,1,-,-,1,1,-,-,1,1,-,1,2,2,1,-,-,-,1,1,-,1,15.0
"Pierce, Lewis",,,,,,,,,,,,1,,,,,,,,,,,1.0
"Riewoldt, Nick",2,2,2,2,4,3,3,-,-,2,1,,-,-,1,1,4,2,1,1,1,9,41.0
"Roberton, Dylan",-,-,-,,,,,-,-,-,-,-,-,-,1,1,-,-,1,-,-,-,3.0
"Ross, Sebastian",-,-,-,-,-,-,-,-,1,-,-,1,-,-,1,-,-,-,-,-,-,-,3.0
"Savage, Shane",-,-,-,-,2,-,1,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,3.0
"Sinclair, Jack",,-,1,-,1,2,,-,,-,,,,,,-,-,,,,,,4.0
"Steven, Jack",1,-,3,-,-,-,-,1,1,1,-,3,1,-,1,-,1,-,-,-,-,1,14.0
"Templeton, Eli",-,,,1,,,,,,,,,,,,,,,,,,,1.0
"Webster, Jimmy",-,-,-,,-,-,-,-,-,,-,-,-,,,,,,,,,,
"Weller, Maverick",2,-,3,1,-,1,1,1,1,1,-,1,2,1,2,3,1,1,1,1,-,-,24.0
"White, Brandon",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Wright, Nathan",,,,,,,,,,,,-,2,,-,-,1,-,1,1,-,2,7.0
Totals,15,5,18,13,12,20,11,3,16,15,6,17,14,8,17,15,11,8,19,11,7,25,286.0
Opponent,PA,WB,CW,HW,GW,ME,NM,WC,ES,FR,AD,CA,GE,GC,ES,ME,WB,NM,CA,SY,RI,BL,
