Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",-,,,-,,3,-,-,,,,1,1,-,-,1,-,1,1,1,-,1,10.0
"Armitage, David",1,-,1,-,-,-,-,-,2,-,-,-,-,-,1,-,1,-,1,1,-,1,9.0
"Billings, Jack",-,-,-,1,-,1,2,-,1,,1,,,,,3,-,2,2,-,-,-,13.0
"Bruce, Josh",2,1,3,1,-,3,3,2,3,3,1,1,-,-,1,2,-,2,7,1,3,3,42.0
"Delaney, Luke",,,,,,,,,,,,-,-,-,-,,,,,,,,
"Dempster, Sean",-,-,-,-,-,-,1,-,-,-,-,,,,-,-,-,-,-,-,-,-,1.0
"Dunstan, Luke",-,-,-,,1,1,-,-,-,-,2,1,-,-,1,-,-,-,-,,,,6.0
"Fisher, Sam",-,-,-,-,-,-,-,,-,-,,,,,,,,,-,-,,1,1.0
"Geary, Jarryn",-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,1,,-,-,3.0
"Gilbert, Sam",1,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
"Goddard, Hugh",,,,,,,,,,,-,,,,,,,,,,,,
"Gresham, Jade",-,1,,,,-,1,-,-,-,-,1,1,-,2,-,-,-,-,-,1,,7.0
"Hickey, Tom",-,-,1,-,-,-,1,-,2,-,-,1,-,2,-,-,1,-,2,-,,,10.0
"Holmes, Jason",,,,,,,,,,,,,,,,,,,,,-,-,
"Lee, Tom",,,,-,-,,,,,,,-,,-,,,,,,,,,
"Lonie, Jack",3,3,4,1,-,,-,-,,,,,,1,,,,,,,-,2,14.0
"McCartin, Paddy",,2,3,2,-,,,,5,2,2,,2,-,,,,,,2,1,,21.0
"McKenzie, Daniel",,,,,,,,,1,-,,,,,-,1,-,-,,-,-,-,2.0
"Membrey, Tim",,,,,,4,2,-,5,4,1,5,2,3,3,6,3,3,6,1,3,2,53.0
"Minchington, Darren",,,1,1,-,-,-,,,,,-,3,-,1,-,,-,-,-,,,6.0
"Montagna, Leigh",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,2.0
"Murdoch, Brodie",,,,,,,,,,-,-,,,,,,,,,,,,
"Newnes, Jack",-,2,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,2,-,-,-,6.0
"Pierce, Lewis",,,,,,,,,,,,-,,,,,,,,,,,
"Riewoldt, Nick",3,4,-,3,3,3,4,2,2,2,1,,-,3,1,2,3,1,1,1,3,12,54.0
"Roberton, Dylan",-,-,-,,,,,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,2.0
"Ross, Sebastian",-,-,-,-,-,1,-,1,-,-,-,-,-,-,1,-,1,-,-,1,1,-,6.0
"Savage, Shane",-,-,-,-,1,-,1,-,-,-,-,-,1,-,-,,-,-,-,-,-,1,4.0
"Sinclair, Jack",,-,2,1,-,-,,-,,-,,,,,,-,-,,,,,,3.0
"Steven, Jack",-,-,1,-,-,-,-,-,1,1,-,1,1,-,-,-,-,-,1,-,-,1,7.0
"Templeton, Eli",1,,,-,,,,,,,,,,,,,,,,,,,1.0
"Webster, Jimmy",-,-,-,,-,-,-,-,-,,-,-,-,,,,,,,,,,
"Weller, Maverick",1,-,2,-,-,1,1,-,1,1,-,-,2,3,1,4,-,1,2,1,-,2,23.0
"White, Brandon",,,,,,,,,,,,,,,,,,,,,,-,
"Wright, Nathan",,,,,,,,,,,,-,-,,-,1,-,1,1,-,2,1,6.0
Totals,12,13,19,12,6,19,16,5,23,15,8,12,13,12,12,20,9,12,27,10,14,27,316.0
Opponent,PA,WB,CW,HW,GW,ME,NM,WC,ES,FR,AD,CA,GE,GC,ES,ME,WB,NM,CA,SY,RI,BL,
