Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",,,,,,,,,,,,,,,,1,5,1,2,4,-,5,18.0
"Beetham, Caydn",,,,,,,,,,2,2,4,2,1,1,-,,-,2,,,,14.0
"Begley, James",1,,-,-,,,,,,-,-,,,,,,,,,,,,1.0
"Blake, Jason",,,,,,,,,2,-,3,-,-,1,-,2,1,-,2,2,1,,14.0
"Brown, Tony",1,,,,1,2,1,-,,,,,,,,2,2,6,2,3,2,,22.0
"Burke, Nathan",5,8,2,2,6,7,9,7,3,3,6,2,2,5,7,6,9,5,5,3,2,1,105.0
"Campbell, Fred",,,,-,-,-,-,2,,,,,1,-,,,,,,,,,3.0
"Carr, Matthew",1,-,2,2,-,1,-,-,-,-,-,3,-,-,,,,,1,4,3,2,19.0
"Charles, Sean",2,-,,,,,,,,,,,,,,,2,-,1,1,-,2,8.0
"Cranage, Sam",,,,,,,,,,,,,,,,,-,-,1,-,1,,2.0
"Davis, Chad",,2,-,1,3,-,-,-,-,,1,2,1,1,-,,,1,-,,,,12.0
"Delaney, Tony",-,1,3,5,-,2,5,3,1,-,3,4,1,1,1,-,2,1,2,-,1,1,37.0
"Elliott, Tim",-,,,,,,-,4,-,,,,,3,-,3,-,2,,,,,12.0
"Everitt, Peter",1,1,-,3,1,4,3,2,3,1,1,2,,,,,,,,1,3,2,28.0
"Hall, Barry",-,-,1,-,1,,-,,-,-,1,-,-,-,1,-,-,-,-,-,,-,4.0
"Harvey, Robert",5,6,9,4,6,1,,,5,10,4,4,5,5,5,3,,,,,2,11,85.0
"Hayes, Lenny",3,4,4,2,2,3,2,2,1,1,2,3,2,1,2,-,2,5,2,2,-,-,45.0
"Heatley, Jason",,,,,,,-,-,-,-,,,,-,-,,,,,,,-,
"Hudghton, Max",-,1,-,-,-,3,-,1,1,-,-,1,-,-,-,-,-,1,-,-,1,1,10.0
"Jones, Austinn",1,-,-,-,,,,,2,1,1,2,1,-,-,4,-,,-,1,-,-,13.0
"Knowles, Brett",,,,,,1,4,6,3,3,1,4,3,2,-,1,-,3,1,2,1,1,36.0
"Loewe, Stewart",-,2,6,2,5,4,4,5,1,2,5,4,,,,,6,6,1,-,5,2,60.0
"McLaren, Joe",1,-,1,3,2,,,,,,,,-,,,,-,3,-,-,,-,10.0
"Mitchell, Gavin",1,-,-,2,-,1,,,,,,,,,-,-,,,,-,,,4.0
"Monkhorst, Damian",6,8,1,3,,5,,,,1,4,2,4,,3,,,,,,,,37.0
"Moyle, Brett",,,,,,-,1,-,2,-,-,-,1,,,4,4,-,-,,,,12.0
"Peckett, Justin",1,-,,,1,1,2,1,1,1,2,-,1,1,-,1,,,,,,,13.0
"Plapp, Justin",-,-,,,,2,,,,,,-,-,-,-,,,,,-,-,1,3.0
"Ryan, Damien",,,2,-,,,,-,,,,,,,,,,,,,3,1,6.0
"Schwarze, Troy",,,,-,,,,,,,,,,,,-,-,,,,,,
"Sierakowski, David",,,,,-,-,2,-,,,,,1,7,6,6,3,4,2,5,4,1,41.0
"Sziller, Steven",6,3,-,3,3,3,1,6,4,4,4,-,4,1,4,3,-,1,-,3,3,1,57.0
"Thompson, Andrew",-,5,11,6,1,,7,4,3,-,4,3,3,5,5,5,5,5,7,4,9,3,95.0
"Traianidis, Jason",,,,,1,-,2,1,2,1,4,1,-,1,,-,3,1,,,,-,17.0
"Wakelin, Darryl",,1,-,-,-,1,-,-,2,-,1,-,,,-,-,-,-,-,-,-,,5.0
"Wakelin, Shane",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Walton, Ben",,,-,,-,,,,,,,,,-,,,,,,,-,,
"Young, Matthew",-,1,-,,,2,1,2,-,,,,,,1,,,,,,,2,9.0
Totals,35,43,42,38,33,43,44,46,36,30,49,41,32,35,36,41,44,45,31,35,41,37,857.0
Opponent,SY,GE,WC,ME,RI,BL,KA,AD,WB,CA,PA,ES,FR,HW,CW,SY,GE,WC,ME,RI,BL,KA,
