Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abbey, Ross",,,,,,,,-,-,,1,-,-,-,2,,,,,,,,3.0
"Blair, Dennis",-,-,1,1,-,-,-,,1,-,3,-,1,1,-,2,-,-,-,,,,10.0
"Collins, Dennis",1,-,-,,,-,-,-,-,-,1,-,1,-,1,2,-,-,-,-,3,1,10.0
"Dell, Colin",-,,,,,,,,,,,,-,-,-,-,,,,,,,
"Dempsey, Gary",-,-,-,-,,-,-,-,1,-,,-,,-,-,1,-,-,-,1,-,-,3.0
"Dinatale, Jack",,,,,,,,,,,,,,,,,,,,,,-,
"Dunstan, Ian",-,-,5,-,-,1,2,-,-,3,2,-,-,-,-,-,-,-,-,-,2,3,18.0
"Edmond, Jim",,-,-,,-,2,2,3,-,,,,1,-,,2,1,-,2,2,2,-,17.0
"Fleming, Phil",,,,,-,,,,,1,,,,,,,-,,,,,,1.0
"Foreman, Wayne",,,,,,,-,,-,,,,,,-,-,-,-,1,-,-,-,1.0
"Gieschen, Jeff",,,-,-,,,,,,,,,,,,,-,,,-,,,
"Hampshire, Ian",-,-,1,-,-,-,-,2,-,2,-,,-,-,-,,,,-,,6,-,11.0
"Huppatz, Ray",-,-,-,-,2,3,3,1,1,,,,2,1,2,1,-,3,2,4,-,4,29.0
"Jennings, Geoff",-,-,-,-,3,-,-,1,-,1,2,1,2,1,-,-,1,-,-,,1,-,13.0
"Johnson, Matt",,,,,,,,,,,,-,,,,,,,,1,,,1.0
"Kelly, Mick",-,,,,-,-,1,-,-,-,-,,,,,,,,,1,,,2.0
"Linke, Graeme",,,,,,,,,,-,,,,,,,,,,,,,
"Low, Ian",1,-,2,1,,-,1,3,,,1,2,2,-,4,-,1,1,-,,,,19.0
"Morrison, Ian",2,-,-,1,1,2,-,-,,,,-,,,,3,5,3,1,1,1,-,20.0
"Munro, Peter",-,,,1,-,,,,,,,,-,,,,,,1,,-,1,3.0
"Murrie, Richard",,-,1,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Perussich, Lee",-,-,1,-,-,-,-,-,,-,-,-,-,-,,,,,,,-,,1.0
"Power, Stephen",,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,-,,-,-,-,1.0
"Quinlan, Bernie",1,-,1,3,3,1,-,4,5,1,-,-,-,-,3,5,4,2,3,2,-,-,38.0
"Reid, Bruce",,,,,1,1,-,1,1,-,-,1,-,,1,-,1,-,2,-,,1,10.0
"Reid, John",,,,,,,,,,-,-,-,-,,-,-,-,-,-,-,-,-,
"Sandilands, Laurie",-,-,,-,-,-,,,,,,,2,1,1,1,3,2,,-,,,10.0
"Smedts, Alby",,,,,,,,,,-,-,-,,-,,-,-,-,-,-,-,-,
"Stoneham, Alan",-,-,1,2,-,1,1,-,2,-,-,-,,1,1,-,1,1,2,4,-,-,17.0
"Templeton, Kelvin",4,-,2,-,2,3,,,2,3,3,,,,,,,,,,,,19.0
"Welsh, Peter",-,-,-,-,-,-,2,-,-,-,1,-,,,,,,,,,1,,4.0
"Wheeler, Terry",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Whitten, Ted",1,-,-,-,2,,,2,-,,3,1,-,3,3,-,,-,-,1,1,3,20.0
Totals,10,0,15,9,14,14,13,17,13,11,17,5,11,9,18,17,17,12,14,17,17,13,283.0
Opponent,CW,ME,FI,NM,SK,ES,HW,RI,SM,GE,CA,CW,ME,NM,FI,SK,ES,HW,RI,SM,GE,CA,
