Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Steven",,2,-,,,,,,,,,,,,,,,,,,,,2.0
"Begley, James",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Beveridge, Luke",,,,,,,,,,,,,,,,,,,2,-,1,1,4.0
"Brown, Tony",-,1,-,2,2,-,-,-,1,3,-,-,1,-,1,-,,,-,1,-,,12.0
"Burke, Nathan",-,,-,3,-,4,5,5,3,4,2,3,-,-,2,3,-,3,2,1,5,4,49.0
"Campbell, Brad",,-,,,,,,,,,,,,,,,2,2,1,,,,5.0
"Carr, Matthew",,,,-,-,2,2,-,-,-,1,-,-,,,,,,,,,,5.0
"Cook, Brett",-,,,,,,,,,,,,,,,,,,,,,,
"Cranage, Sam",,,,,,,,,,,,,,,,,-,,,,,1,1.0
"Elliott, Tim",1,-,1,-,-,-,-,1,1,1,-,-,,1,,1,-,1,-,,1,-,9.0
"Everitt, Peter",-,-,,,,,2,1,2,1,1,-,-,1,-,,-,1,5,-,2,-,16.0
"Francis, Tony",-,2,3,1,3,-,-,2,1,2,1,3,2,-,,3,3,1,-,2,,,29.0
"Gowans, James",,,,,,,,,,,,,,,1,-,2,1,,,,,4.0
"Hall, Barry",,1,-,-,-,3,1,-,-,-,-,-,1,1,-,2,1,2,-,-,1,,13.0
"Harvey, Robert",-,2,2,-,-,1,-,-,2,2,1,1,,-,,,,-,3,-,,2,16.0
"Hayes, Lenny",,,,,1,1,-,-,1,-,-,,-,2,3,-,-,-,-,,2,3,13.0
"Healy, Daniel",-,,,,,,,,1,-,2,-,,,1,-,,,,,,,4.0
"Heatley, Jason",-,1,1,2,2,-,-,-,,,,1,,,,,,,1,-,1,-,9.0
"Hudghton, Max",-,-,1,1,-,-,1,-,-,2,-,-,-,-,-,1,4,1,3,1,-,-,15.0
"Jones, Austinn",-,,1,3,1,-,,,-,2,-,-,1,-,-,2,1,1,-,-,1,5,18.0
"Knowles, Brett",-,,,,,,,,,,,1,,,,,,,,-,2,1,4.0
"Loewe, Stewart",-,-,1,1,3,2,1,-,-,-,1,-,1,1,3,1,2,-,1,1,-,,19.0
"McLaren, Joe",-,1,1,2,-,1,-,-,-,-,-,-,1,3,-,-,2,-,2,-,1,1,15.0
"Mitchell, Gavin",,2,6,-,-,1,1,-,-,2,1,-,2,1,-,1,1,1,,-,2,2,23.0
"Peckett, Justin",-,1,-,-,-,-,1,-,1,1,2,-,-,1,2,-,1,1,1,,,-,12.0
"Ryan, Damien",-,-,-,1,1,1,1,-,1,1,4,,3,1,3,4,-,1,,1,2,2,27.0
"Sierakowski, David",,,,,,,,,,,,,2,1,-,,,,,,,,3.0
"Sziller, Steven",-,4,1,1,-,2,-,1,-,,,,2,2,-,2,7,1,4,-,1,3,31.0
"Thompson, Andrew",1,4,1,1,2,1,3,2,1,3,1,2,1,-,3,2,3,2,3,1,2,2,41.0
"Thompson, Ben",,,,,,,,,,,,,,-,-,-,2,1,1,,,,4.0
"Traianidis, Jason",1,1,2,-,1,3,2,1,-,2,2,-,2,,,,,,,,,,17.0
"Wakelin, Darryl",-,-,-,-,,,1,-,-,-,-,2,1,,1,1,1,1,1,2,1,1,13.0
"Wakelin, Shane",1,2,2,1,-,-,,,,,,,2,2,2,2,1,-,3,-,1,2,21.0
"Walton, Ben",2,-,1,-,1,1,1,-,,-,1,1,1,2,1,-,,,,-,1,1,14.0
"Young, Matthew",,1,1,2,-,2,1,1,3,-,1,1,3,-,2,3,2,-,2,-,-,3,28.0
Totals,6,25,25,21,17,25,23,14,18,26,21,15,26,19,25,28,35,21,35,10,27,35,497.0
Opponent,BL,ME,AD,WB,KA,CA,WC,ES,PA,GE,SY,HW,CW,RI,FR,BL,ME,AD,WB,KA,CA,WC,
