Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Allender, Stephen",,,,,,,,,,,1,,,,,,-,-,,,,1,2.0
"Baker, Garry",,,1,-,,-,,-,,,,,,,,,,,,3,1,,5.0
"Boyse, Maurice",,,,,,1,1,,1,1,,,,,2,1,1,1,-,2,,-,11.0
"Braddy, Craig",4,-,2,2,5,3,6,-,3,1,4,2,1,1,4,1,-,5,-,,3,1,48.0
"Browning, Mark",-,-,-,1,-,-,2,2,1,2,1,1,-,-,2,1,1,-,1,-,-,-,15.0
"Capper, Warwick",,,,,,,,,,,,,,-,,,,,,,,,
"Carroll, Dennis",-,,,,1,2,-,1,-,-,,,-,-,-,1,1,-,-,-,-,-,6.0
"Carroll, Wayne",,-,1,,-,1,-,,2,-,,,,,,,,,,,-,-,4.0
"Carter, Rod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Catoggio, Vin",,,,-,6,1,-,2,-,,-,-,,,,,,,,,,,9.0
"Daniher, Anthony",-,1,-,1,-,-,-,1,2,1,1,1,-,-,-,-,-,-,-,2,-,1,11.0
"Evans, Bernie",-,-,-,-,,,2,2,1,4,,,1,,4,6,3,-,1,3,-,-,27.0
"Frangalas, Gary",,,,-,-,1,1,3,3,-,2,2,1,-,-,-,,-,-,,,,13.0
"Hedley, Steven",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Henderson, Darryl",,,,,,,,,,,,,,,,,-,-,-,,,,
"Hounsell, Colin",-,,-,,,-,,,,,-,1,2,1,3,-,1,-,1,1,-,-,10.0
"Jackson, Francis",,-,-,,,,,-,-,-,-,-,-,-,1,-,-,-,,-,-,,1.0
"Kruse, Max",1,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,3,2,2,2,-,-,12.0
"Lucas, Jack",1,-,1,-,-,-,-,,,-,-,-,,,,,,,,,-,-,2.0
"Maloni, Peter",,,,,,,,,,,,,,,,,,,,,,-,
"McBroom, Stephen",,,,,,,,,,,,,,,,,,,,-,1,-,1.0
"Morwood, Tony",3,1,-,-,2,1,1,3,3,1,-,-,2,2,1,1,1,1,-,1,,1,25.0
"Mustey, Trevor",,,,,,,-,,,,,,,,,,,,,,,,
"Reid, John",1,,,,,,,,,,,,,,,,-,-,1,-,,,2.0
"Rhys-Jones, David",,,,-,2,-,1,1,1,2,1,-,-,-,1,-,-,,,,,,9.0
"Roberts, Ian",-,-,-,1,1,-,2,-,1,-,-,-,-,-,1,-,1,-,-,1,-,1,9.0
"Round, Barry",1,-,-,-,1,2,-,-,-,-,-,-,2,-,-,-,-,-,-,1,-,-,7.0
"Scott, Brett",2,1,-,,,,,,,,,,,,,,,,,,,,3.0
"Smith, Greg",1,-,,1,2,,,-,-,2,-,3,1,-,-,-,-,-,3,-,-,1,14.0
"Stirling, David",,,,,,,,,,,1,-,-,1,,,,,-,2,1,,5.0
"Sutton, Darryl",,,,,,,,-,-,-,5,1,-,,3,-,6,2,-,-,4,4,25.0
"Taubert, Steven",-,-,-,-,1,,,,,,,1,-,-,-,1,,,1,,,,4.0
"Thripp, Terry",,-,,,,,1,-,,,,,,,,,,,,,,,1.0
"Vernon, Daryl",1,1,-,-,,,,,,,,,,,,,,,,,,,2.0
"Wall, Mark",,,,,,,,,,,,,,,,,,,,,-,,
"Whitzell, Mark",,,,,-,,,,,,,,,,,,,,,-,-,-,
"Winbanks, David",1,-,-,-,-,-,,,,,,,,,,,,,,,,,1.0
"Wright, Stephen",1,1,-,-,3,-,1,1,-,-,1,1,-,-,1,2,,,,,,,12.0
Totals,17,5,5,6,24,12,18,16,18,14,17,13,11,7,23,14,18,11,10,18,10,10,297.0
Opponent,ES,HW,NM,FI,SK,ME,CA,GE,CW,RI,FO,ES,HW,NM,FI,SK,ME,CA,GE,CW,RI,FO,
