Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alvey, Mark",1,1,1,1,4,3,3,3,1,-,3,4,-,2,-,1,2,1,-,11,2,5,49.0
"Bandy, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bartlett, Trent",-,-,,-,-,2,-,,,,,,,,,,,,,,,,2.0
"Birss, Shane",,-,2,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,,2.0
"Bowden, Patrick",,,-,-,,,,,,,,,,,,,,,,-,,-,
"Brown, Nathan",4,2,-,3,-,4,4,-,3,1,13,8,2,5,4,1,2,2,1,-,-,1,60.0
"Croft, Matthew",-,-,-,-,1,1,-,-,-,1,1,-,-,-,-,1,-,,,,-,-,5.0
"Cross, Daniel",,,,,,,,,,-,-,,,-,-,,,,,,,,
"Darcy, Luke",-,-,-,1,1,-,-,-,-,1,1,-,-,1,-,1,-,-,1,-,-,1,8.0
"Dimattina, Paul",-,-,,-,1,-,-,,2,-,2,-,-,,-,5,7,1,-,1,-,2,21.0
"Eagleton, Nathan",,,,,-,-,1,-,-,-,-,-,-,-,,,,,,,-,-,1.0
"Garlick, Simon",-,-,-,-,-,-,1,2,-,2,-,-,-,-,1,-,1,-,-,-,-,-,7.0
"Giansiracusa, Daniel",-,1,-,1,-,3,2,-,1,-,-,1,5,1,5,3,1,-,-,2,-,2,28.0
"Gilbee, Lindsay",,,-,-,2,1,-,1,5,-,1,-,-,,,,,-,4,1,1,1,17.0
"Grant, Chris",-,-,2,-,3,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,6.0
"Hahn, Mitch",,1,-,-,,,,,,,,,,,,1,-,2,-,5,1,-,10.0
"Hargrave, Ryan",-,-,-,,,-,,-,-,-,-,-,-,-,-,2,-,1,-,-,-,-,3.0
"Harrison, Ben",-,-,2,-,2,-,-,-,2,-,1,-,-,2,-,-,2,-,,-,,1,12.0
"Hunter, Kingsley",3,-,1,1,2,,-,-,-,1,-,2,-,-,-,-,1,3,-,-,,,14.0
"James, Aaron",-,,,,,,,,,,,,,,,,,,,,,,
"Johnson, Brad",2,-,-,-,1,-,-,1,-,6,-,4,9,-,5,-,1,-,1,-,1,-,31.0
"Kretiuk, Steven",-,,-,-,-,1,3,1,-,,-,-,-,-,-,,-,-,-,-,-,,5.0
"Lake, Brian",,,,,,,,,,,,,,,,,,,,,-,,
"Liberatore, Tony",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,,,
"McGuinness, Kieran",,,,,,,,,,,,,,-,-,,,,-,,,4,4.0
"McMahon, Jordan",1,1,-,-,1,,,-,,,,,,-,-,1,1,2,3,4,6,-,20.0
"Murphy, Robert",,,,3,3,2,3,3,2,6,11,2,-,6,2,3,3,10,1,4,8,12,84.0
"Penny, Luke",-,-,,,,,,,,,,,,,,,,-,-,-,-,,
"Power, Sam",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Robbins, Matthew",2,3,1,,,,,,,,,,,,-,-,,-,,,,,6.0
"Saunders, Nathan",,,,,,-,-,-,-,-,-,-,-,-,,-,,,,,,,
"Smith, Rohan",-,1,-,2,-,3,3,4,2,-,-,-,4,-,1,9,6,5,3,-,4,2,49.0
"West, Scott",1,-,2,,-,1,-,-,-,-,,1,-,1,2,-,-,-,-,-,,,8.0
"Wiggins, Patrick",,,,,,,,,,,,,,,,,,,,,,-,
Totals,14,10,11,12,21,21,20,15,18,18,33,22,20,18,20,28,27,27,14,28,24,31,452.0
Opponent,AD,KA,WC,BL,ME,CA,CW,SY,GE,RI,FR,SK,PA,ES,HW,AD,KA,WC,BL,ME,CA,CW,
