Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartlett, Kevin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bottams, Phillip",,,,,,,,,,,,,,,,,,,-,,,,
"Bourke, Francis",-,-,-,1,-,,,-,-,,-,-,-,-,,,,,,,,,1.0
"Cloke, David",11,9,8,6,6,6,17,2,-,,,,,,,,,,,1,1,3,70.0
"Dunne, Emmett",4,-,,5,4,2,3,2,4,9,1,6,3,-,9,7,-,2,1,7,5,,74.0
"Freame, Daryl",,,,,,,,,,,,,,,,,,-,,-,,,
"Jess, Jim",1,-,,,1,-,-,2,1,,,2,-,1,-,-,-,-,-,-,1,-,9.0
"Keane, Merv",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Landy, Graeme",,-,1,-,-,-,,-,,,-,,,-,-,-,1,-,-,-,-,-,2.0
"Lee, Mark",20,34,30,22,27,31,30,38,30,22,37,37,26,20,22,11,24,33,21,28,42,26,611.0
"Malthouse, Mick",-,-,-,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Martello, Alan",,,,,,,,,,,,,,9,1,,9,7,2,3,1,8,40.0
"Martin, Geoff",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Mount, Stephen",,,-,1,,2,1,,,-,-,,,,,-,1,,-,2,-,-,7.0
"Nugent, Michael",3,,1,1,5,,,3,4,,3,-,8,15,-,18,4,,,,,,65.0
"Oborne, Rod",,,,,,,-,,,,,,,,,,,,,,,,
"Raines, Geoff",-,-,-,-,-,-,-,,,1,-,1,-,1,-,-,-,-,1,2,1,-,7.0
"Roach, Michael",-,1,-,-,-,-,-,-,1,-,4,1,-,,-,1,-,-,1,-,-,1,10.0
"Robertson, Graeme",,,,-,,2,-,,,4,,-,-,,-,,,5,9,,,,20.0
"Rowlings, Barry",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,3.0
"Sarah, Paul",-,-,-,-,-,-,-,,,-,,,,,,-,-,,-,-,-,-,
"Scrimshaw, Ian",,-,,,,,,,,-,,,,,,,,,,,,,
"Semmens, Robert",,,,,,,,-,-,,-,-,-,,,,,,,,,,
"Smith, Terry",-,,,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,2.0
"Strachan, Greg",-,-,-,-,1,-,-,-,-,-,1,-,3,-,-,-,-,-,-,-,-,-,5.0
"Taylor, Brian",,,,,,,,,,-,1,3,,-,,,,-,,,,,4.0
"Tempany, Bruce",1,-,-,-,-,,,,,-,1,,,,,-,-,-,-,1,,-,3.0
"Vernon, Daryl",,,,,,,,,-,,,-,,,,,,-,-,,,,
"Wall, Matthew",,,-,-,,,-,-,-,-,-,,-,-,-,-,,-,,,-,,
"Waterson, Colin",,,,,,,-,-,1,,-,2,1,-,-,-,-,,,,,,4.0
"Weightman, Dale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,
"Welsh, Peter",-,-,-,,,-,,-,-,-,,-,-,-,-,,,,,-,-,-,
"Wiley, Robert",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,
"Williams, Shane",,,,,,,,,,-,,,,,,-,,,,,,,
"Wood, Bryan",-,-,-,-,-,-,-,-,-,,,,1,1,-,,-,-,-,-,-,-,2.0
Totals,41,44,40,36,44,43,51,47,41,36,48,52,42,49,32,37,39,47,36,45,51,39,940.0
Opponent,CA,SM,ES,NM,GE,HW,FI,FO,SK,CW,ME,SM,ES,NM,GE,HW,FI,FO,SK,CW,ME,CA,
