Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Biggs, Shane",-,-,-,,-,,,,,-,-,-,-,-,,-,-,1,-,-,-,-,1.0
"Bontempelli, Marcus",-,3,-,1,-,3,3,-,-,-,-,-,3,-,-,3,-,-,3,-,-,-,19.0
"Boyd, Matthew",-,-,-,-,-,,-,-,,,-,,,,-,,,,,,,-,
"Boyd, Tom",-,-,-,-,-,-,-,-,-,-,,-,,,,,,,,,,,
"Campbell, Tom",,-,-,-,-,,,,,,,,-,-,,,,,,,,-,
"Cloke, Travis",-,-,-,-,,,,,-,,-,,,,,,,-,-,-,-,,
"Cordy, Zaine",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Crameri, Stewart",-,-,,,,,,,,,,,,,,,,,,,,,
"Dahlhaus, Luke",-,-,-,3,-,-,2,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,6.0
"Dale, Bailey",,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Daniel, Caleb",-,-,-,,,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Dickson, Tory",,,,,,,,,-,-,-,-,-,-,,,,-,,-,-,,
"Dunkley, Josh",,,,-,-,-,-,,,,,,,,,,,,,-,-,-,
"English, Tim",,,,,,,,,,-,-,,,,,,,,,,,,
"Honeychurch, Mitch",,,,,,,,,,,,-,-,-,-,-,-,,,,,,
"Hunter, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,2.0
"Johannisen, Jason",2,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,3,,,-,-,7.0
"Jong, Lin",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Liberatore, Tom",-,-,-,-,-,-,-,-,,,,-,-,,-,-,-,-,-,-,-,-,
"Lipinski, Patrick",,,,,,,,,,,,,,,,,,,,,,-,
"Macrae, Jack",-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,2,-,-,1,-,1,2,8.0
"McLean, Toby",-,,-,-,1,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Morris, Dale",-,,,,,,,,-,-,,-,-,-,-,-,-,,,,-,-,
"Murphy, Robert",-,-,-,-,-,-,-,,-,-,,,,-,,-,-,-,-,-,-,-,
"Picken, Liam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,-,3.0
"Redpath, Jack",,,,,,,,-,-,,,,-,-,-,-,-,,-,-,,,
"Roberts, Fletcher",-,-,-,-,-,-,-,-,,,-,,,,-,,,,,,,,
"Roughead, Jordan",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Clay",,,,-,-,-,-,-,-,,,,,,-,,,,-,,,,
"Stringer, Jake",-,-,-,-,-,-,-,,,3,-,-,-,-,-,-,,,,-,-,,3.0
"Suckling, Matt",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wallis, Mitch",,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Webb, Lukas",,,,,,,,-,-,,,,,,,,,-,-,,,,
"Williams, Bailey",,,,,,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,
"Wood, Easton",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Young, Lewis",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
Totals,2,3,0,4,1,4,5,0,0,5,0,0,5,0,0,5,6,4,4,0,1,2,51.0
Opponent,CW,SY,FR,NM,BL,GW,RI,WC,GE,SK,SY,ME,NM,WC,AD,CA,GC,ES,BL,GW,PA,HW,
