Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Biggs, Shane",-,-,-,,-,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,
"Bontempelli, Marcus",-,-,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,3.0
"Boyd, Matthew",-,-,-,-,-,,-,-,,,-,,,,-,,,,,,,-,
"Boyd, Tom",24,15,7,2,13,22,25,34,33,9,,36,,,,,,,,,,,220.0
"Campbell, Tom",,33,16,37,26,,,,,,,,49,47,,,,,,,,25,233.0
"Cloke, Travis",1,-,-,-,,,,,9,,2,,,,,,,3,8,7,1,,31.0
"Cordy, Zaine",-,-,-,-,-,-,-,3,,,,-,-,-,-,-,-,-,-,-,-,-,3.0
"Crameri, Stewart",-,-,,,,,,,,,,,,,,,,,,,,,
"Dahlhaus, Luke",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dale, Bailey",,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Daniel, Caleb",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Dickson, Tory",,,,,,,,,-,-,-,-,-,-,,,,-,,-,-,,
"Dunkley, Josh",,,,-,-,3,1,,,,,,,,,,,,,-,-,-,4.0
"English, Tim",,,,,,,,,,3,8,,,,,,,,,,,,11.0
"Honeychurch, Mitch",,,,,,,,,,,,-,-,-,-,-,-,,,,,,
"Hunter, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Johannisen, Jason",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Jong, Lin",-,-,-,-,-,-,-,-,1,-,-,-,,,,,,,,,,,1.0
"Liberatore, Tom",-,-,-,-,-,-,-,-,,,,-,-,,-,-,-,-,-,-,-,-,
"Lipinski, Patrick",,,,,,,,,,,,,,,,,,,,,,-,
"Macrae, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McLean, Toby",-,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Morris, Dale",-,,,,,,,,-,-,,-,-,-,-,-,-,,,,-,-,
"Murphy, Robert",-,-,-,-,-,-,-,,-,-,,,,-,,-,-,-,-,-,-,-,
"Picken, Liam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Redpath, Jack",,,,,,,,-,-,,,,-,3,1,1,1,,-,-,,,6.0
"Roberts, Fletcher",-,-,-,-,-,-,1,-,,,-,,,,-,,,,,,,,1.0
"Roughead, Jordan",,,,,,,,,,17,5,24,-,4,22,18,26,22,23,25,31,29,246.0
"Smith, Clay",,,,-,-,-,-,-,-,,,,,,-,,,,-,,,,
"Stringer, Jake",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,,,,-,-,,
"Suckling, Matt",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wallis, Mitch",,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Webb, Lukas",,,,,,,,-,-,,,,,,,,,-,-,,,,
"Williams, Bailey",,,,,,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,
"Wood, Easton",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Young, Lewis",,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
Totals,25,48,24,39,39,25,27,37,43,29,16,61,49,54,23,19,27,25,31,32,32,54,759.0
Opponent,CW,SY,FR,NM,BL,GW,RI,WC,GE,SK,SY,ME,NM,WC,AD,CA,GC,ES,BL,GW,PA,HW,
