Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Marcus",,1,-,1,-,1,-,1,-,-,-,,,,,,,,,,,,4.0
"Biggs, Shane",1,1,-,,2,,,,,-,1,1,-,-,,-,1,-,-,-,1,-,8.0
"Bontempelli, Marcus",-,2,1,2,2,2,1,1,3,1,-,-,2,-,-,4,3,2,2,2,1,1,32.0
"Boyd, Matthew",-,1,1,-,1,,1,2,,,2,,,,1,,,,,,,-,9.0
"Boyd, Tom",-,1,2,-,2,2,1,-,2,-,,-,,,,,,,,,,,10.0
"Campbell, Tom",,3,-,1,1,,,,,,,,3,-,,,,,,,,-,8.0
"Cloke, Travis",2,3,-,4,,,,,-,,-,,,,,,,-,-,1,1,,11.0
"Cordy, Zaine",2,2,-,-,2,-,1,-,,,,1,1,2,2,1,1,-,-,1,2,1,19.0
"Crameri, Stewart",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Dahlhaus, Luke",1,2,3,-,1,1,3,-,1,-,-,-,1,3,-,1,2,1,-,2,-,1,23.0
"Dale, Bailey",,,,,,1,,-,1,-,1,1,1,-,1,-,-,1,-,1,1,1,10.0
"Daniel, Caleb",-,-,-,,,-,2,2,1,-,1,2,-,-,1,-,1,-,1,-,1,-,12.0
"Dickson, Tory",,,,,,,,,1,-,-,3,1,-,,,,-,,2,2,,9.0
"Dunkley, Josh",,,,1,1,1,1,,,,,,,,,,,,,1,-,-,5.0
"English, Tim",,,,,,,,,,-,-,,,,,,,,,,,,
"Honeychurch, Mitch",,,,,,,,,,,,4,2,1,1,3,1,,,,,,12.0
"Hunter, Lachie",2,1,-,-,1,-,-,1,-,3,-,1,1,-,-,1,1,4,1,1,1,-,19.0
"Johannisen, Jason",1,1,-,1,-,-,1,1,1,-,-,-,-,3,2,1,2,1,,,1,-,16.0
"Jong, Lin",-,1,-,1,1,2,1,1,1,2,3,-,,,,,,,,,,,13.0
"Liberatore, Tom",1,1,-,1,-,4,-,1,,,,1,1,,1,1,-,1,1,2,1,-,17.0
"Lipinski, Patrick",,,,,,,,,,,,,,,,,,,,,,-,
"Macrae, Jack",2,2,2,-,-,4,3,1,-,1,1,2,1,3,1,2,2,2,1,-,3,1,34.0
"McLean, Toby",1,,1,1,1,1,-,2,,,-,-,2,2,4,1,2,1,-,2,4,1,26.0
"Morris, Dale",-,,,,,,,,1,1,,-,2,2,3,-,1,,,,-,-,10.0
"Murphy, Robert",-,2,-,-,-,1,2,,-,-,,,,1,,-,-,1,-,1,1,1,10.0
"Picken, Liam",1,3,1,2,-,-,-,-,-,1,1,3,-,-,1,-,1,1,-,-,1,1,17.0
"Redpath, Jack",,,,,,,,-,-,,,,1,-,1,-,1,,-,-,,,3.0
"Roberts, Fletcher",1,2,1,-,2,2,2,-,,,-,,,,1,,,,,,,,11.0
"Roughead, Jordan",,,,,,,,,,1,1,1,-,-,-,-,-,4,1,3,4,2,17.0
"Smith, Clay",,,,-,1,1,-,-,1,,,,,,-,,,,-,,,,3.0
"Stringer, Jake",-,1,1,1,1,1,1,,,-,-,1,-,-,2,-,,,,1,-,,10.0
"Suckling, Matt",-,1,-,-,1,-,2,1,1,1,1,1,1,-,-,-,2,-,-,-,-,-,12.0
"Wallis, Mitch",,,,,,,,,4,3,1,1,3,1,1,3,1,-,-,-,,,18.0
"Webb, Lukas",,,,,,,,1,1,,,,,,,,,1,1,,,,4.0
"Williams, Bailey",,,,,,-,3,-,-,-,,,,,,1,-,-,-,-,-,-,4.0
"Wood, Easton",-,-,1,-,-,2,-,-,2,1,-,1,3,1,-,,2,-,-,,,,13.0
"Young, Lewis",,,,,,,,,,,,,,,,-,-,1,1,-,1,-,3.0
Totals,16,31,14,16,20,26,25,15,21,15,13,24,26,19,23,19,24,21,9,20,26,10,433.0
Opponent,CW,SY,FR,NM,BL,GW,RI,WC,GE,SK,SY,ME,NM,WC,AD,CA,GC,ES,BL,GW,PA,HW,
