Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arceri, Mark",,,,,,,,,,,,,,,,,,,,,-,-,
"Atkins, Graeme",,,,,-,,,,,-,,,,,,-,-,-,-,-,-,-,
"Berry, William",,,,,,,,,,3,20,12,3,,,37,25,22,31,14,28,21,216.0
"Brittain, Craig",,,,-,-,-,-,1,,,,,,,,,,,,,,,1.0
"Bryant, Kevin",,-,-,-,,,,,-,-,,,-,,,-,,-,,,,-,
"Collins, Jon",-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Cowton, Gary",-,,,,,,,,,,,,,,,,,,,,,,
"Demetriou, Andrew",,-,,,,1,-,-,1,-,-,-,-,1,-,-,,-,-,-,-,-,3.0
"Dempsey, Gary",23,13,,,,16,22,12,,,,,,,,,,,,,,,86.0
"Dench, David",-,-,,,,,,,,,,,,,,,,,,,,,
"Densley, Peter",,,,,,,,,-,-,-,-,-,-,-,-,-,,,,-,-,
"Dugdale, Dean",-,-,-,-,-,-,-,,,,,,-,-,,,,,,,,,
"Dugdale, Glenn",-,,,,,,,,-,,,,,19,13,,,,,,,,32.0
"Dunstan, Ian",-,1,-,,,,,,,,,,,-,-,,-,,,,,,1.0
"Dwyer, David",,-,-,-,-,-,-,-,-,,-,-,,-,-,-,-,-,-,-,-,-,
"Fairley, Ian",1,,,,,,,-,,-,,-,-,,,,,,-,-,-,1,2.0
"Furey, Tony",-,-,-,-,-,-,-,-,,,,,,,1,,,,,,,,1.0
"German, Peter",,,,,,,,,,,,,,,,,,,-,-,,,
"Glendinning, Ross",,,2,3,-,-,-,1,1,1,3,1,3,-,,,-,-,3,-,-,-,18.0
"Greig, Keith",,,-,-,-,-,-,-,-,-,,-,-,,-,-,-,-,-,-,,,
"Harrington, Tim",,,,,,,,,,,,,,,1,-,-,-,-,3,-,1,5.0
"Hodgeman, Kym",-,-,-,-,-,-,-,,-,-,-,-,-,,,-,-,-,-,-,-,-,
"Holt, John",-,-,,,,,,-,-,-,,-,-,,,-,-,,,,,,
"Johnson, Paul",-,-,,,,,,,,,,,,-,,,,,-,-,,,
"Jonas, Peter",,1,1,1,,1,,1,,,,,,-,-,-,-,1,-,-,-,3,9.0
"Kelly, Phil",,,-,-,-,-,,,,,-,-,-,-,-,,,,,,,,
"Krakouer, Jim",-,-,,-,-,-,,,,-,-,,,-,-,,,-,-,-,-,1,1.0
"Krakouer, Phil",-,-,-,-,-,,,,-,-,,,,,,,,,,,,,
"Larkin, Matthew",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Law, John",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lisle, Mark",,,19,6,3,1,-,4,,,23,7,,,4,,,,,,3,10,80.0
"McCann, Stephen",4,9,16,26,24,17,8,15,43,13,2,7,24,1,5,-,2,10,3,10,,,239.0
"McDonald, Donald",1,1,-,-,-,-,2,,1,6,1,1,4,1,-,-,1,1,1,1,2,3,27.0
"McGuire, Kevin",,,,,,,,-,,,,,,,,,,,,,,,
"Mutimer, Brendan",,,,,,,,,,,-,-,,,,-,-,,,-,-,-,
"Passmore, Michael",,,,,,,,,,,-,,-,-,,,,,,,,,
"Petraglia, Angelo",,,-,,,,-,-,-,,,-,,,,,,,,,,,
"Ramsay, Roy",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,1.0
"Schimmelbusch, Wayne",-,,-,-,-,-,-,-,-,-,-,,,,,-,,-,-,,,,
"Smith, Peter",-,-,-,,-,-,-,,-,,,,,,,,,,,,,,
"Smith, Ross",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,1,-,-,3.0
"Steele, Darren",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,,,-,,
"Thomas, Grant",-,-,-,-,-,,-,,,,-,,,,,,,,,,,,
Totals,30,25,38,36,27,36,32,34,46,23,49,28,34,22,24,37,28,36,38,29,33,40,725.0
Opponent,CA,RI,FO,GE,ME,CW,SK,SY,HW,ES,FI,RI,FO,GE,ME,CW,SK,SY,HW,CA,FI,ES,
