Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antrobus, Tony",,-,,,,,,,,,,,,,,,,,,,,,
"Bailey, Dean",2,1,-,-,1,-,-,-,1,2,-,-,-,,-,-,,,,,,,7.0
"Baker, Leon",1,-,2,-,-,1,,-,,,,,,,,,,,-,1,-,1,6.0
"Barnes, John",,,,,,4,1,3,1,,,,,,,,,-,-,,,,9.0
"Clark, Steven",-,3,-,4,-,1,2,,-,-,,1,,-,,,,,,,,,11.0
"Clarke, Neil",2,1,1,-,1,,-,,,,,,,,,-,2,-,,2,1,,10.0
"Considine, Ed",,,-,,,,,,,,,,-,-,-,-,,,-,2,-,2,4.0
"Cunningham, Daryl",,,,,,,,,,-,-,1,1,-,2,,1,,,,,,5.0
"Daniher, Anthony",1,2,,,,,,,,,,,,,,,,,,-,,-,3.0
"Daniher, Chris",,,,,,,,,,,,,,,,,-,-,,,,,
"Daniher, Terry",-,1,3,4,1,1,2,1,-,2,6,1,1,-,1,-,-,-,-,1,-,5,30.0
"Duckworth, Bill",,,,,-,2,3,1,-,-,,,2,2,-,2,1,,-,1,1,,15.0
"Elshaug, Tony",1,,-,,,1,-,1,,,,,,,,4,-,,,,,,7.0
"Ezard, Alan",7,2,3,3,1,,,1,1,-,2,2,2,1,2,3,2,1,1,,,,34.0
"Flood, David",,2,2,-,-,,,,,,,,,,,,,,,,,,4.0
"Foulds, Garry",-,1,-,-,1,-,1,2,-,1,-,-,-,-,,-,,-,-,1,1,-,8.0
"Francis, Peter",1,-,-,,-,-,-,-,-,,-,-,-,-,-,1,-,,,,,,2.0
"Hamilton, Paul",-,,,-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,1.0
"Harvey, Mark",,,,,,,,,-,,,,,,,,,,,,,,
"Hawker, Glenn",1,1,-,2,,1,1,-,-,-,4,1,-,-,-,-,-,1,-,2,1,4,19.0
"Heard, Shane",-,-,-,-,-,-,-,,,,-,-,-,-,1,-,-,-,-,,-,,1.0
"Johnston, David",,,,,,,,-,,-,-,-,,,-,-,-,-,-,-,,-,
"Keane, Gavin",,,-,-,-,,1,1,2,-,-,-,,1,-,1,1,-,1,,,1,9.0
"Madden, Simon",,,,,,,,,-,1,-,2,-,1,-,-,2,-,-,1,1,1,9.0
"Merrett, Roger",2,-,-,1,-,-,4,1,-,-,1,,-,-,1,-,-,1,,,-,,11.0
"Moore, Brendon",,,,,,,,,,,,,,,,,,,,,,-,
"ODonnell, Gary",,,,,,,,,,,,,,,,,,,,,,-,
"Parker, Geoffrey",,,,,,,,,,,,,,,-,,,,,,,,
"Salmon, Paul",-,2,-,-,1,1,-,2,1,4,2,1,-,-,11,9,1,4,3,1,-,-,43.0
"Spencer, Trevor",1,,,,,,,,,,,-,-,-,-,,-,,,1,-,,2.0
"Sullivan, David",,,,,,,,,,,,,1,,,,,2,2,3,-,,8.0
"Thompson, Mark",,-,,-,-,-,3,-,-,-,1,-,-,-,1,1,1,,,2,3,4,16.0
"Vander Haar, Paul",-,-,-,3,,-,1,,,,,,,,,,,,1,,,1,6.0
"Wallis, Dean",,,,,,,,1,-,-,1,-,-,,,,,-,-,-,-,-,2.0
"Walsh, Kevin",-,-,-,-,2,-,-,-,-,-,-,-,,2,1,-,-,-,,,,,5.0
"Walsh, Nick",,,,-,,,,,,-,-,,,,,,,-,-,1,-,-,1.0
"Watson, Tim",,,,,1,1,,,,,,,,,,,,1,1,-,-,1,5.0
"Williams, Darren",-,1,1,-,-,1,2,-,1,-,-,-,2,-,1,,,-,-,1,1,1,12.0
"Winton, Brian",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,-,-,-,1.0
Totals,19,17,12,17,9,14,21,14,7,11,18,9,9,7,21,21,11,10,9,20,9,21,306.0
Opponent,FO,WC,RI,SY,CA,GE,FI,CW,HW,ME,SK,NM,BB,FO,WC,RI,SY,CA,GE,FI,HW,CW,
