Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Addison, Dylan",,,5,6,,1,1,1,1,4,6,1,4,,3,,,,,,,,33.0
"Akermanis, Jason",5,3,,,4,3,7,3,3,4,4,6,5,5,5,3,6,7,4,6,8,,91.0
"Boyd, Matthew",5,9,4,5,5,6,4,6,3,7,12,5,5,5,5,6,8,11,6,11,3,6,137.0
"Cooney, Adam",6,7,3,6,1,4,4,4,2,6,10,5,5,5,7,2,3,9,8,3,5,7,112.0
"Cross, Daniel",8,7,9,,6,4,8,7,5,8,1,,,,,,,5,6,4,6,5,89.0
"Darcy, Luke",4,4,-,6,5,2,4,6,4,2,5,5,3,11,3,8,3,7,2,2,2,3,91.0
"Eagleton, Nathan",6,10,4,6,12,7,3,5,3,3,4,9,,,8,9,5,3,3,11,8,7,126.0
"Everitt, Andrejs",,,,,,,,,,,,,,7,5,5,2,5,2,4,3,,33.0
"Faulkner, Cameron",,,,,,,,,-,,,,,,,,,,,,,,
"Giansiracusa, Daniel",7,2,4,7,6,13,3,10,1,5,8,1,6,7,9,8,6,5,1,8,9,5,131.0
"Gilbee, Lindsay",8,6,3,6,9,4,3,5,3,4,11,5,2,2,4,3,,,,5,10,1,94.0
"Grant, Chris",,,,,,,,,,,,,3,5,,,,10,-,,,4,22.0
"Griffen, Ryan",2,5,5,5,5,3,2,1,,1,2,,,,,,,,,,,,31.0
"Hahn, Mitch",,,,,,,4,1,2,2,1,4,3,2,3,3,,,,,,,25.0
"Harbrow, Jarrod",,,,4,,,3,1,,,10,6,4,5,2,4,2,,,,,5,46.0
"Hargrave, Ryan",7,4,7,9,4,9,-,8,3,3,10,6,4,4,10,5,11,5,4,3,3,6,125.0
"Higgins, Shaun",-,6,6,-,3,5,2,3,-,1,6,3,3,4,5,6,4,5,6,6,,,74.0
"Hill, Josh",,,,,,,,,,,,,,,,,3,,,,,,3.0
"Johnson, Brad",7,9,7,7,11,6,4,7,9,8,12,10,5,3,9,8,8,11,,6,9,9,165.0
"Lake, Brian",,,7,7,15,12,3,5,5,9,24,10,7,13,8,5,11,10,2,4,13,12,182.0
"Lynch, Malcolm",,,,,,,,,,,,8,2,,,,,,,,,,10.0
"McDougall, Andrew",4,1,,,,,,,,,,,,,,,,,-,,4,5,14.0
"McMahon, Jordan",4,3,9,10,7,5,1,-,,1,,12,4,7,10,5,7,7,2,,,5,99.0
"Minson, Will",-,1,-,2,1,4,,,,,,,,,,,,,,,,,8.0
"Montgomery, Brett",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Morris, Dale",6,5,4,8,5,4,1,5,2,1,15,5,2,4,4,,3,3,2,8,6,8,101.0
"Murphy, Robert",7,5,6,8,5,9,,,,,2,4,,11,8,8,5,10,7,7,3,5,110.0
"Power, Sam",10,6,4,,3,4,,,1,5,,,5,,,,5,7,10,3,5,6,74.0
"Ray, Farren",4,5,4,4,4,9,8,-,4,,4,3,4,6,10,5,4,5,3,5,4,,95.0
"Robbins, Matthew",,2,,2,1,,,,5,-,,,,6,1,3,,,,,,3,23.0
"Skipper, Wayde",,,,,,,,,,,,,,,,,4,9,3,4,4,2,26.0
"Street, Peter",,,-,,,,2,3,3,2,4,2,4,6,5,1,,,,7,,,39.0
"Tiller, Stephen",,,,,,,,,,,,,,,,,2,5,1,2,2,,12.0
"West, Scott",3,8,7,11,13,4,1,6,-,3,8,4,1,1,,10,,4,9,7,9,1,110.0
"Wight, Cameron",2,5,5,1,-,3,2,4,1,3,,,,,,2,5,,,,-,1,34.0
"Williams, Tom",,,,-,,,,,,,13,2,2,4,3,11,3,12,3,3,4,4,64.0
Totals,106,113,103,120,125,121,70,91,60,82,172,116,83,123,127,120,110,155,84,119,120,110,2430.0
Opponent,GE,AD,SK,RI,HW,WC,ME,CW,SY,CA,BL,FR,KA,PA,ES,GE,WC,SK,ME,AD,HW,KA,
