Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allison, Brett",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Angus, Warwick",5,-,-,-,-,,,3,1,,,,,,,,,,,,,,9.0
"Arceri, Mark",,,,-,,,,,,,,,,,,,,,,,,,
"Brayshaw, Mark",-,-,-,-,,,,,,-,-,1,-,-,-,1,-,-,-,-,-,-,2.0
"Bryce, Paul",,,,,,2,-,1,-,-,-,1,-,1,1,1,-,5,1,3,,6,22.0
"Buckley, Ben",-,-,-,-,-,-,-,-,-,-,,,,,,,,-,-,-,-,-,
"Carey, Wayne",-,1,-,2,-,-,-,2,-,-,1,,-,-,-,-,-,1,-,-,1,-,8.0
"Chandler, Jeff",,,,,,,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Clarkson, Alastair",,,,,-,-,-,-,-,,,,,-,-,,,,,,,,
"Crocker, Darren",-,-,-,,-,-,-,,,,-,-,-,,,,,-,-,-,3,1,4.0
"Dwyer, Anthony",,,,,,,,,,,,,,,,,,,,,-,-,
"Dwyer, David",,,,,,,,,,,,,,,,-,,,,,,,
"Fairley, Ian",-,,,,,,,-,-,,,-,-,-,-,-,-,-,1,-,2,-,3.0
"Gallagher, Michael",,,,,,,,,,7,8,7,16,14,4,10,8,7,5,9,8,3,106.0
"German, Peter",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,,
"Hamilton, Steven",,,,,,,,-,-,-,-,,,,,,,,,,-,-,
"Harris, Darren",,,,4,2,,,,,,,,,,,,,,,,,,6.0
"Hepburn, Mark",,12,12,10,7,4,13,3,9,6,3,8,10,6,10,9,15,7,5,11,9,6,175.0
"Krakouer, Andrew",-,-,-,,,1,-,-,,,,,,,,,,,,,,,1.0
"Larkin, Matthew",-,-,-,-,-,-,,,,-,-,,-,-,-,,-,-,-,-,-,-,
"Longmire, John",-,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,4.0
"Martyn, Mick",,,,-,-,,,,-,-,-,2,,-,1,-,-,-,-,-,1,-,4.0
"McCarthy, John",1,-,1,-,2,-,1,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,7.0
"McDonald, Donald",1,3,2,,,-,-,-,1,,,,,,,,,,,,,,7.0
"McRae, Dean",-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,1,-,-,-,,1.0
"Pickering, Liam",-,-,-,-,-,-,,,,-,-,-,,,,-,,,,,,,
"Rock, Anthony",,-,-,-,-,-,-,-,,,,-,,,,,-,-,-,-,-,-,
"Romero, Jose",-,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Schwass, Wayne",-,-,-,-,-,,-,-,-,-,-,,1,-,-,-,-,,,,,,1.0
"Sholl, Craig",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Ross",-,1,-,-,-,-,-,-,-,,,-,1,-,-,-,-,-,-,-,-,-,2.0
"Smith, Shaun",,,,,,-,-,,,-,-,1,-,1,-,1,-,,,,,,3.0
"Steele, Darren",-,-,1,-,-,-,-,,,,,,,,,,,,,,,,1.0
"Stevens, Anthony",-,-,2,-,-,-,-,-,-,,,,-,-,-,-,,,,,,,2.0
"Tudor, Leigh",,,,,,,,,,-,-,-,-,,,,,,,,,,
Totals,7,17,18,16,13,8,14,9,12,13,12,20,29,22,16,22,24,21,12,24,24,16,369.0
Opponent,ME,RI,BB,GE,HW,CA,FO,SK,CW,WC,FI,ES,SY,ME,RI,BB,GE,HW,CA,FO,SK,CW,
