Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ainsworth, Geoff",5,2,2,1,1,1,-,4,-,-,,,1,,,,,,,,,,17.0
"Andrews, Gareth",2,-,,-,4,1,-,,,,,,,,,,,,,,,,7.0
"Armour, David",,,,,,,,3,2,,,,,,,,,,,,,,5.0
"Barkley, David",,,,,,,,,,,,,,,1,,,,-,1,1,1,4.0
"Blake, Rod",,,,,1,3,1,-,1,2,1,2,-,-,,,2,2,2,1,1,2,21.0
"Browne, Mark",-,1,-,2,1,,,,,,2,,-,,,,2,3,2,1,-,1,15.0
"Browne, Ricky",3,4,1,7,2,2,,,-,6,,-,4,,5,8,2,5,2,1,3,5,60.0
"Cassidy, Jeff",,,,,,,,,,,,2,,,1,,,,,,,,3.0
"Clarke, David",,,-,4,-,1,2,2,,,,2,4,3,,5,1,1,1,3,1,2,32.0
"Closter, Wayne",-,2,6,,,-,1,2,1,-,-,2,-,2,2,-,,1,2,,,,21.0
"Crawford, Leigh",2,-,1,-,1,1,3,5,3,2,,1,2,,-,,,,,6,,,27.0
"Davidson, Garry",,,,,,,,,,,,,,,,,,,,2,2,3,7.0
"Davis, Harvey",,,,,,,,,,3,2,,,,,,,-,3,1,3,1,13.0
"Deeath, Rex",,,,1,,,,,-,,-,-,,,,,,-,1,,,,2.0
"Donohue, Larry",1,,,,,,,,,,,,,,,1,,,,,,,2.0
"Doyle, Peter",,-,-,2,4,2,-,-,,,,,,,-,,1,1,1,,-,2,13.0
"Eddy, Barry",,-,,,,,,,,,-,1,,1,2,1,2,,,,,,7.0
"Evans, Tim",,,,,1,-,-,2,3,1,2,,,1,-,-,,,,,,,10.0
"Hampshire, Ian",2,1,3,2,,-,-,,2,,3,1,2,1,2,2,,,,,,,21.0
"Hawkins, Jack",2,3,-,-,1,1,-,-,-,1,3,1,-,-,3,-,4,2,1,5,-,1,28.0
"Higgins, Kevin",3,1,3,-,3,1,2,4,2,1,3,2,3,1,2,2,2,5,5,3,1,3,52.0
"Hunt, Rex",,,,,,,,1,1,1,2,2,2,-,1,3,4,-,2,3,1,2,25.0
"Lewtas, Ian",,,,,,,,,,,,,,,,,-,-,2,,,,2.0
"Linke, Graeme",,,-,,,,,-,,1,1,1,2,2,-,-,2,3,,,,,12.0
"Lynch, Chris",1,1,,,,,,,,,,,,-,,,,,,,,,2.0
"Miller, Keith",-,,-,,,,,,,,,,,,,,,,,,,,
"Nankervis, Bruce",-,-,1,1,1,-,-,3,-,-,3,3,3,1,,2,1,1,1,5,2,-,28.0
"Nankervis, Ian",3,1,3,2,-,-,2,2,-,1,4,2,4,2,1,3,3,1,2,1,2,3,42.0
"Neal, Robert",,,,,,,,,,,,,,,-,2,2,2,1,-,-,2,9.0
"Newland, Ken",2,-,2,,2,2,2,5,5,4,1,3,1,,,2,1,,,,-,-,32.0
"Newman, Sam",3,9,4,3,3,3,5,1,,3,6,5,2,3,2,2,3,1,2,4,5,3,72.0
"Preen, John",-,,,,,,,,,,,,,,,,,,,,,,
"Sarah, Paul",1,4,5,2,7,2,3,3,5,-,-,-,1,3,3,1,1,4,3,3,2,3,56.0
"Scale, Doug",,,,,,,,,,,,,,,,,,,,-,-,,
"Scarlett, John",,7,3,1,5,2,1,2,1,2,4,,1,7,,,3,2,1,2,1,-,45.0
"Sheehan, Kevin",,,,1,-,-,-,,,1,2,-,-,3,,,,,,,,,7.0
"Stevens, Phil",-,1,-,-,,,,,-,,,,,2,1,-,,,,,,1,5.0
"Turner, Michael",,,,3,3,1,1,6,3,-,,,,,,,,,,,,,17.0
"Whatman, Robert",,,,,,,,,,,,,,2,-,-,1,,,2,,,5.0
"Woolnough, Michael",1,6,4,2,-,,-,5,-,-,3,1,2,-,-,2,3,-,-,1,1,5,36.0
Totals,31,43,38,34,40,23,23,50,29,29,42,31,34,34,26,36,40,34,34,45,26,40,762.0
Opponent,FO,CA,ME,SK,ES,RI,NM,CW,SM,HW,FI,FO,CA,SK,ME,ES,RI,NM,CW,SM,HW,FI,
