Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ainsworth, Geoff",-,-,-,-,-,-,-,-,-,-,,,-,,,,,,,,,,
"Andrews, Gareth",-,-,,-,-,-,-,,,,,,,,,,,,,,,,
"Armour, David",,,,,,,,-,-,,,,,,,,,,,,,,
"Barkley, David",,,,,,,,,,,,,,,-,,,,-,-,-,-,
"Blake, Rod",,,,,-,-,-,-,-,-,4,-,-,-,,,-,-,-,-,-,-,4.0
"Browne, Mark",-,-,-,-,-,,,,,,-,,-,,,,-,-,-,-,-,-,
"Browne, Ricky",-,-,-,-,-,-,,,-,-,,-,-,,-,-,-,-,-,-,-,-,
"Cassidy, Jeff",,,,,,,,,,,,-,,,-,,,,,,,,
"Clarke, David",,,-,-,-,-,-,-,,,,-,-,-,,-,-,-,-,-,-,-,
"Closter, Wayne",-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,,,,
"Crawford, Leigh",-,-,-,-,-,-,-,-,-,-,,-,-,,-,,,,,-,,,
"Davidson, Garry",,,,,,,,,,,,,,,,,,,,-,-,-,
"Davis, Harvey",,,,,,,,,,-,-,,,,,,,-,-,-,-,-,
"Deeath, Rex",,,,-,,,,,-,,1,-,,,,,,-,-,,,,1.0
"Donohue, Larry",-,,,,,,,,,,,,,,,-,,,,,,,
"Doyle, Peter",,-,-,-,-,-,-,-,,,,,,,-,,-,-,-,,-,-,
"Eddy, Barry",,-,,,,,,,,,-,-,,-,-,-,-,,,,,,
"Evans, Tim",,,,,-,-,-,-,-,-,-,,,-,-,-,,,,,,,
"Hampshire, Ian",-,-,-,-,,-,-,,-,,6,-,-,-,-,-,,,,,,,6.0
"Hawkins, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Higgins, Kevin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hunt, Rex",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Lewtas, Ian",,,,,,,,,,,,,,,,,-,-,-,,,,
"Linke, Graeme",,,-,,,,,-,,-,-,-,-,-,-,-,-,-,,,,,
"Lynch, Chris",-,-,,,,,,,,,,,,-,,,,,,,,,
"Miller, Keith",-,,-,,,,,,,,,,,,,,,,,,,,
"Nankervis, Bruce",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Nankervis, Ian",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Neal, Robert",,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"Newland, Ken",-,-,-,,-,-,-,-,-,-,2,-,-,,,-,-,,,,-,-,2.0
"Newman, Sam",-,-,-,-,-,-,-,-,,-,15,-,-,-,-,-,-,-,-,-,-,-,15.0
"Preen, John",-,,,,,,,,,,,,,,,,,,,,,,
"Sarah, Paul",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Scale, Doug",,,,,,,,,,,,,,,,,,,,-,-,,
"Scarlett, John",,-,-,-,-,-,-,-,-,-,1,,-,-,,,-,-,-,-,-,-,1.0
"Sheehan, Kevin",,,,-,-,-,-,,,-,-,-,-,-,,,,,,,,,
"Stevens, Phil",-,-,-,-,,,,,-,,,,,-,-,-,,,,,,-,
"Turner, Michael",,,,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Whatman, Robert",,,,,,,,,,,,,,-,-,-,-,,,-,,,
"Woolnough, Michael",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,29.0
Opponent,FO,CA,ME,SK,ES,RI,NM,CW,SM,HW,FI,FO,CA,SK,ME,ES,RI,NM,CW,SM,HW,FI,
