Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ainsworth, Geoff",-,-,-,-,-,-,-,-,-,-,,,-,,,,,,,,,,
"Andrews, Gareth",-,-,,-,-,-,-,,,,,,,,,,,,,,,,
"Armour, David",,,,,,,,1,-,,,,,,,,,,,,,,1.0
"Barkley, David",,,,,,,,,,,,,,,-,,,,-,-,1,1,2.0
"Blake, Rod",,,,,2,1,-,1,-,-,-,-,-,1,,,-,1,-,-,-,-,6.0
"Browne, Mark",-,1,-,2,-,,,,,,2,,1,,,,-,1,-,-,-,-,7.0
"Browne, Ricky",-,1,-,-,-,1,,,-,2,,-,-,,1,1,2,1,2,1,2,-,14.0
"Cassidy, Jeff",,,,,,,,,,,,1,,,2,,,,,,,,3.0
"Clarke, David",,,2,1,2,1,1,5,,,,2,-,1,,2,1,-,1,6,2,2,29.0
"Closter, Wayne",-,-,-,,,2,-,1,-,1,-,-,-,1,1,-,,-,-,,,,6.0
"Crawford, Leigh",-,-,-,2,-,-,-,-,-,-,,-,-,,1,,,,,-,,,3.0
"Davidson, Garry",,,,,,,,,,,,,,,,,,,,2,1,-,3.0
"Davis, Harvey",,,,,,,,,,-,-,,,,,,,-,-,-,-,-,
"Deeath, Rex",,,,-,,,,,-,,-,-,,,,,,-,-,,,,
"Donohue, Larry",1,,,,,,,,,,,,,,,1,,,,,,,2.0
"Doyle, Peter",,-,1,-,-,2,-,-,,,,,,,-,,-,1,-,,-,-,4.0
"Eddy, Barry",,-,,,,,,,,,-,-,,-,-,-,-,,,,,,
"Evans, Tim",,,,,1,2,-,2,3,-,5,,,-,-,-,,,,,,,13.0
"Hampshire, Ian",2,-,-,-,,-,-,,-,,1,-,1,1,-,-,,,,,,,5.0
"Hawkins, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Higgins, Kevin",1,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,3,-,-,-,-,6.0
"Hunt, Rex",,,,,,,,2,-,-,-,2,-,2,1,1,1,2,3,1,-,2,17.0
"Lewtas, Ian",,,,,,,,,,,,,,,,,-,-,-,,,,
"Linke, Graeme",,,-,,,,,1,,-,-,-,-,-,-,-,-,2,,,,,3.0
"Lynch, Chris",-,-,,,,,,,,,,,,-,,,,,,,,,
"Miller, Keith",-,,-,,,,,,,,,,,,,,,,,,,,
"Nankervis, Bruce",-,-,-,-,-,1,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,1.0
"Nankervis, Ian",1,1,3,-,-,2,1,-,2,-,-,-,2,2,1,-,-,-,1,1,2,2,21.0
"Neal, Robert",,,,,,,,,,,,,,,-,1,-,1,-,-,-,-,2.0
"Newland, Ken",1,2,1,,3,-,1,-,1,-,2,5,1,,,3,1,,,,-,1,22.0
"Newman, Sam",-,-,1,-,1,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Preen, John",-,,,,,,,,,,,,,,,,,,,,,,
"Sarah, Paul",2,-,4,1,2,-,1,-,3,-,1,-,-,-,2,1,3,2,1,1,2,3,29.0
"Scale, Doug",,,,,,,,,,,,,,,,,,,,-,-,,
"Scarlett, John",,-,-,-,-,-,-,-,-,-,1,,-,1,,,-,-,-,-,-,-,2.0
"Sheehan, Kevin",,,,-,-,-,-,,,-,3,1,1,-,,,,,,,,,5.0
"Stevens, Phil",1,1,1,-,,,,,-,,,,,1,-,-,,,,,,-,4.0
"Turner, Michael",,,,2,1,-,-,-,1,-,,,,,,,,,,,,,4.0
"Whatman, Robert",,,,,,,,,,,,,,-,1,-,1,,,2,,,4.0
"Woolnough, Michael",1,1,-,-,-,,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
Totals,10,7,13,8,13,12,5,13,10,4,15,11,6,10,10,10,9,14,8,14,10,11,223.0
Opponent,FO,CA,ME,SK,ES,RI,NM,CW,SM,HW,FI,FO,CA,SK,ME,ES,RI,NM,CW,SM,HW,FI,
