Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bartlett, Kevin",1,-,-,5,2,4,6,3,2,-,1,2,2,4,3,2,3,2,1,2,2,1,48.0
"Bottams, Phillip",,,,,,,,,,,,,,,,,,,-,,,,
"Bourke, Francis",-,-,-,-,-,,,-,-,,-,-,-,-,,,,,,,,,
"Cloke, David",2,2,2,3,3,4,1,3,1,,,,,,,,,,,1,2,1,25.0
"Dunne, Emmett",-,-,,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,1,1,-,,4.0
"Freame, Daryl",,,,,,,,,,,,,,,,,,-,,-,,,
"Jess, Jim",-,-,,,1,-,-,-,2,,,-,-,1,1,1,1,-,1,2,-,-,10.0
"Keane, Merv",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Landy, Graeme",,-,-,-,-,-,,-,,,-,,,-,-,-,1,-,-,-,-,-,1.0
"Lee, Mark",-,-,-,-,3,-,-,1,-,2,-,-,-,-,-,-,3,-,-,-,1,1,11.0
"Malthouse, Mick",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Martello, Alan",,,,,,,,,,,,,,1,-,,1,2,2,-,-,-,6.0
"Martin, Geoff",,,,,,,,,,,,,,,,,,-,-,-,1,-,1.0
"Mount, Stephen",,,-,-,,-,-,,,1,-,,,,,-,-,,-,-,-,-,1.0
"Nugent, Michael",-,,-,-,-,,,-,1,,-,-,-,-,-,-,-,,,,,,1.0
"Oborne, Rod",,,,,,,-,,,,,,,,,,,,,,,,
"Raines, Geoff",-,-,2,-,-,-,1,,,-,1,-,-,-,-,-,2,-,1,-,-,1,8.0
"Roach, Michael",2,2,1,2,2,2,4,1,2,1,1,2,2,,-,1,1,1,-,2,2,-,31.0
"Robertson, Graeme",,,,-,,-,-,,,-,,-,-,,-,,,-,-,,,,
"Rowlings, Barry",1,1,1,3,-,-,-,1,-,-,2,-,-,3,-,-,1,-,-,-,1,1,15.0
"Sarah, Paul",1,7,3,1,4,2,1,,,-,,,,,,2,1,,1,1,1,-,25.0
"Scrimshaw, Ian",,-,,,,,,,,-,,,,,,,,,,,,,
"Semmens, Robert",,,,,,,,-,1,,-,-,-,,,,,,,,,,1.0
"Smith, Terry",1,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,1,-,4.0
"Strachan, Greg",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Taylor, Brian",,,,,,,,,,1,2,1,,-,,,,1,,,,,5.0
"Tempany, Bruce",-,-,3,-,-,,,,,-,-,,,,,1,-,-,1,-,,-,5.0
"Vernon, Daryl",,,,,,,,,1,,,1,,,,,,2,1,,,,5.0
"Wall, Matthew",,,1,1,,,-,1,-,-,2,,-,1,-,-,,1,,,-,,7.0
"Waterson, Colin",,,,,,,-,3,1,,-,-,-,2,-,-,-,,,,,,6.0
"Weightman, Dale",1,-,2,-,1,1,-,-,-,-,1,2,1,-,-,1,1,,,,,-,11.0
"Welsh, Peter",-,-,-,,,1,,2,2,-,,-,1,1,-,,,,,3,1,-,11.0
"Wiley, Robert",-,-,-,4,1,-,1,-,-,-,3,1,1,4,-,2,1,,,,-,-,18.0
"Williams, Shane",,,,,,,,,,-,,,,,,-,,,,,,,
"Wood, Bryan",-,-,-,-,-,-,-,1,-,,,,-,-,-,,-,1,-,1,-,-,3.0
Totals,9,12,15,20,17,14,14,16,13,6,14,9,7,17,4,10,16,10,9,15,12,5,264.0
Opponent,CA,SM,ES,NM,GE,HW,FI,FO,SK,CW,ME,SM,ES,NM,GE,HW,FI,FO,SK,CW,ME,CA,
