Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,
"Anderson, Jed",-,-,1,1,-,-,-,-,-,-,-,,-,-,-,-,2,-,1,1,-,-,6.0
"Atley, Shaun",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Brown, Ben",-,2,3,3,1,2,1,2,4,2,2,1,4,3,-,-,2,2,-,1,-,1,36.0
"Clarke, Ryan",-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,
"Cunnington, Ben",1,-,-,-,-,1,2,4,-,-,1,-,2,2,-,1,-,-,1,2,-,-,17.0
"Davies-Uniacke, Luke",-,-,1,-,,-,,,,,,,,,,-,1,,,,,,2.0
"Daw, Majak",,,5,1,2,1,,1,1,,2,2,-,2,2,2,2,4,3,5,4,2,41.0
"Dumont, Trent",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,2.0
"Durdin, Sam",,,,,,,,,,-,,,,,,,,,,,,,
"Goldstein, Todd",1,1,-,-,-,2,-,2,1,-,-,3,3,1,-,1,1,-,-,3,1,1,21.0
"Hartung, Billy",-,1,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,1.0
"Higgins, Shaun",-,-,-,-,-,,-,-,-,-,-,-,1,2,-,-,1,-,,-,-,-,4.0
"Hrovat, Nathan",-,-,-,,,,,,,,,,1,-,1,-,-,-,-,,-,-,2.0
"Jacobs, Ben",-,-,-,-,-,-,-,1,-,-,1,-,,,-,,,,,,,,2.0
"Macmillan, Jamie",-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,1,2,-,-,-,5.0
"McDonald, Luke",-,-,2,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,4.0
"Morgan, Alex",,,,,,,,,,,,,,,,-,-,,,,,,
"Murphy, Tom",,,,,,,,,,,-,-,-,-,,,,,,,,,
"Simpkin, Jy",-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,1,1,1,-,1,7.0
"Tarrant, Robbie",-,2,,-,3,-,-,-,1,-,-,2,2,-,-,-,-,-,-,-,-,-,10.0
"Thompson, Scott",1,2,1,-,-,-,1,-,1,-,1,-,2,2,-,1,-,1,-,1,2,-,16.0
"Turner, Kayne",-,1,1,-,1,-,-,1,-,-,-,1,-,-,-,-,-,-,1,1,-,-,7.0
"Vickers-Willis, Ed",1,-,-,-,-,-,2,,,,,,,,,,,,,,,,3.0
"Waite, Jarrad",-,3,-,2,4,1,,1,1,1,,,,,,,,,-,1,6,1,21.0
"Walker, Will",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Williams, Marley",2,-,-,-,-,-,-,1,1,-,-,-,2,-,-,1,-,-,-,-,-,-,7.0
"Wood, Mason",,,,,,,4,1,-,-,1,-,1,2,,,,-,-,-,2,-,11.0
"Wright, Sam",,,,,,,-,-,-,1,-,2,-,-,1,2,-,-,-,1,-,-,7.0
"Ziebell, Jack",2,-,1,2,1,-,1,2,2,-,1,-,1,-,1,4,1,2,-,1,1,-,23.0
"Zurhaar, Cameron",,,,,-,-,-,,,,,-,,,-,,,,,,,,
Totals,8,13,15,11,12,7,12,16,12,4,9,11,20,15,7,13,11,11,9,18,16,6,256.0
Opponent,GC,SK,ME,CA,HW,PA,SY,RI,GW,FR,BL,GE,WB,ES,GC,SY,CW,WC,BL,WB,AD,SK,
