Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,,,,,,,,-,-,-,1,1,-,-,-,-,1,,1,4.0
"Anderson, Jed",-,1,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,-,-,2.0
"Atley, Shaun",-,1,-,-,-,1,-,1,1,-,2,-,1,1,-,-,-,-,-,-,-,-,8.0
"Brown, Ben",-,3,2,5,5,3,2,2,5,2,2,-,6,4,2,3,2,1,-,2,1,3,55.0
"Clarke, Ryan",-,1,-,-,-,-,1,-,-,-,,,,-,-,-,1,-,-,-,-,-,3.0
"Cunnington, Ben",-,1,1,-,-,-,1,-,-,-,1,-,-,1,-,-,-,-,1,-,1,-,7.0
"Davies-Uniacke, Luke",-,-,-,-,,-,,,,,,,,,,-,1,,,,,,1.0
"Daw, Majak",,,-,-,-,-,,-,-,,-,-,-,-,1,4,5,-,-,-,-,-,10.0
"Dumont, Trent",-,1,-,-,-,-,-,-,2,-,-,1,-,2,-,-,1,-,-,1,1,2,11.0
"Durdin, Sam",,,,,,,,,,-,,,,,,,,,,,,,
"Goldstein, Todd",1,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,1,1,-,-,-,1,7.0
"Hartung, Billy",-,1,-,-,-,-,-,-,-,-,1,-,-,,,,,,,,,,2.0
"Higgins, Shaun",-,1,-,-,-,,-,-,-,-,1,-,-,1,-,-,-,-,,-,-,1,4.0
"Hrovat, Nathan",-,2,-,,,,,,,,,,-,2,-,-,-,-,-,,-,2,6.0
"Jacobs, Ben",-,-,-,-,-,-,-,-,-,2,1,-,,,-,,,,,,,,3.0
"Macmillan, Jamie",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"McDonald, Luke",-,1,-,-,-,-,-,-,-,-,1,1,-,1,-,-,-,1,-,-,-,1,6.0
"Morgan, Alex",,,,,,,,,,,,,,,,-,-,,,,,,
"Murphy, Tom",,,,,,,,,,,-,-,-,-,,,,,,,,,
"Simpkin, Jy",-,-,1,1,-,-,1,-,-,-,2,-,-,-,1,-,-,1,-,-,2,2,11.0
"Tarrant, Robbie",-,-,,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Thompson, Scott",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Turner, Kayne",-,-,-,-,3,-,2,-,-,1,2,1,-,-,-,-,-,-,-,-,1,-,10.0
"Vickers-Willis, Ed",-,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Waite, Jarrad",-,2,2,2,4,2,,1,2,2,,,,,,,,,2,5,6,6,36.0
"Walker, Will",,,,,,,,,,,,,,,,,,1,1,1,1,,4.0
"Williams, Marley",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wood, Mason",,,,,,,3,1,1,-,1,3,1,3,,,,4,-,1,-,2,20.0
"Wright, Sam",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Ziebell, Jack",1,1,1,2,3,1,1,2,1,2,2,1,2,-,3,2,1,4,2,-,-,2,34.0
"Zurhaar, Cameron",,,,,1,-,-,,,,,-,,,-,,,,,,,,1.0
Totals,2,17,7,11,16,8,11,7,15,9,17,7,10,16,8,9,12,13,6,11,13,23,248.0
Opponent,GC,SK,ME,CA,HW,PA,SY,RI,GW,FR,BL,GE,WB,ES,GC,SY,CW,WC,BL,WB,AD,SK,
