Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Antonowicz, David",,,,,,,,,,,,,1,,1,,,,,-,,,2.0
"Banfield, Drew",1,3,3,1,-,1,,,,-,1,-,,,2,-,1,1,1,-,-,-,15.0
"Bellotti, Laurie",,-,1,,,-,-,,,,,,,,-,2,-,-,-,,,,3.0
"Bennett, Scott",,,,,,,-,,,,,,,,,,,,,,,,
"Braun, Michael",1,1,,-,-,1,1,-,4,1,-,-,1,,,,,,,,,,10.0
"Chambers, Callum",,,,,,,,,,-,-,-,,,,,,,,1,-,-,1.0
"Cousins, Ben",2,-,-,-,1,-,2,2,-,1,-,,,,,,-,-,-,-,1,1,10.0
"Crabb, Jaxon",,,,,,,-,2,1,,,,1,-,1,,,-,-,,,,5.0
"Cummings, Scott",3,3,2,1,1,1,1,3,1,1,1,1,,,,2,,,,,,,21.0
"Donnelly, Andrew",,-,,,1,,,,,2,1,2,1,1,-,-,-,1,-,-,,1,10.0
"Embley, Andrew",-,,,,,,,-,-,2,,,-,1,-,-,2,1,,1,1,-,8.0
"Fletcher, Chad",1,3,1,1,-,-,4,2,-,,,,1,1,,,-,1,1,1,1,1,19.0
"Gardiner, Michael",-,2,-,-,1,1,-,-,-,1,-,-,2,-,,,,,,,2,,9.0
"Gehrig, Fraser",2,2,1,1,3,1,1,3,1,4,-,1,,-,2,1,2,1,2,1,,,29.0
"Glass, Darren",,,,1,-,-,,-,-,-,1,1,-,,-,1,-,,,,-,1,5.0
"Green, Kasey",,,,,,,,,,,,,,,,,-,-,1,2,1,2,6.0
"Haynes, David",,,,,,,,,,,,,-,,-,,,-,-,1,1,-,2.0
"Holmes, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Hunter, Adam",,,,,,,,,,,,,,,,,,,,,,-,
"Jakovich, Glen",3,1,1,-,-,-,1,-,-,-,-,2,1,2,1,-,1,1,1,3,1,3,22.0
"Jones, Rowan",,,1,1,1,2,-,-,1,-,-,-,2,2,1,1,1,1,2,-,2,1,19.0
"Kemp, Dean",2,-,,,1,1,1,2,1,-,-,1,1,-,2,-,-,-,-,-,-,-,12.0
"Lewis, Chris",,,1,-,-,,,,,,,,,,,,,,,,,,1.0
"Matera, Peter",2,1,1,1,1,2,1,,1,,3,-,,2,-,3,,,-,2,-,-,20.0
"Matera, Phillip",1,2,2,-,-,-,,1,-,1,2,3,,1,-,1,2,-,1,1,1,,19.0
"McIntosh, Ashley",2,2,2,-,1,1,1,1,1,1,1,-,1,1,-,1,-,-,1,2,-,-,19.0
"McKenna, Guy",1,1,-,,,-,1,2,,,,-,,-,,,,,,,,1,6.0
"Metropolis, Daniel",1,2,-,-,1,1,2,-,-,-,1,-,-,2,-,-,-,1,2,1,1,,15.0
"Morrison, Chad",-,-,-,1,1,1,2,-,1,-,-,3,1,-,-,1,-,2,2,-,1,-,16.0
"Munro, Kane",,,,,,,,,,,,,,,,,,,,,1,1,2.0
"OBrien, Michael",,,,,,,,,,,,,,,1,-,,,,,,,1.0
"Read, Phillip",2,1,4,1,3,3,1,2,3,,-,-,-,3,1,1,-,4,-,,1,,30.0
"Rintoul, Chad",2,1,1,2,1,1,-,-,-,-,-,1,3,1,,,-,,,,,,13.0
"Stone, Nicholas",,,,,,,,,,-,,,1,2,,,,,,,,,3.0
"Symmons, Paul",,,,,,,,-,-,-,,,,,,-,-,1,-,,,-,1.0
"Turnbull, Ryan",1,1,1,-,-,2,-,1,-,-,-,-,-,2,-,1,-,-,-,2,-,-,11.0
"White, Mitchell",-,,1,-,,,,,,,,,,-,1,2,-,-,1,-,1,-,6.0
"Williams, Andrew",1,1,-,-,,,-,,,,-,-,-,-,2,1,-,-,1,-,2,-,8.0
"Wirrpanda, David",-,-,-,2,1,1,2,1,,,,,,,,,,,,,,,7.0
"Wooden, Josh",,,,,,,,,-,-,1,-,-,-,,1,,,,-,,,2.0
Totals,28,27,23,13,18,20,21,22,15,14,12,15,17,21,15,19,9,15,16,18,18,12,388.0
Opponent,KA,SY,SK,AD,GE,FR,ME,WB,RI,HW,CW,CA,BL,PA,ES,KA,SY,SK,AD,GE,FR,ME,
