Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bowden, Joel",1,-,2,-,-,1,-,2,-,2,1,2,1,2,1,,-,-,1,1,-,1,18.0
"Bowden, Patrick",-,-,-,-,-,-,-,1,-,1,1,1,-,-,1,-,1,-,-,-,-,-,6.0
"Brown, Nathan",2,1,-,,,,,,,,-,-,-,1,2,1,-,,,,,,7.0
"Chaffey, Mark",,,,,,,,,,,,,,,,,-,-,1,-,-,1,2.0
"Coughlan, Mark",1,2,-,1,1,2,-,1,-,2,1,-,,,,,,,,,,,11.0
"Deledio, Brett",-,-,-,1,-,-,-,-,1,,-,-,1,-,1,-,-,1,-,-,-,-,5.0
"Foley, Nathan",-,-,,-,1,1,1,1,1,-,-,1,1,2,2,1,-,-,1,-,2,1,16.0
"Gaspar, Darren",1,2,-,,,,,,,-,,,-,1,1,1,,,,,,,6.0
"Hall, Ray",,,1,-,1,1,,,1,3,2,1,,,,,3,1,-,1,5,,20.0
"Hartigan, Brent",,1,1,-,2,-,-,-,,,,,,,,,,,,,,,4.0
"Howat, Cameron",,,,,,,,,,,,,,,,,,2,-,2,-,2,6.0
"Hughes, Cleve",,,,,-,-,1,,,,,,,,,,,,,,,,1.0
"Humm, Jeremy",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Hyde, Chris",1,-,1,1,1,-,1,-,2,-,-,2,1,2,-,1,-,-,1,-,2,-,16.0
"Jackson, Daniel",,-,1,-,,,-,-,,,,,,,,,,,,,,,1.0
"Johnson, Kane",-,-,-,1,-,,,,-,-,-,2,-,1,-,1,-,-,-,2,1,-,8.0
"Kellaway, Andrew",-,-,1,1,1,-,,2,-,1,1,2,-,-,-,-,,,,,,,9.0
"Knobel, Trent",,,,,,,,-,-,1,,,,,,,,,,,,,1.0
"Krakouer, Andrew",2,-,,,1,1,-,-,-,,1,2,1,2,-,-,,1,-,-,-,,11.0
"McGuane, Luke",,,,,,,2,,,,,,,,,,,,,,,-,2.0
"Meyer, Danny",,,,,,,,3,3,1,2,-,-,,,1,1,,,,,,11.0
"Moore, Kelvin",,,,,,,,,,,,,,,1,-,,,,,,,1.0
"Newman, Chris",-,1,-,1,-,-,3,1,1,-,1,1,-,,,,,,,,,,9.0
"Oakley-Nicholls, Jarrad",,,,,,1,1,,,,,,,-,,,,-,,,,,2.0
"Pattison, Adam",1,,,1,,,,1,-,-,-,-,-,1,-,,,-,1,1,-,-,6.0
"Pettifer, Kayne",2,2,-,-,2,-,-,-,1,2,-,2,2,2,2,-,1,2,-,2,1,2,25.0
"Polo, Dean",,,,,,-,-,-,2,1,-,1,1,1,-,2,-,1,2,-,1,1,13.0
"Raines, Andrew",2,1,-,2,-,1,2,1,1,-,-,1,-,1,1,1,1,-,-,1,-,1,17.0
"Richardson, Matthew",3,1,1,-,-,1,-,-,-,,,,,-,-,1,1,-,-,-,-,2,10.0
"Roach, Tom",,,-,,,,,,,,,,,,,,,,,,,-,
"Rodan, David",-,,,-,-,,,,,,,,,,,-,1,,,,,,1.0
"Schulz, Jay",1,1,,,,,,,,,,,1,1,-,-,-,1,-,-,-,1,6.0
"Simmonds, Troy",1,1,1,2,1,-,2,-,1,-,3,1,1,-,3,1,1,,2,1,1,-,23.0
"Stafford, Greg",,,,-,-,1,1,,,2,-,1,,,,,-,3,1,-,-,1,10.0
"Tambling, Richard",-,,-,-,-,-,1,-,-,-,1,-,1,1,1,1,-,2,-,-,-,-,8.0
"Thursfield, Will",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Tivendale, Greg",-,2,1,-,-,1,2,-,-,-,-,1,-,-,-,1,-,-,2,-,2,1,13.0
"Tuck, Shane",-,-,1,3,1,1,1,-,-,1,1,3,-,-,1,3,1,1,3,-,-,1,22.0
"White, Matt",,,,,,,,,,-,,,-,2,-,1,-,-,-,1,1,2,7.0
Totals,18,16,12,14,12,12,18,13,14,17,15,24,11,20,17,17,11,15,15,12,16,17,336.0
Opponent,WB,SK,WC,BL,CA,ES,SY,AD,GE,FR,KA,HW,CW,PA,ME,SY,SK,WB,BL,CA,ES,WC,
