Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,1,2,1,,,1,4,1,1,-,2,1,3,1,1,1,2,1,3,-,4,31.0
"Allen, Jackson",,,,,,,,,,,,,,,,,,,1,,,,1.0
"Bennell, Harley",1,-,-,1,2,2,1,-,1,-,-,1,1,-,-,-,3,2,1,4,6,4,30.0
"Bock, Nathan",,,1,-,4,-,,,,,,,,,,,,,,,,,5.0
"Brennan, Jared",2,3,-,-,2,-,-,,,,-,-,-,1,-,-,-,-,-,-,,,8.0
"Brown, Campbell",-,-,,-,-,-,-,-,1,-,-,,,-,-,-,-,3,-,-,-,1,5.0
"Caddy, Josh",-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,2,-,-,-,-,-,4.0
"Coad, Michael",,,,,,,1,,,,,,,,,,,,,-,-,-,1.0
"Day, Sam",,,-,-,-,-,-,-,-,-,1,-,-,-,-,-,,-,,,,,1.0
"Dixon, Charlie",,,,,1,-,-,,,,,,-,-,-,-,-,-,-,,-,-,1.0
"Flanagan, Piers",,,,,,,,,,,,,,,,,,,,-,-,-,
"Fraser, Josh",,,-,-,,,,,,,,,,,,,,,,,,,
"Gillbee, Jacob",,,,,,,,,,,,,,,,,,,,,-,-,
"Gorringe, Daniel",-,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",-,-,-,-,,,,,,-,-,,,,1,,,,-,,,,1.0
"Hall, Josh",,,,,,,,,,,,,,,-,1,,,,,,,1.0
"Harbrow, Jarrod",4,6,-,-,,,,,,,,,,2,2,-,1,3,1,-,3,2,24.0
"Hickey, Tom",-,-,,,,,,,,-,-,-,-,-,,,,,,-,-,-,
"Hine, Taylor",,,,,,,,,,,,-,-,,,,-,-,-,2,-,-,2.0
"Horsley, Kyal",,,,,1,1,1,3,-,1,,-,-,-,,,,,-,-,1,-,8.0
"Hunt, Karmichael",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,,,,,2.0
"Iles, Sam",-,,,,-,-,3,-,-,-,1,2,2,,,,,,,,,,8.0
"Lynch, Tom",-,-,-,-,1,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,1.0
"Magin, Alik",,,,,,,,,-,-,,,,,,,,,,-,-,-,
"Matera, Brandon",-,-,-,-,5,,,,,,-,1,1,3,-,2,2,-,2,-,2,1,19.0
"May, Steven",-,-,,,,,,,,,,,-,,,,-,,-,-,-,-,
"McKenzie, Trent",,1,-,-,2,-,-,,,-,-,1,-,-,1,2,2,-,2,,1,2,14.0
"McQualter, Andrew",,,,,,,,-,-,-,-,,,,,,,,,-,,,
"Patrick, Liam",,,,,,,,,,,,2,-,1,1,4,5,6,-,,,,19.0
"Prestia, Dion",-,-,1,-,-,-,1,4,1,,,,,-,-,2,-,-,,,,,9.0
"Rischitelli, Michael",1,-,-,1,,,-,-,-,-,-,-,,-,-,-,,-,,,,,2.0
"Russell, Luke",-,4,-,3,1,4,-,2,,-,-,1,,,,2,-,3,,,,,20.0
"Sexton, Alex",,,,,,,,-,-,-,-,-,-,,,,,,,,,,
"Shaw, Matt",,1,2,1,-,1,,-,1,2,-,,5,1,3,4,1,4,2,-,-,-,28.0
"Smith, Zac",-,-,-,-,-,1,-,-,-,,,-,-,-,-,-,-,-,,,,,1.0
"Stanley, Danny",,,,,,,,-,1,-,-,1,1,-,-,,-,,-,1,-,-,4.0
"Swallow, David",1,4,2,-,-,-,-,,,,,,,,-,-,-,-,-,,,,7.0
"Tape, Seb",-,,-,-,-,-,1,-,-,,-,-,,,,,,,,,,,1.0
"Taylor, Jeremy",-,-,,,,,,-,-,,,,-,,,,,,-,-,,-,
"Thompson, Rory",,,,,,,,-,-,-,-,-,,,,,,,,,,,
"Toy, Josh",,,,,,-,-,,,,-,,,,,,,,,-,-,,
"Warnock, Matthew",-,-,-,-,-,-,1,-,1,-,-,-,-,-,1,-,-,2,1,2,2,-,10.0
"Weller, Maverick",,-,-,,-,-,,,,,,,,-,-,-,-,-,-,1,-,-,1.0
"Wilkinson, Joel",,,,,-,-,-,-,1,-,,-,-,-,,,,,,,,,1.0
Totals,10,20,9,7,19,9,10,14,8,5,2,11,11,11,10,18,18,25,11,13,15,14,270.0
Opponent,AD,SK,ES,BL,NM,FR,GW,WB,PA,CW,SK,NM,WC,GE,RI,BL,SY,ME,GW,HW,CA,AD,
