Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",-,2,-,-,,,-,-,1,1,1,1,1,-,-,1,1,1,1,1,1,1,14.0
"Allen, Jackson",,,,,,,,,,,,,,,,,,,-,,,,
"Bennell, Harley",1,-,-,1,1,-,-,-,1,1,-,-,-,-,2,-,-,1,1,-,-,-,9.0
"Bock, Nathan",,,1,1,-,-,,,,,,,,,,,,,,,,,2.0
"Brennan, Jared",1,1,1,-,1,1,-,,,,3,2,-,1,-,-,2,1,-,-,,,14.0
"Brown, Campbell",2,1,,-,-,-,-,1,-,-,-,,,-,1,1,-,1,2,1,2,-,12.0
"Caddy, Josh",2,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,-,1,1,-,1,-,8.0
"Coad, Michael",,,,,,,-,,,,,,,,,,,,,-,3,2,5.0
"Day, Sam",,,-,2,1,-,2,-,4,-,-,1,-,1,-,-,,1,,,,,12.0
"Dixon, Charlie",,,,,-,1,-,,,,,,-,3,2,2,2,1,1,,2,-,14.0
"Flanagan, Piers",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Fraser, Josh",,,1,-,,,,,,,,,,,,,,,,,,,1.0
"Gillbee, Jacob",,,,,,,,,,,,,,,,,,,,,-,-,
"Gorringe, Daniel",-,,,,,,,,,,,,,,,,,,,,,,
"Hall, Aaron",-,-,1,-,,,,,,-,-,,,,-,,,,-,,,,1.0
"Hall, Josh",,,,,,,,,,,,,,,1,-,,,,,,,1.0
"Harbrow, Jarrod",-,1,-,-,,,,,,,,,,1,-,-,-,-,1,-,1,-,4.0
"Hickey, Tom",-,-,,,,,,,,7,2,1,3,2,,,,,,1,-,-,16.0
"Hine, Taylor",,,,,,,,,,,,-,-,,,,1,-,-,-,1,2,4.0
"Horsley, Kyal",,,,,-,1,1,-,-,-,,-,-,-,,,,,-,-,-,-,2.0
"Hunt, Karmichael",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Iles, Sam",1,,,,1,1,1,1,-,-,-,-,-,,,,,,,,,,5.0
"Lynch, Tom",-,-,1,-,3,2,-,1,1,-,,,,,,-,3,4,2,-,2,1,20.0
"Magin, Alik",,,,,,,,,-,-,,,,,,,,,,-,-,-,
"Matera, Brandon",-,-,-,-,-,,,,,,-,-,-,-,-,-,-,1,1,-,-,-,2.0
"May, Steven",1,2,,,,,,,,,,,2,,,,-,,-,4,1,2,12.0
"McKenzie, Trent",,-,-,-,-,1,-,,,-,-,-,-,-,-,1,-,1,-,,-,-,3.0
"McQualter, Andrew",,,,,,,,-,-,-,-,,,,,,,,,-,,,
"Patrick, Liam",,,,,,,,,,,,-,1,-,-,1,-,-,-,,,,2.0
"Prestia, Dion",-,-,-,-,-,1,-,-,-,,,,,-,-,-,-,-,,,,,1.0
"Rischitelli, Michael",-,-,-,-,,,-,-,-,-,-,1,,-,1,1,,2,,,,,5.0
"Russell, Luke",-,-,-,-,-,1,-,-,,1,1,-,,,,-,-,-,,,,,3.0
"Sexton, Alex",,,,,,,,-,-,-,1,-,-,,,,,,,,,,1.0
"Shaw, Matt",,-,-,-,-,-,,-,1,-,-,,-,-,-,-,-,-,1,-,-,-,2.0
"Smith, Zac",-,-,-,-,-,1,-,1,1,,,1,-,2,-,-,1,-,,,,,7.0
"Stanley, Danny",,,,,,,,-,2,2,1,-,-,-,1,,-,,3,-,1,1,11.0
"Swallow, David",1,-,-,-,1,-,1,,,,,,,,-,-,-,-,-,,,,3.0
"Tape, Seb",-,,-,-,1,-,-,-,-,,1,-,,,,,,,,,,,2.0
"Taylor, Jeremy",1,1,,,,,,-,-,,,,-,,,,,,-,1,,-,3.0
"Thompson, Rory",,,,,,,,1,1,1,2,1,,,,,,,,,,,6.0
"Toy, Josh",,,,,,-,-,,,,-,,,,,,,,,-,-,,
"Warnock, Matthew",-,1,-,-,-,1,-,-,-,1,-,1,-,-,1,1,-,1,1,1,1,1,11.0
"Weller, Maverick",,-,-,,-,-,,,,,,,,-,-,-,1,1,-,-,-,1,3.0
"Wilkinson, Joel",,,,,-,-,-,-,-,-,,-,1,-,,,,,,,,,1.0
Totals,10,9,5,5,9,12,5,5,12,14,12,9,8,11,9,8,11,17,15,9,16,12,223.0
Opponent,AD,SK,ES,BL,NM,FR,GW,WB,PA,CW,SK,NM,WC,GE,RI,BL,SY,ME,GW,HW,CA,AD,
