Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baldwin, Marcus",,,,,,,1,1,-,,,,,,,,,,,,,,2.0
"Bizzell, Clint",3,-,-,-,1,1,,1,2,1,-,3,1,5,4,2,1,-,2,1,1,-,29.0
"Burns, Ronnie",2,5,3,2,2,2,1,,,-,4,,,2,3,5,-,2,,,,,33.0
"Chapman, Paul",,,,,,,-,-,2,-,1,-,,,,,,,,-,1,-,4.0
"Clarke, David",2,-,1,-,1,-,1,-,-,1,1,-,-,1,2,1,1,-,-,-,1,-,13.0
"Corey, Joel",-,-,1,-,-,-,-,1,-,-,,,,,,1,-,-,,-,,,3.0
"Enright, Corey",,-,-,-,-,-,,,,,-,-,-,-,-,1,-,-,2,1,1,-,5.0
"Foster, Daniel",,,,,,,,,,,,,,,,,,,,-,-,-,
"Graham, Ben",-,-,-,-,2,-,1,4,2,2,1,3,1,2,1,2,2,5,3,1,1,-,33.0
"Harley, Tom",-,-,-,-,1,1,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Hocking, Garry",2,-,-,,2,-,-,,-,,1,2,2,-,-,,-,-,-,,1,-,10.0
"Houlihan, Adam",1,1,1,1,,2,-,5,-,1,1,-,-,,,,,,,-,-,,13.0
"Hunt, Josh",,,,,,,,-,,,,,,,,-,,,-,-,-,-,
"Kilpatrick, Glenn",-,1,-,-,-,-,-,-,-,,1,-,1,-,1,1,-,-,1,,-,1,7.0
"King, Steven",2,-,1,-,-,-,1,-,4,-,-,,,,,,,-,-,3,-,-,11.0
"Kingsley, Kent",,,,,,,1,1,2,-,-,1,3,-,-,4,3,4,1,1,-,1,22.0
"Ling, Cameron",,,,-,-,,,-,-,-,1,-,-,-,1,3,2,1,,,,,8.0
"Lowther, Daniel",,,,,,-,,,,,,,,,,,,,,,,,
"McGrath, Tim",,,,,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Mensch, David",-,3,3,-,1,1,1,1,2,2,,-,-,-,1,-,-,-,,,,-,15.0
"Milburn, Darren",-,1,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,1,1,-,5.0
"Mooney, Cameron",-,,,,1,-,-,,,,,1,-,1,-,-,-,,-,,,,3.0
"Mooney, Jason",,2,1,-,1,-,,,,,,,,,,,,,,,,,4.0
"Murphy, Justin",1,,-,-,3,-,-,-,1,-,-,-,1,-,1,,,,1,1,-,-,9.0
"Rahilly, James",,,,-,,-,-,-,-,-,,,-,-,1,-,-,-,-,-,-,-,1.0
"Riccardi, Peter",1,1,1,-,-,,-,,,,2,2,-,-,1,-,1,1,-,,,,10.0
"Sanderson, Brenton",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,2.0
"Scarlett, Matthew",-,-,-,-,-,,,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,2.0
"Sholl, Brad",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,-,-,-,,,,3.0
"Snell, Jason",2,1,1,,,,,,,,,,,,,,,,,,,,4.0
"Spriggs, David",-,-,-,-,-,1,1,-,2,-,-,-,-,-,-,-,1,-,-,-,1,1,7.0
"Street, Peter",,-,,,,,,,,,,,,,,,,,,-,-,-,
"White, Mitchell",1,2,2,1,-,,,,,-,-,-,2,3,1,-,1,1,1,1,,,16.0
"Wojcinski, David",-,,,,,,,,,-,,,,,,,,,-,-,-,-,
Totals,17,17,15,4,15,8,9,14,17,8,14,13,12,16,17,22,12,15,12,10,9,3,279.0
Opponent,WC,SK,ME,KA,PA,BL,CA,FR,RI,AD,HW,WB,SY,CW,ES,WC,SK,ME,KA,PA,BL,CA,
