Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alessio, Steven",-,-,-,1,,,,3,-,-,1,-,,,,,,,,,,,5.0
"Banks, Matthew",,,,,-,,-,,,,,,,,,,,,,,,,
"Barnard, Paul",1,-,,,,,,,-,-,-,,,,,,,,,,,,1.0
"Berbakov, Peter",1,-,-,-,-,-,-,-,,-,,-,,,,,,,,,1,,2.0
"Bewick, Darren",,,,,,,,,,,,,,,2,-,2,-,-,,,,4.0
"Blumfield, Justin",-,-,1,2,1,-,-,,1,,,-,1,,,-,-,-,,-,,-,6.0
"Bomford, Andrew",,,-,2,,,,-,,,,,,,,,,,,,,,2.0
"Calthorpe, David",-,-,-,-,-,-,-,,,,3,,,,,,,,,,,,3.0
"Caracella, Blake",,,-,,-,2,1,,,-,2,1,1,-,1,-,2,3,3,1,1,-,18.0
"Cockatoo-Collins, Che",2,1,2,-,-,-,1,,,,,,1,1,-,-,-,2,-,1,-,-,11.0
"Cransberg, Peter",,,,,1,-,-,,,,,-,1,2,2,-,-,1,1,1,1,-,10.0
"Daniher, Chris",1,-,-,-,1,1,1,-,-,-,-,,,,,,-,-,-,-,-,-,4.0
"Denham, Sean",-,-,1,-,1,-,-,-,-,1,-,1,-,-,-,-,-,1,-,-,-,-,5.0
"Doolan, Ben",,,,,,-,-,-,-,-,,-,-,1,-,-,1,,,,,,2.0
"Fletcher, Dustin",-,-,-,-,,-,-,-,1,-,-,,-,-,-,,-,-,1,,,,2.0
"Fraser, Mark",,-,,-,-,,,,-,-,,-,,,-,,-,,-,-,-,,
"Hardwick, Damien",,,-,1,-,-,,,-,-,-,,-,-,-,-,-,,,-,-,1,2.0
"Harvey, Mark",,,,,,,,-,,,1,1,,,,,-,,,-,,-,2.0
"Heffernan, Chris",,,,,,,,,,,,,,,,,,,-,-,,-,
"Hird, James",-,1,1,1,,,,3,1,2,,,,,,,,,,,,,9.0
"Johnson, Jason",,,,,,,,,,,,,,,,,,2,-,-,,,2.0
"Lloyd, Matthew",,,1,1,-,1,-,4,1,2,3,1,2,1,1,2,3,1,1,3,3,2,33.0
"Long, Michael",1,2,1,-,,,,2,,,,,,,,,,,,,,,6.0
"Lucas, Scott",-,-,-,-,2,-,1,-,-,1,-,-,2,-,-,2,-,2,-,-,-,1,11.0
"McAlister, Daniel",,,,,,,,,,,,,,,,,,,,,-,-,
"Mercuri, Mark",1,3,,,,1,-,1,,,,,-,1,1,-,1,,,,1,,10.0
"Misiti, Joe",-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,-,,1,-,,,,4.0
"Moorcroft, Gary",,,,,,,,-,,-,-,-,1,1,,,,1,-,1,1,-,5.0
"Morgan, Danny",,,,,-,,,1,-,,-,-,,,,,,,,,,,1.0
"OConnor, Ryan",1,1,1,2,1,5,1,-,-,-,1,,,-,,-,-,-,,-,,,13.0
"ODonnell, Gary",-,1,-,-,-,-,-,,1,,-,-,-,1,-,-,-,-,-,-,-,-,3.0
"Olarenshaw, Ricky",-,,,,,,1,-,-,-,-,-,-,-,-,1,-,-,,,-,-,2.0
"Prior, Michael",-,-,2,-,-,-,-,-,-,-,1,-,-,-,1,-,1,-,-,-,-,-,5.0
"Somerville, Peter",,,,,,,,,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Stevenson, Robert",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Symons, Michael",-,-,-,-,-,1,1,-,,,,,-,-,-,-,1,-,-,,,,3.0
"Ukovic, Andrew",,,,,,,,,,,,1,-,-,-,1,,,,,,,2.0
"Wallis, Dean",-,-,,,-,-,,,,,,-,-,1,-,-,,,-,,,-,1.0
"Watson, Matthew",,,,,,,,,,,,,,,,,,,,,-,,
"Wellman, Sean",-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,2.0
"Young, Barry",,,,,,,,,-,2,-,,,,,,,,,-,-,1,3.0
Totals,8,9,10,10,7,11,7,15,5,8,12,5,11,10,9,6,11,14,6,7,8,5,194.0
Opponent,CA,PA,NM,GE,CW,BL,AD,SK,WC,WB,HW,FR,RI,ME,SY,CA,PA,NM,GE,CW,BL,AD,
