Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alessio, Steven",-,-,1,-,,,,-,1,-,1,-,,,,,,,,,,,3.0
"Banks, Matthew",,,,,-,,-,,,,,,,,,,,,,,,,
"Barnard, Paul",1,1,,,,,,,1,3,-,,,,,,,,,,,,6.0
"Berbakov, Peter",-,4,-,2,-,2,-,-,,1,,-,,,,,,,,,-,,9.0
"Bewick, Darren",,,,,,,,,,,,,,,2,-,-,-,-,,,,2.0
"Blumfield, Justin",1,2,-,1,1,1,-,,-,,,-,-,,,-,-,1,,1,,-,8.0
"Bomford, Andrew",,,1,3,,,,-,,,,,,,,,,,,,,,4.0
"Calthorpe, David",-,-,1,-,2,1,-,,,,-,,,,,,,,,,,,4.0
"Caracella, Blake",,,-,,1,-,-,,,1,-,-,1,-,-,-,-,1,-,1,-,1,6.0
"Cockatoo-Collins, Che",-,-,-,3,2,-,1,,,,,,2,1,1,-,2,-,-,-,1,4,17.0
"Cransberg, Peter",,,,,-,1,-,,,,,-,-,1,1,-,3,1,5,-,-,-,12.0
"Daniher, Chris",-,-,-,-,-,-,1,-,-,1,-,,,,,,-,1,2,-,1,-,6.0
"Denham, Sean",1,1,2,1,1,2,-,-,-,-,1,1,-,2,-,2,-,-,2,2,1,1,20.0
"Doolan, Ben",,,,,,-,2,1,-,1,,2,-,2,1,-,-,,,,,,9.0
"Fletcher, Dustin",1,2,1,-,,2,-,1,1,-,-,,-,-,1,,1,-,2,,,,12.0
"Fraser, Mark",,-,,-,-,,,,-,-,,-,,,1,,-,,3,-,-,,4.0
"Hardwick, Damien",,,2,-,1,1,,,2,-,1,,1,3,1,-,1,,,3,1,3,20.0
"Harvey, Mark",,,,,,,,-,,,1,-,,,,,-,,,2,,1,4.0
"Heffernan, Chris",,,,,,,,,,,,,,,,,,,-,-,,-,
"Hird, James",-,1,-,-,,,,-,1,1,,,,,,,,,,,,,3.0
"Johnson, Jason",,,,,,,,,,,,,,,,,,1,-,2,,,3.0
"Lloyd, Matthew",,,1,1,2,1,1,-,1,1,-,-,1,2,-,-,2,-,1,1,1,-,16.0
"Long, Michael",1,2,-,-,,,,-,,,,,,,,,,,,,,,3.0
"Lucas, Scott",-,-,1,-,-,1,1,-,1,1,-,1,1,2,1,1,1,2,1,-,-,-,15.0
"McAlister, Daniel",,,,,,,,,,,,,,,,,,,,,2,-,2.0
"Mercuri, Mark",-,3,,,,-,-,2,,,,,-,2,1,-,2,,,,-,,10.0
"Misiti, Joe",1,1,-,-,1,-,-,2,-,-,1,-,-,3,1,1,,-,2,,,,13.0
"Moorcroft, Gary",,,,,,,,1,,-,2,1,1,1,,,,2,-,3,-,-,11.0
"Morgan, Danny",,,,,-,,,-,-,,3,-,,,,,,,,,,,3.0
"OConnor, Ryan",-,1,1,-,5,-,2,-,1,-,-,,,-,,3,3,-,,1,,,17.0
"ODonnell, Gary",-,2,-,1,1,3,2,,-,,-,-,2,-,1,1,1,1,1,-,1,1,18.0
"Olarenshaw, Ricky",2,,,,,,2,1,2,-,-,-,3,1,1,1,2,3,,,2,-,20.0
"Prior, Michael",1,1,-,1,-,2,-,2,-,1,-,2,1,4,-,-,2,-,-,1,-,-,18.0
"Somerville, Peter",,,,,,,,,-,-,1,1,1,-,-,-,,1,-,2,2,-,8.0
"Stevenson, Robert",,,,,,,,,,,,,,,,,,-,-,1,1,-,2.0
"Symons, Michael",2,2,-,1,-,-,-,1,,,,,-,2,1,1,-,-,1,,,,11.0
"Ukovic, Andrew",,,,,,,,,,,,-,-,-,1,-,,,,,,,1.0
"Wallis, Dean",1,-,,,-,-,,,,,,-,-,-,2,1,,,1,,,-,5.0
"Watson, Matthew",,,,,,,,,,,,,,,,,,,,,-,,
"Wellman, Sean",-,4,-,2,1,2,2,-,-,-,-,2,1,-,2,3,1,1,1,1,3,-,26.0
"Young, Barry",,,,,,,,,1,1,-,,,,,,,,,-,-,1,3.0
Totals,12,27,11,16,18,19,14,11,12,12,11,10,15,26,19,14,21,15,22,21,16,12,354.0
Opponent,CA,PA,NM,GE,CW,BL,AD,SK,WC,WB,HW,FR,RI,ME,SY,CA,PA,NM,GE,CW,BL,AD,
