Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Luke",,-,,1,-,,,1,-,1,,,,,-,1,-,2,1,-,,1,8.0
"Barlow, Ed",-,,1,1,1,,,,,,,1,-,2,1,-,-,1,1,-,1,,10.0
"Barry, Leo",,,,,,,,,,,,,,,,,,,,-,-,-,
"Bevan, Paul",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,1,-,2.0
"Bird, Craig",-,1,-,1,-,,,-,-,,-,-,-,2,-,-,-,1,,,,,5.0
"Bolton, Craig",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Bolton, Jude",-,-,-,1,-,-,1,2,1,1,1,-,-,2,-,-,1,-,1,1,-,-,12.0
"Brabazon, Ryan",,,,,,,,,,,,,1,-,,,,,,,,,1.0
"Buchanan, Amon",-,,,,1,-,-,-,1,-,-,,,,,,,,,,,,2.0
"Crouch, Jared",-,-,-,,,,,,-,-,-,-,1,-,1,,,-,-,,-,-,2.0
"Goodes, Adam",1,4,-,-,3,-,2,3,2,2,3,1,-,2,1,-,-,2,4,2,3,3,38.0
"Grundy, Heath",2,-,-,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0
"Hall, Barry",1,4,3,,,2,-,5,2,6,2,2,4,,,,,,,,,,31.0
"Hannebery, Dan",,,,,,,,,,,,,,,,-,-,-,-,1,-,-,1.0
"Jack, Kieren",1,-,-,-,1,2,-,1,-,1,-,2,1,-,-,-,-,1,2,-,-,1,13.0
"Jolly, Darren",1,3,2,1,1,-,-,1,2,-,1,-,-,-,-,1,3,-,-,-,-,-,16.0
"Kirk, Brett",-,1,-,-,-,-,-,-,2,-,1,-,1,-,-,-,-,-,1,1,-,1,8.0
"Malceski, Nick",-,3,-,-,1,-,-,,-,1,-,,,-,-,,,,,,,,5.0
"Mattner, Martin",1,1,-,1,1,-,-,1,1,-,1,-,1,-,-,-,1,1,-,2,-,-,12.0
"McVeigh, Jarrad",-,1,-,3,2,1,-,-,2,-,1,-,,-,,-,2,1,1,,,-,14.0
"Meredith, Brett",,-,1,-,1,2,1,-,,,,,,,,,,,,,,,5.0
"Moore, Jarred",-,1,1,1,,2,1,1,1,-,-,1,,,,,1,-,2,1,1,,14.0
"ODwyer, Matthew",,,,,,,,,,,,,,,,,,,1,-,-,-,1.0
"OKeefe, Ryan",1,2,-,-,1,-,-,-,1,-,-,2,-,1,1,2,1,-,-,1,-,-,13.0
"OLoughlin, Michael",,,,,,2,3,1,1,-,1,-,-,2,3,1,-,1,2,3,-,4,24.0
"Pyke, Mike",,,,,,-,-,,,,,,,,-,,-,-,-,-,-,,
"Richards, Ted",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,,,,,,,1.0
"Roberts-Thomson, Lewis",-,-,-,-,-,-,-,-,,-,-,-,-,1,1,-,-,-,-,-,-,-,2.0
"Shaw, Rhyce",-,-,-,-,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,4.0
"Smith, Nick",,,,,,,,,,,,-,-,-,-,-,-,-,-,-,1,-,1.0
"Thornton, Kristin",,,,1,1,1,-,,,,,-,-,,,,-,,,,,1,4.0
"Veszpremi, Patrick",,,,,,,,,,,,,-,1,2,-,,,,,,,3.0
"White, Jesse",-,1,1,1,-,,,-,2,-,-,-,-,,,4,1,3,2,1,1,3,20.0
Totals,9,22,9,12,16,14,10,16,18,12,11,9,10,15,10,9,10,13,18,13,8,14,278.0
Opponent,SK,HW,BL,CA,FR,RI,GE,WC,PA,WB,HW,CW,AD,NM,ES,CA,ME,SK,RI,GE,CW,BL,
