Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R16,R18,R19,R20,R21,R22,Tot
"Annear, John",-,-,1,2,1,5,-,-,3,3,2,-,-,-,-,1,-,-,2,-,-,-,20.0
"Barich, Adrian",-,,,,,,,,-,,1,1,-,2,-,-,1,1,1,-,-,4,11.0
"Bartlett, Glen",,-,,-,,,,,,-,,,,,,,,,-,,,,
"Bennett, Darren",1,3,2,1,,,,,,,,,,,,,,,,,,,7.0
"Brennan, Michael",-,1,-,-,-,-,-,-,-,-,-,-,,-,-,-,1,-,-,-,-,1,3.0
"Davidson, Peter",-,,-,,,,,,,,,,,,,,,,,,,,
"Gastev, John",,3,1,,1,2,2,-,,,,,,,,2,2,1,-,2,-,-,16.0
"Glendinning, Ross",1,-,-,-,,2,3,1,3,4,1,2,3,1,5,4,-,2,3,-,3,-,38.0
"Hart, David",,,,,1,1,1,,1,2,2,-,-,-,3,2,2,3,2,1,2,-,23.0
"Holmes, Don",2,4,3,-,2,1,-,1,3,4,,-,,,,,,,,7,2,,29.0
"Ishchenko, Alex",1,-,,1,1,1,-,-,-,-,1,1,-,-,1,-,,-,,,1,1,9.0
"Keene, Laurie",3,-,-,6,1,,2,-,3,2,-,,,,3,1,-,1,1,-,2,,25.0
"King, Sean",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Laidley, Dani",1,-,,,,,,,-,-,-,,1,-,-,-,,,,,,-,2.0
"Lamb, Dwayne",-,-,1,-,-,1,-,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,3.0
"Lewis, Chris",-,-,2,,2,3,,1,1,-,2,-,-,,-,-,-,4,5,2,-,7,29.0
"Lockyer, Andrew",,,,,-,-,-,-,-,,,2,3,3,-,,,3,1,4,-,1,17.0
"MacNish, Andrew",3,2,,1,1,2,-,,,-,-,,3,-,,,,,-,3,-,5,20.0
"Mainwaring, Chris",,,-,-,1,1,1,-,,1,-,-,2,-,-,-,-,-,-,-,-,-,6.0
"Malaxos, Stephen",-,1,-,1,,-,-,-,-,-,3,-,1,-,-,-,-,-,-,1,-,2,9.0
"Matera, Wally",4,1,3,,,,,,,,2,3,-,-,-,-,2,-,,,,,15.0
"Mifka, Paul",,,,,,,,,,,,,,,,,,,,,,-,
"Miles, Geoff",-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1.0
"Narkle, Phil",2,1,-,-,,,,,,,,3,-,-,,-,2,,,,,,8.0
"OConnell, Michael",,,-,-,-,,,,,,-,-,3,-,,2,-,-,,,,,5.0
"OLoughlin, Glenn",,,,,,,,-,,,,,,,,,,,,,,,
"Peos, Paul",-,-,-,,,-,,,2,-,-,,,,-,-,-,,-,,,,2.0
"Scott, Phil",,,1,1,1,1,-,-,,,,-,,,,-,-,,,,,,4.0
"Turner, Dean",,,,-,1,,-,-,-,1,-,-,-,-,4,1,-,-,-,-,-,,7.0
"Wiley, Robert",,,-,2,1,3,-,1,4,1,,,-,3,2,2,-,1,-,1,-,3,24.0
"Worsfold, John",,,,-,-,1,-,-,-,,,,,,,,,-,-,-,-,-,1.0
"Wrensted, Murray",2,-,-,-,1,-,-,-,-,1,1,-,-,-,-,,,,,-,,,5.0
"Zanotti, Mark",-,1,-,-,-,-,1,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,3.0
Totals,20,17,14,15,15,24,10,6,20,19,15,12,16,9,18,15,10,17,15,21,10,26,344.0
Opponent,RI,ES,SY,CA,HW,NM,BB,SK,ME,CW,FO,GE,FI,RI,ES,CA,SY,HW,NM,BB,ME,SK,
