Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",,,,8,,,,,,,,24,13,14,19,5,,,,,,,83.0
"Angwin, Laurence",,,,,,,,,,,,,,-,-,-,,,,,,1,1.0
"Beasy, Callan",,,,,,,,,,,,,,,,-,-,-,-,15,3,,18.0
"Beaumont, Simon",-,1,2,-,1,1,-,-,1,-,-,1,-,-,-,-,1,-,-,1,-,-,9.0
"Campbell, Blake",,,,,,,,,,,,,,,,,-,-,,,-,,
"Camporeale, Scott",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,1,-,-,-,,-,1.0
"Davies, Justin",,,-,-,-,1,-,-,-,,,,,,,-,-,-,-,-,-,,1.0
"Eccles, Andrew",,,,,,,,,,,,,1,,,-,,,,,,,1.0
"Fevola, Brendan",-,-,-,-,-,-,1,-,-,1,-,-,1,-,-,1,-,-,-,-,-,1,5.0
"Fisher, Brad",,-,-,-,-,,,,,-,-,-,-,-,-,,-,-,-,-,-,-,
"Fletcher, Simon",,,,,,,,-,-,-,1,-,-,-,-,,,,,-,-,-,1.0
"Franchina, Anthony",-,-,-,,,,,-,,,,-,-,-,-,-,-,-,,,-,-,
"French, Barnaby",6,23,26,13,15,22,10,4,12,11,21,3,,9,5,19,9,,7,,16,14,245.0
"Hickmott, Adrian",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,,
"Houlihan, Ryan",1,1,1,-,1,2,1,1,1,-,1,-,-,-,-,1,-,-,-,-,-,-,11.0
"Hulme, Darren",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,-,
"Koutoufides, Anthony",-,1,-,1,-,-,1,5,-,1,-,-,1,4,1,1,1,3,1,2,1,-,24.0
"Lappin, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Livingston, Luke",,,,-,-,-,,-,-,,,,,,,,,-,-,-,-,-,
"Manton, Glenn",-,,,,,,,,,,,,,,,,,,-,-,-,-,
"Martyn, Mick",,,,-,,3,-,-,-,-,-,1,-,-,-,,2,-,,,,,6.0
"McCormick, Jonathon",-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,,-,-,-,-,-,-,2.0
"McKay, Andrew",-,-,-,-,-,2,-,1,1,-,2,-,1,-,-,-,-,1,-,-,-,1,9.0
"McKernan, Corey",5,5,,,5,13,12,14,4,8,5,4,8,1,7,3,15,32,8,7,,7,163.0
"Merrington, Andrew",,,-,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,,-,-,,,,
"Norman, Karl",,,,,,,,,1,-,2,1,-,,,-,-,,,,,,4.0
"OKeeffe, Sean",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Plunkett, Jim",,,,,,-,-,,,-,,,,,,,,,,,-,,
"Prendergast, Ian",-,-,-,,-,1,1,,,,,,,,,5,-,-,-,1,2,3,13.0
"Ratten, Brett",-,-,,,,1,1,7,3,-,,,,,,,,,,,,,12.0
"Simpson, Kade",,,,,,,,,,,-,-,,,,,,,-,,,,
"Sporn, Trent",-,-,-,1,-,-,-,1,-,-,-,,,,,,,,,1,-,-,3.0
"Thornton, Bret",-,-,-,1,4,,1,-,-,-,-,1,-,1,-,-,-,-,,-,-,-,8.0
"Waite, Jarrad",-,-,-,1,1,-,,,1,1,-,-,-,-,-,-,2,-,-,-,-,-,6.0
"Whitnall, Lance",-,5,3,1,1,4,8,,,,2,-,1,1,-,,,,,,,,26.0
"Wiggins, Simon",-,-,-,-,-,,-,-,,-,-,,,,,-,-,-,-,-,,-,
Totals,12,36,32,26,28,50,36,35,24,22,34,35,26,30,32,35,31,36,16,27,22,27,652.0
Opponent,SY,CW,ES,PA,KA,HW,SK,WB,BL,FR,GE,RI,AD,ME,WC,SY,CW,ES,PA,SK,HW,KA,
