Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,,,,,-,2.0
"Aish, James",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Banfield, Bailey",,,,,,,,,,,,,,,,3,-,-,-,,-,1,4.0
"Bewley, Brett",,,,,,,,,,,,,-,2,-,,,,,-,-,-,2.0
"Blakely, Connor",1,-,,,,-,,-,,-,-,-,-,,,-,,-,-,-,-,,1.0
"Brayshaw, Andrew",1,2,-,-,-,-,-,-,-,,-,1,-,1,2,-,1,-,-,-,,-,8.0
"Cerra, Adam",-,-,-,-,-,,,,1,1,-,-,-,-,-,-,-,2,-,-,1,,5.0
"Chapman, Heath",,-,-,1,-,-,-,,,,,,,,,,,,,,,,1.0
"Colyer, Travis",-,-,1,2,2,1,1,-,-,-,1,-,1,-,-,-,1,-,1,3,1,-,15.0
"Conca, Reece",-,-,-,-,-,-,-,-,-,,,,-,,,,,,,,,,
"Cox, Brennan",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Crowden, Mitch",,,,,-,-,-,-,-,-,1,1,-,1,-,,,1,-,-,-,1,5.0
"Darcy, Sean",,-,1,3,1,1,-,1,-,-,-,-,1,-,1,-,-,1,-,1,1,-,12.0
"Duman, Taylin",,,,,,,-,-,-,,-,-,-,,,,,,,,,,
"Frederick, Michael",,1,1,1,1,-,1,-,,,,,,,,,,,,,,,5.0
"Fyfe, Nat",-,1,,-,-,-,-,1,-,1,2,-,,,-,1,-,-,,,,,6.0
"Giro, Stefan",-,-,1,-,,,,,,,,,,,,,,,,,,,1.0
"Hamling, Joel",-,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",1,,-,,,,,1,-,-,1,1,1,2,1,-,-,-,-,1,-,1,10.0
"Hughes, Ethan",-,-,-,-,-,-,-,,,,,,,,,,-,,,,,,
"Lobb, Rory",,,,,-,-,2,1,1,4,1,1,2,3,1,4,-,,,,,,20.0
"Logue, Griffin",,,,,-,-,-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,
"Meek, Lloyd",-,-,-,-,,,,,,,,,,,,,,-,-,1,-,-,1.0
"Mundy, David",-,-,-,1,1,3,1,1,1,-,1,-,2,-,-,2,-,1,-,-,1,-,15.0
"Pearce, Alex",-,,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,
"Ryan, Luke",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Schultz, Lachie",1,3,-,,2,4,-,-,-,2,1,-,1,3,-,-,-,1,2,-,2,,22.0
"Serong, Caleb",-,-,-,-,-,-,1,2,-,1,-,1,-,-,-,-,-,-,1,-,2,-,8.0
"Sturt, Sam",,,,1,,,,,,,,,,,,,,,,,,,1.0
"Switkowski, Sam",1,2,1,,,,,,-,-,-,,,1,1,2,-,,,,-,1,9.0
"Taberner, Matthew",3,2,2,2,4,4,3,2,4,1,,,,-,,,,2,3,1,3,1,37.0
"Treacy, Josh",,,,-,-,-,,,,1,-,3,2,1,1,2,-,,-,1,1,1,13.0
"Tucker, Darcy",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Brandon",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Walters, Michael",,,2,1,-,1,1,1,1,1,1,1,1,-,1,1,1,-,,,,,14.0
"Watson, Tobe",-,,,-,,,1,-,-,-,-,-,,,,,,,-,,-,-,1.0
"Western, Joel",,,,,,,,,,,,,-,,,,,,-,-,,-,
"Wilson, Nathan",,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,
"Young, Hayden",-,-,-,,,,,,,,,,,,,,,-,-,-,-,-,
Totals,8,11,9,13,12,14,11,10,8,12,9,9,11,14,8,16,3,8,7,8,12,6,219.0
Opponent,ME,GW,CA,HW,AD,NM,WC,BL,ES,SY,PA,WB,GC,CW,CA,HW,GE,SY,RI,BL,WC,SK,
