Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,-,
"Aish, James",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Banfield, Bailey",,,,,,,,,,,,,,,,-,-,-,-,,-,-,
"Bewley, Brett",,,,,,,,,,,,,-,-,-,,,,,-,-,-,
"Blakely, Connor",-,-,,,,-,,-,,-,-,-,-,,,-,,-,-,-,-,,
"Brayshaw, Andrew",-,2,-,-,3,-,-,-,-,,-,-,2,-,-,-,-,-,3,-,,-,10.0
"Cerra, Adam",-,-,-,-,-,,,,-,-,-,-,-,-,-,1,-,-,2,-,-,,3.0
"Chapman, Heath",,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Colyer, Travis",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Conca, Reece",-,-,-,-,-,-,-,-,-,,,,-,,,,,,,,,,
"Cox, Brennan",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Crowden, Mitch",,,,,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,
"Darcy, Sean",,-,-,1,-,-,-,-,-,-,-,-,3,-,3,-,-,-,-,-,-,-,7.0
"Duman, Taylin",,,,,,,-,-,-,,-,-,-,,,,,,,,,,
"Frederick, Michael",,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Fyfe, Nat",-,-,,-,-,1,-,-,-,1,1,-,,,-,-,-,-,,,,,3.0
"Giro, Stefan",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",-,,,,,,,,,,,,,,,,,,,,,,
"Henry, Liam",-,,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hughes, Ethan",-,-,-,-,-,-,-,,,,,,,,,,-,,,,,,
"Lobb, Rory",,,,,-,-,-,-,-,2,-,-,-,3,-,2,-,,,,,,7.0
"Logue, Griffin",,,,,-,-,-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,
"Meek, Lloyd",-,-,-,-,,,,,,,,,,,,,,-,-,-,-,-,
"Mundy, David",-,3,-,2,-,3,-,-,2,-,-,2,1,2,-,3,-,-,-,-,2,-,20.0
"Pearce, Alex",-,,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,
"Ryan, Luke",-,-,-,-,2,-,,,,-,-,-,-,-,-,-,-,-,-,-,1,-,3.0
"Schultz, Lachie",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Serong, Caleb",-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3,-,5.0
"Sturt, Sam",,,,-,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",-,1,-,,,,,,-,-,-,,,-,-,-,-,,,,-,-,1.0
"Taberner, Matthew",-,-,-,-,1,-,-,-,1,-,,,,-,,,,-,-,-,-,-,2.0
"Treacy, Josh",,,,-,-,-,,,,-,-,-,-,-,-,-,-,,-,-,-,-,
"Tucker, Darcy",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Brandon",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Walters, Michael",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Watson, Tobe",-,,,-,,,-,-,-,-,-,-,,,,,,,-,,-,-,
"Western, Joel",,,,,,,,,,,,,-,,,,,,-,-,,-,
"Wilson, Nathan",,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,
"Young, Hayden",-,-,-,,,,,,,,,,,,,,,-,-,-,-,-,
Totals,0,6,0,3,6,6,0,0,3,3,1,2,6,5,3,6,0,0,5,0,6,0,61.0
Opponent,ME,GW,CA,HW,AD,NM,WC,BL,ES,SY,PA,WB,GC,CW,CA,HW,GE,SY,RI,BL,WC,SK,
