Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",1,-,-,-,-,-,-,-,-,-,1,5,1,-,1,-,1,,,,,-,10.0
"Aish, James",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Banfield, Bailey",,,,,,,,,,,,,,,,-,-,-,-,,-,-,
"Bewley, Brett",,,,,,,,,,,,,-,-,-,,,,,-,-,-,
"Blakely, Connor",-,-,,,,-,,-,,-,-,-,-,,,-,,-,-,-,-,,
"Brayshaw, Andrew",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,-,
"Cerra, Adam",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Chapman, Heath",,-,-,-,-,-,-,,,,,,,,,,,,,,,,
"Colyer, Travis",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Conca, Reece",-,-,-,-,-,-,-,-,-,,,,-,,,,,,,,,,
"Cox, Brennan",1,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,1.0
"Crowden, Mitch",,,,,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,
"Darcy, Sean",,10,19,18,35,27,25,39,39,51,24,36,40,19,40,26,37,22,18,29,29,16,599.0
"Duman, Taylin",,,,,,,-,-,-,,-,-,-,,,,,,,,,,
"Frederick, Michael",,-,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Fyfe, Nat",-,-,,-,-,-,-,-,-,-,-,-,,,-,-,-,-,,,,,
"Giro, Stefan",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Hamling, Joel",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Henry, Liam",-,,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hughes, Ethan",-,-,-,-,-,-,-,,,,,,,,,,-,,,,,,
"Lobb, Rory",,,,,4,3,8,13,5,7,3,5,-,1,-,5,-,,,,,,54.0
"Logue, Griffin",,,,,-,-,-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,
"Meek, Lloyd",13,17,16,9,,,,,,,,,,,,,,17,9,13,8,27,129.0
"Mundy, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Pearce, Alex",-,,,,,,,,,,,,-,-,-,-,1,-,,-,-,-,1.0
"Ryan, Luke",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Schultz, Lachie",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Serong, Caleb",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Sturt, Sam",,,,-,,,,,,,,,,,,,,,,,,,
"Switkowski, Sam",-,-,-,,,,,,-,-,-,,,-,-,-,-,,,,-,-,
"Taberner, Matthew",-,-,-,-,-,-,-,-,-,-,,,,-,,,,-,-,-,-,-,
"Treacy, Josh",,,,3,-,-,,,,-,3,-,-,-,-,-,-,,1,-,-,-,7.0
"Tucker, Darcy",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Walker, Brandon",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Walters, Michael",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,
"Watson, Tobe",-,,,-,,,-,-,-,-,-,-,,,,,,,-,,-,-,
"Western, Joel",,,,,,,,,,,,,-,,,,,,-,-,,-,
"Wilson, Nathan",,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,,,
"Young, Hayden",-,-,-,,,,,,,,,,,,,,,-,-,-,-,-,
Totals,17,27,35,30,39,30,33,52,44,58,31,46,41,20,41,31,39,39,28,42,37,43,803.0
Opponent,ME,GW,CA,HW,AD,NM,WC,BL,ES,SY,PA,WB,GC,CW,CA,HW,GE,SY,RI,BL,WC,SK,
