Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",-,-,-,,,,-,-,-,1,,1,-,-,-,-,1,-,-,-,-,1,4.0
"Bizzell, Clint",-,1,-,-,-,-,-,1,-,-,1,-,1,1,-,1,-,1,2,-,-,-,9.0
"Brown, Nathan",1,-,-,-,-,-,-,,-,-,,,1,1,-,2,-,-,1,1,-,-,7.0
"Bruce, Cameron",-,1,1,1,-,-,-,-,,,-,-,1,-,1,1,-,-,-,1,1,-,8.0
"Carroll, Nathan",,,,-,,,,,,,,,,,,,-,2,-,-,1,-,3.0
"Ferguson, Ryan",2,1,-,-,-,-,-,2,-,,-,,1,-,-,-,,,,2,-,-,8.0
"Godfrey, Simon",1,2,-,-,1,1,1,3,1,1,-,2,2,2,1,-,-,-,1,1,2,1,23.0
"Green, Brad",-,1,3,-,1,-,-,1,-,-,1,-,2,1,-,3,2,-,,2,1,-,18.0
"Heffernan, Chris",4,-,1,-,1,-,1,-,1,-,-,1,1,3,-,2,-,-,-,-,,,15.0
"Hunter, Cameron",,,,,,,,,,,,,,,,,,2,-,,,,2.0
"Jamar, Mark",-,,,,,,1,-,-,-,-,1,,,,,,,,,-,-,2.0
"Johnstone, Travis",-,-,1,-,2,1,-,,,,-,2,-,-,2,2,-,-,,,,1,11.0
"Jolly, Darren",,-,-,1,1,5,1,-,1,,,2,-,1,-,2,-,1,1,-,3,3,22.0
"Lamb, Chris",,2,,,,,,,,,1,-,,,,,,,,,,,3.0
"Leoncelli, Andrew",1,-,1,-,1,-,1,1,-,-,-,1,-,1,2,1,,,,,,,10.0
"McDonald, James",-,,1,1,1,-,1,-,-,-,1,1,-,-,1,-,1,1,2,1,3,-,15.0
"Miller, Brad",-,,,,1,1,1,-,-,1,,1,-,1,-,-,1,-,-,-,,,7.0
"Moorcroft, Gary",,1,,,1,-,,,,,,,,,,,,,,,,,2.0
"Neitz, David",4,3,1,1,3,2,1,2,-,1,3,3,-,2,3,1,1,-,2,1,1,1,36.0
"Nicholson, Alistair",,,,,,,,,,1,-,2,-,1,1,-,3,-,-,,,,8.0
"Rigoni, Guy",,,-,3,,,,1,-,-,1,,,,,,-,,,,-,1,6.0
"Rivers, Jared",,,,,,,,,,,,,,,,,,,-,-,-,,
"Robertson, Russell",1,-,1,2,-,-,2,-,2,-,-,-,2,1,1,-,1,1,-,-,1,-,15.0
"Smith, Nick",,,-,,,,,,,,,,,,,,,,,,-,-,
"Thompson, Scott",,,,,-,-,2,-,-,-,-,4,1,,,,,,2,1,1,4,15.0
"Vardy, Peter",,,,3,1,2,1,2,1,-,1,-,,,,,,,,,,,11.0
"Walsh, Peter",1,1,4,-,,1,,,,,,1,2,-,1,3,-,-,1,1,-,-,16.0
"Ward, Daniel",-,-,1,2,-,,1,1,1,-,-,,1,2,1,-,1,-,1,-,3,1,16.0
"Wheatley, Paul",-,2,,,,,,1,2,1,,,,,,,,,,,,,6.0
"Whelan, Matthew",1,-,1,-,1,-,1,-,-,-,-,3,-,-,-,1,1,-,1,-,-,1,11.0
"White, Jeff",1,-,2,1,-,1,,,,1,2,,1,1,2,-,1,-,2,1,,,16.0
"Williams, Luke",1,1,-,1,-,-,-,1,1,1,-,-,,-,-,-,1,-,-,-,-,-,7.0
"Yze, Adem",1,-,1,-,-,1,-,1,-,-,1,1,-,-,1,-,-,1,1,-,-,1,10.0
Totals,19,16,19,16,15,15,15,17,10,8,12,26,16,18,17,19,14,9,17,12,17,15,342.0
Opponent,HW,ES,WB,GE,SY,WC,PA,RI,FR,BL,CW,AD,SK,CA,KA,HW,ES,WB,GE,PA,WC,SY,
